user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Truth Hurts,"Klamath Falls, OR",If there must be trouble let it be in my day so that my children may know peace. See you on the hill. Patriot. Pharmacist. Freedom Fighter #2A,2015-03-18 14:20:20,1479.0,2187.0,19802.0,False,2021-12-22 18:12:34,Anyone find it interesting that #WalterReed has researchers who have ties with Gates Foundation and Fauci?  And now have made a vaccine for COVID? Hmmm🤔 #DontBelieveTheLies #FauciLied #CovidVaccine,"['WalterReed', 'DontBelieveTheLies', 'FauciLied', 'CovidVaccine']",Twitter for iPhone,False,2021-12-22 18:12:34,2021-12-22,18:12:34,2021-12-22 18:12:34
Media Life 313 👊🏾🦁,"Detroit , MI ",,2012-07-17 13:11:14,25.0,91.0,67.0,False,2021-12-22 18:12:40,@RealDLHughley Damn Shame why not get vaccinated ? This will continue to fall on the backs Of those who choose not to get vaccinated #VaccineMandate #OmicronVariant #ANTIMASKvsMASK #CovidVaccine,"['VaccineMandate', 'OmicronVariant', 'ANTIMASKvsMASK', 'CovidVaccine']",Twitter for Android,False,2021-12-22 18:12:40,2021-12-22,18:12:40,2021-12-22 18:12:40
Next President,,The Next President 2024 🇺🇸     #MedicalFreedom #StrongMiddleClass #LessRedTape #ProFamily #ProFinancialFreedom #Independent,2021-12-20 19:31:03,1.0,277.0,0.0,False,2021-12-22 18:13:59,Ban #DC #NYC and #Boston Take your money elsewhere! #CovidVaccine #Covid19 Vaccines are obviously not end all be all!,"['DC', 'NYC', 'Boston', 'CovidVaccine', 'Covid19']",Twitter for iPhone,False,2021-12-22 18:13:59,2021-12-22,18:13:59,2021-12-22 18:13:59
🌱,England,🌱 I don’t eat animals or drink their milk. #Vegan 🌱 🦌🐖🐘🦍🦧🐕🐓🐇🐐🦙🐳🐆🐬🐟🐋,2015-07-15 22:01:54,568.0,2307.0,3742.0,False,2021-12-22 18:14:11,"If the MSM would of pushed the angle of people being anti vaccs , selfish and irresponsible about the flu vaccine. 
I guarantee we would of seen things play out just like we are now. 

#CovidVaccine #antivax #Covid_19 #OmicronVariant","['CovidVaccine', 'antivax', 'Covid_19', 'OmicronVariant']",Twitter for iPhone,False,2021-12-22 18:14:11,2021-12-22,18:14:11,2021-12-22 18:14:11
NL Pharmacy Board,"St. John's, NL","Est. in 1910, the Newfoundland & Labrador Pharmacy Board is the regulatory body for the pharmacy profession in NL. We serve to protect the public. #NLPB",2010-07-22 14:14:37,1026.0,240.0,520.0,False,2021-12-22 18:14:17,"For a list of pharmacies participating in the COVID-19 Vaccination program, visit @PANLupdates website: https://t.co/1eIViDaTM4

Please note, available vaccine inventory may vary. Contact a participating pharmacy for more information.
#CovidVaccine https://t.co/xe5vtTSNEL",['CovidVaccine'],Twitter Web App,False,2021-12-22 18:14:17,2021-12-22,18:14:17,2021-12-22 18:14:17
jaundicedview2,,"A splenetic, bellicose invective on politics, the world and life in general.",2010-12-07 13:35:09,114.0,550.0,145.0,False,2021-12-22 18:14:34,"#COVID #covidvariant #CovidVaccine #Omnicron Rules  such as they are incomprensible - just PR. What's difference between cinema, football or going to pub. Fact is gov gutless cos need another #lockdown but #boris too afraid to upset #tories or his position so people must die","['COVID', 'covidvariant', 'CovidVaccine', 'Omnicron', 'lockdown', 'boris', 'tories']",Twitter Web App,False,2021-12-22 18:14:34,2021-12-22,18:14:34,2021-12-22 18:14:34
laila pt,"Toronto, ON",toronto-based researcher + nutritionist.  recipe developer. sweat enthusiast. coffee lover. forest bather.,2010-09-30 15:34:55,269.0,421.0,3860.0,False,2021-12-22 18:14:39,Stay safe and get those booster shots. 💉💉💉 #toronto #CovidVaccine Most thankful for  @VaxHuntersCan this year! 🙏🏻 https://t.co/5iNrvJN4wa,"['toronto', 'CovidVaccine']",Twitter for iPhone,False,2021-12-22 18:14:39,2021-12-22,18:14:39,2021-12-22 18:14:39
PastaBergie,,"Family, Bikes & Bruins. Occasionally in that order. Thoughts and comments are my own...I think...",2020-02-13 14:27:53,7.0,266.0,719.0,False,2021-12-22 18:15:07,"Well, this is encouraging news #covid #CovidVaccine  https://t.co/l9XLQl3hoT","['covid', 'CovidVaccine']",Twitter Web App,False,2021-12-22 18:15:07,2021-12-22,18:15:07,2021-12-22 18:15:07
remmy robertson,"Michigan, USA",23 years old  Democrat in training,2019-11-25 05:32:21,658.0,664.0,17271.0,False,2021-12-22 18:15:37,"Pushing Natural immunity is essentially like telling individuals to infect themselves with a zombie virus during a zombie apocalypse.
#CovidVaccine #covidvariant #COVIDIOTS","['CovidVaccine', 'covidvariant', 'COVIDIOTS']",Twitter for iPhone,False,2021-12-22 18:15:37,2021-12-22,18:15:37,2021-12-22 18:15:37
Luca Barbarossa,"Crowborough, England",31 Half Italian Actor/Extra/Model 📺📩 ||| 📸insta: lucafedericobarbarossa 📺- All management enquiries to booking bookings@allsortsagency.com,2010-01-14 15:32:49,1363.0,804.0,776.0,False,2021-12-22 18:15:45,One thing I don’t understand u have flu jab every-year why so many covid jabs 🤣🤣🤣 you don’t have show prove of flu jab get in anywhere this is all bullshit #CovidVaccine and why vaccine kids 5-11 which are healthy! Non of this adds one bit #covid https://t.co/OooLwPU2Sq,"['CovidVaccine', 'covid']",Twitter for iPad,False,2021-12-22 18:15:45,2021-12-22,18:15:45,2021-12-22 18:15:45
