user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
ISGlobal,Barcelona,Barcelona Institute for Global Health / Instituto de Salud Global de Barcelona / Institut de Salut Global de Barcelona,2011-05-07 17:17:44,20902.0,1725.0,10297.0,True,2021-12-22 15:40:47,"💉🇪🇺 A fifth #CovidVaccine for Europe: 

@EMA_News has approved #Novavax's protein-based #Covid_19 vaccine for people aged 18 or more.

✔️The clinical trials show a vaccine efficacy of around 90% at a time when alpha and beta were the most common variants. https://t.co/Og0v83BvTG","['CovidVaccine', 'Novavax', 'Covid_19']",Twitter Web App,False,2021-12-22 15:40:47,2021-12-22,15:40:47,2021-12-22 15:40:47
ISGlobal,Barcelona,Barcelona Institute for Global Health / Instituto de Salud Global de Barcelona / Institut de Salut Global de Barcelona,2011-05-07 17:17:44,20902.0,1725.0,10297.0,True,2021-12-22 15:40:49,"⚗️ @medicagoinc announced positive efficacy and safety results for the phase 3 trial of its #CovidVaccine, made of virus-like particles 

🌿The vaccine is grown in plants.

✅It demonstrated an efficacy of 75.3% against #COVIDー19 symptoms by delta. https://t.co/ZhuwdS0IcV","['CovidVaccine', 'COVIDー19']",Twitter Web App,False,2021-12-22 15:40:49,2021-12-22,15:40:49,2021-12-22 15:40:49
Unsullied News,,"Unsullied News: Providing Authentic Real Time News on Politics, Business, Entertainment and Gossip",2018-03-24 17:56:47,56.0,50.0,107.0,False,2021-12-22 15:40:55,You will be required to show proof of vaccination when accessing boda bodas and taxis. - CAS Mercy Mwangangi.  #CoronavirusUpdates #CovidVaccine https://t.co/SmmlwwJWnv,"['CoronavirusUpdates', 'CovidVaccine']",Twitter for Android,False,2021-12-22 15:40:55,2021-12-22,15:40:55,2021-12-22 15:40:55
Caryn Lieberman,"Toronto, ON",Senior Digital Broadcast Journalist for Global News Toronto (& mom of 2!) Want to tell me a story? caryn.lieberman@globalnews.ca,2009-03-24 12:57:58,12222.0,3066.0,21397.0,True,2021-12-22 15:41:03,Yesterday’s story.. no different today #Booster #Covid_19 #CovidVaccine https://t.co/Q2WWFP90o0,"['Booster', 'Covid_19', 'CovidVaccine']",Twitter for iPhone,False,2021-12-22 15:41:03,2021-12-22,15:41:03,2021-12-22 15:41:03
Ira_The_Iron,,Ironing out business wrinkles since 1882!,2019-03-06 19:41:51,51.0,104.0,2132.0,False,2021-12-22 15:41:20,"Curious as to who is short $NVAX and subsequently, #CovidVaccine ? Here's one for starters: Parallax Volatility Advisors. Thank you Stephen Daniel Hutchison, William Frederick Bartlett, Jill Caroline Armstrong. You are not respectable human beings. #ParallaxAdvisors","['CovidVaccine', 'ParallaxAdvisors']",Twitter Web App,False,2021-12-22 15:41:20,2021-12-22,15:41:20,2021-12-22 15:41:20
Earl,Chiefland FL,"Navy vet, Father of 2. Gun owning constitutional conservative. Support Israel, God save us from progressives! voted #Trump #MAGA #2A #NeverHillary",2012-05-02 01:23:31,1872.0,2413.0,25090.0,False,2021-12-22 15:41:23,I’m so glad the #CovidVaccine offers so much protection against #Covid_19 https://t.co/rIZSXkYIMl,"['CovidVaccine', 'Covid_19']",Twitter for iPhone,False,2021-12-22 15:41:23,2021-12-22,15:41:23,2021-12-22 15:41:23
Redneck Conservatarian,"Portland, OR","You can ignore reality, but you can’t ignore the consequences of ignoring reality. Freedom is heavy, start lifting Follow IG @diamond_dave66. #1A #2A",2019-12-14 00:30:59,171.0,519.0,2673.0,False,2021-12-22 15:41:38,"Hey that’s cute.

Now do obesity…

#CovidVaccine #CoronavirusUpdates #COVID19 https://t.co/9AE7N35nzi","['CovidVaccine', 'CoronavirusUpdates', 'COVID19']",Twitter for iPad,False,2021-12-22 15:41:38,2021-12-22,15:41:38,2021-12-22 15:41:38
B,"Lincoln, NE",,2021-05-13 00:31:44,84.0,206.0,21584.0,False,2021-12-22 15:42:32,Who sent the memo out for anyone on TV to tell people to get a vaccine? How it's gonna save America!? A so called  vaccine that is clearly not working.  #FullyVaccinated #Vaxxed #CovidVaccine #COVID #COVIDIOTS #OmicronVariant,"['FullyVaccinated', 'Vaxxed', 'CovidVaccine', 'COVID', 'COVIDIOTS', 'OmicronVariant']",Twitter for iPhone,False,2021-12-22 15:42:32,2021-12-22,15:42:32,2021-12-22 15:42:32
Angeline Kado,Nairobi,🔉Communications Specialist I Commonwealth Scholar I Wife I Mom I 🇰🇪Kenyan,2011-02-24 19:17:37,3237.0,4999.0,9357.0,False,2021-12-22 15:42:34,"Today I received my #Pfizer #CovidVaccine  &amp; noted with a lot of concern how everyone was required to register on the @MOH_Kenya portal. Everyone, including people with no access to smartphones or even basic internet skills.

Could the 🇰🇪govt please ensure no one is locked out?","['Pfizer', 'CovidVaccine']",Twitter for iPhone,False,2021-12-22 15:42:34,2021-12-22,15:42:34,2021-12-22 15:42:34
Dimkpa Global,Global Citizen,Nursepreneur||Registered Nurse||Registered Psychiatric Nurse|| Mental Health Advocate||Content Creator @talesbynursestv|| IG: @iamdimkpa||💝 of @LFC.,2016-06-08 09:35:05,393.0,3277.0,10460.0,False,2021-12-22 15:42:35,"New Standard Protocol; 

Avoid::: M. E. N ❌

Follow::: W. O. M. E. N ✔️

Most Importantly, Get Vaccinated !!!

#preventivemeasures  #CovidVaccine #Covid_19  #Masks https://t.co/mrEKre0WB4","['preventivemeasures', 'CovidVaccine', 'Covid_19', 'Masks']",Twitter for Android,False,2021-12-22 15:42:35,2021-12-22,15:42:35,2021-12-22 15:42:35
