user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Christopher Kilkenny is an annoyed Pagan.♿♎♂️,"Auburn, NY","Martial Artist- Mystic -Autodidact
I read Tarot and Runes. Hit my DMs.
#ReadThis #GodsBless
Peace to all the Gods.
IG:TheTrueRizK
$RizKilkenny",2017-10-02 03:40:38,506.0,201.0,56598.0,False,2021-03-22 17:05:48,The dangers of misinformation on #CovidVaccine https://t.co/j8ZV1yMgw3,['CovidVaccine'],Twitter for Android,False,2021-03-22 17:05:48,2021-03-22,17:05:48,2021-03-22 17:05:48
Flying Eze,,"We inform, educate, and entertain - wherever you are, whatever your age.",2015-03-09 13:22:41,1441.0,1635.0,546.0,False,2021-03-22 17:06:39,"Booking system overwhelmed as Middlesex-London expands COVID-19 vaccines to seniors 75+
#Health #CanadaCoronavirus… https://t.co/qD8v2ZIHj4","['Health', 'CanadaCoronavirus']",Flying Eze,False,2021-03-22 17:06:39,2021-03-22,17:06:39,2021-03-22 17:06:39
Flying Eze,,"We inform, educate, and entertain - wherever you are, whatever your age.",2015-03-09 13:22:41,1441.0,1635.0,546.0,False,2021-03-22 17:06:46,"U.K.-EU battle over vaccine supplies heats up, export ban looms
#World #AstrazeneaEurope #Astrazeneca… https://t.co/QPwI38c49H","['World', 'AstrazeneaEurope', 'Astrazeneca']",Flying Eze,False,2021-03-22 17:06:46,2021-03-22,17:06:46,2021-03-22 17:06:46
Lyme Concerns,,Lyme patients ARE going to be heard this year. 2021 is going to be our year!  We are Many and we are going to be heard!,2020-12-05 23:41:41,24.0,26.0,15.0,False,2021-03-22 17:06:49,1 of 12 @CDCDirector @SecBecerra Good Question &amp; list of reasons why it’s asked.  Who will you be working for?  Pat… https://t.co/gpu6mllegx,,Twitter for iPhone,False,2021-03-22 17:06:49,2021-03-22,17:06:49,2021-03-22 17:06:49
OHCS,"Salem, OR",Oregon Housing and Community Services is the state’s housing finance agency and community services program administrator.,2009-07-22 18:02:43,965.0,269.0,170.0,False,2021-03-22 17:06:53,"🗣️Last Friday, @OregonGovBrown announced she is accelerating Oregon's COVID-19 vaccine eligibility timeline. At-ris… https://t.co/xTIvCksI2g",,Twitter Web App,False,2021-03-22 17:06:53,2021-03-22,17:06:53,2021-03-22 17:06:53
Ashok Chakravarthy Chetti,"Vishakhapatnam, India",Marketing Professional / Research Scholar / Social Media Enthusiast & Alumnus of #GSIB - MBA (International Business),2010-12-26 15:32:40,93.0,640.0,10821.0,False,2021-03-22 17:07:03,"Dad&amp;Mom are now officially shielded with #Covishield 💪
Vaccinated two days before and they are doing well. 

Thanks… https://t.co/jhdB5R89lg",['Covishield'],Twitter for Android,False,2021-03-22 17:07:03,2021-03-22,17:07:03,2021-03-22 17:07:03
CVS & Rite Aid Vaccine Finder CA,,I'm a bot working to find CVS & Rite Aid #Vaccine appointments in California,2021-02-13 18:55:34,1886.0,7.0,595.0,False,2021-03-22 17:07:21,"111 Rite Aids show #CovidVaccine slots in CA:
Apple Valley
Banning
Beaumont
Blue Jay
Chino
Coachella
Colton
Desert… https://t.co/afM45bDPpP",['CovidVaccine'],,False,2021-03-22 17:07:21,2021-03-22,17:07:21,2021-03-22 17:07:21
UR Medicine,"Rochester, New York","We're one of the nation's top academic medical centers, with an unwavering commitment to health research that translates into real-world cures.",2008-11-11 17:51:49,7935.0,865.0,4672.0,False,2021-03-22 17:08:11,The Oxford-AstraZeneca #COVIDvaccine is 100% effective in preventing severe illness and 79% at preventing milder in… https://t.co/TtdM8gGzsX,['COVIDvaccine'],TweetDeck,False,2021-03-22 17:08:11,2021-03-22,17:08:11,2021-03-22 17:08:11
Lyme Concerns,,Lyme patients ARE going to be heard this year. 2021 is going to be our year!  We are Many and we are going to be heard!,2020-12-05 23:41:41,24.0,26.0,15.0,False,2021-03-22 17:08:56,2 of 12. #Lyme patients &amp; all those misdiagnosed told they don’t get to know.. who will you be working for?… https://t.co/Ene8AHrnNZ,['Lyme'],Twitter for iPhone,False,2021-03-22 17:08:56,2021-03-22,17:08:56,2021-03-22 17:08:56
Center for Professional Health @ VUMC,"Nashville, TN ","CPH was established in 1998. Our mission is to provide education and training to healthcare providers. 
https://t.co/4JBmpTKXTJ",2020-09-16 18:45:12,389.0,3237.0,276.0,False,2021-03-22 17:09:18,It's always a good Monday when free donuts are involved!!! #CovidVaccine #krispykreme #Donuts https://t.co/JS7Ag98Xjm,"['CovidVaccine', 'krispykreme', 'Donuts']",Twitter Web App,False,2021-03-22 17:09:18,2021-03-22,17:09:18,2021-03-22 17:09:18
