user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Count von Count,"New York, USA",,2011-05-13 08:48:26,146.0,81.0,132.0,False,2020-11-09 12:07:08,Pfizer's COVID vaccine is 90% effective! Could be available in early January-ish. #COVIDcure #CovidVaccine https://t.co/xtXNUTiYez,"['COVIDcure', 'CovidVaccine']",Twitter Web App,False,2020-09-11 12:07:08,2020-09-11,12:07:08,2020-09-11 12:07:08
"Yvonne Commodore-Mensah, PhD, MHS, RN","Baltimore, MD","Cardiovascular Disease Epidemiologist, Nurse Scientist, Social entrepreneur, #immigranthealth #healthequity #womeninscience Tweets are my own views🇬🇭 🇺🇸",2013-09-19 23:19:01,1324.0,1171.0,2769.0,False,2020-11-09 12:07:13,Promising news from Pfizer/BioNTech regarding #CovidVaccine! 🤞🏽 https://t.co/ghIz3PuNP9,['CovidVaccine'],Twitter for iPhone,False,2020-09-11 12:07:13,2020-09-11,12:07:13,2020-09-11 12:07:13
Kevin Cullen,"Westchester County, NY","Reagan-era acolyte; love coffee and basketball; analyst, history-buff, hiker, writer, storyteller, single dad #Bonas grad.",2012-05-17 00:18:12,517.0,1402.0,12333.0,False,2020-11-09 12:07:15,"Thank you, @pfizer @pfizer_news #COVID19 #CovidVaccine #COVID 
https://t.co/wNVopFoTrI","['COVID19', 'CovidVaccine', 'COVID']",Twitter for iPhone,False,2020-09-11 12:07:15,2020-09-11,12:07:15,2020-09-11 12:07:15
Jose A. Aquino,"New York, New York","Commercial litigator concentrating in Construction Law, Mechanic's Lien Law and Government Procurement law.",2013-01-07 21:33:51,413.0,328.0,137.0,False,2020-11-09 12:07:38,"Pfizer’s coronavirus vaccine is more than 90 percent effective in first analysis, company reports https://t.co/v0WucJnMES #CovidVaccine",['CovidVaccine'],Twitter for iPad,False,2020-09-11 12:07:38,2020-09-11,12:07:38,2020-09-11 12:07:38
Nikita Vashisht,"New Delhi, India","Senior Sub-Editor at @bsindia | Former Policy Correspondent, @moneycontrolcom | 
Business Management Graduate, DU|
Alumnus @IIMC_India |
Religion: Humanity 🇮🇳",2016-11-04 06:21:51,599.0,437.0,2944.0,False,2020-11-09 12:09:19,"#Pfizer vaccine effective over 90% in people with no prior infection

#COVID19 #coronavirus #CovidVaccine #vaccine https://t.co/SghNqflwUn","['Pfizer', 'COVID19', 'coronavirus', 'CovidVaccine', 'vaccine']",Twitter for Android,False,2020-09-11 12:09:19,2020-09-11,12:09:19,2020-09-11 12:09:19
Breaking News 🇸🇴,England,"News, Stories, Sport and Entertainment From Around The Globe. Indigenous Brit.
RTs ≠ endorsements. Journalist #NUJ member W026487 Musician Songwriter 🎸🎹 #FB",2011-11-25 14:01:45,46058.0,40522.0,853.0,False,2020-11-09 12:09:35,There's a 90% chance that #BorisJohnson will jump upon these results later today! #CovidVaccine https://t.co/wK4bHu4PpT,"['BorisJohnson', 'CovidVaccine']",Twitter for Android,False,2020-09-11 12:09:35,2020-09-11,12:09:35,2020-09-11 12:09:35
Dirk Haussecker,RNA World,"In normal times: RNA(i) Therapeutics Investor-Scientist.

Now: obsessed with covid19 vaccine development.

Not investment advice. Likes are bookmarks.
 
 

 .",2011-11-10 12:00:58,9635.0,350.0,7818.0,False,2020-11-09 12:09:48,"$pfe $bntx #covidvaccine efficacy bodes well for all efforts. 

Name of game now is 90% efficacy, safety, and Manuf… https://t.co/lBhnFdoTiz",['covidvaccine'],Twitter Web App,False,2020-09-11 12:09:48,2020-09-11,12:09:48,2020-09-11 12:09:48
Daniel Coffer,,"Dirty Martini, Tuttons and Fire & Stone is my work, sport is my passion, my family is my love",2011-02-09 22:10:54,220.0,161.0,295.0,False,2020-11-09 12:09:52,Great work @pfizer if you could now find a way of putting the vacine in those little blue pills you make them that’… https://t.co/ljts3ygjBM,,Twitter for iPhone,False,2020-09-11 12:09:52,2020-09-11,12:09:52,2020-09-11 12:09:52
Ian 3.5% #FBPE,Cornwall UK,"Detest this Gov, love EU, hate Brexit! Family, Foodie, Cornwall, Dogs, Cats, Malbec & Arsenal! #NHS #RejoinEU #3.5% #GTTO",2011-07-18 12:54:18,1628.0,2197.0,7720.0,False,2020-11-09 12:10:07,@gazcon @SkyNews Its not compulsory. No vaccine in the UK is compulsory despite what some say. If you choose to rem… https://t.co/aIkyxwnkq3,,Twitter Web App,False,2020-09-11 12:10:07,2020-09-11,12:10:07,2020-09-11 12:10:07
JohnsHopkinsCIR,"Baltimore, MD",The mission of the Johns Hopkins Center for Immunization Research is to facilitate the development of new vaccines for infectious diseases of global importance.,2017-09-19 14:27:07,350.0,212.0,2210.0,False,2020-11-09 12:10:22,"With today's news, we are a significant step closer to providing people around the world with a much-needed breakth… https://t.co/YxFpdvwMrJ",,Twitter for iPhone,False,2020-09-11 12:10:22,2020-09-11,12:10:22,2020-09-11 12:10:22
