user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
🇺🇸 Jordan Hicks 🇺🇸,ADK,"VETERAN; Infantry SQD ldr USMC, Bravo Co. Fleet Anti Terror Security Team USMC, BORN FREE LIVE FREE DIE FREE 🇺🇸Dad Life❤️ Insta = jmhicks03",2019-11-25 10:59:18,583.0,525.0,29774.0,False,2021-06-21 09:44:44,The age range of College Students 18-25 are in the lowest risk category for #COVID the benefits vrs risk for a experimental vaccine is such a easy decision for me. I am not anti vaccine but I am not getting this one based off my own risk/reward evaluation. #CovidVaccine https://t.co/3n0DoQyeh0,"['COVID', 'CovidVaccine']",Twitter for iPhone,False,2021-06-21 09:44:44,2021-06-21,09:44:44,2021-06-21 09:44:44
Mitchell Adams,"Corio, Geelong",Freelance writer (and would-be author) who's fandoms range from comic books to pro wrestling/MMA. Autistic and Proud!!!,2014-06-15 04:28:42,246.0,374.0,3040.0,False,2021-06-21 09:45:14,"It’s embarrassing that state premiers have to practically threaten the federal government in order to receive more vaccine doses.
#auspol #MorrisonOutbreak #CovidVaccine #Covid19Vic #Vicpol 

https://t.co/QXLYQsKVbp","['auspol', 'MorrisonOutbreak', 'CovidVaccine', 'Covid19Vic', 'Vicpol']",Twitter for iPad,False,2021-06-21 09:45:14,2021-06-21,09:45:14,2021-06-21 09:45:14
All India Radio News,"New Delhi, India","Official account of News Services Division, All India Radio.

हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें!
Follow @AIRNewsUrdu for news updates in Urdu",2013-01-03 04:15:45,2751089.0,16.0,680.0,True,2021-06-21 09:47:37,"India crosses major landmark of administering more than 28 crore #COVIDVaccine doses.

https://t.co/DDzJV5nzOA",['COVIDVaccine'],TweetDeck,False,2021-06-21 09:47:37,2021-06-21,09:47:37,2021-06-21 09:47:37
Ford Barista,,📍DM to know me more💞 If you know me Ssssshh 🤫,2021-06-15 05:58:30,27.0,81.0,202.0,False,2021-06-21 09:48:30,Bug-at ang kamot after 1st dose of vaccine. 🤦🏻‍♂️ #covidvaccine #sinovac,"['covidvaccine', 'sinovac']",Twitter for iPhone,False,2021-06-21 09:48:30,2021-06-21,09:48:30,2021-06-21 09:48:30
ArogyaAndhra,"Amaravathi, Andhra Pradesh","Official COVID-19 Response Handle for AP. 
Official twitter account of Health, Medical & Family Welfare Department, Government of Andhra Pradesh.",2017-06-20 02:57:20,99854.0,178.0,1351.0,True,2021-06-21 09:57:36,"Ongoing #COVIDVaccine drive for elderly and mothers bearing child less than 5 years old. at NGOs Colony, Guntur district. 

#LargestVaccineDrive #APFightsCorona https://t.co/m5uiQgndzV","['COVIDVaccine', 'LargestVaccineDrive', 'APFightsCorona']",Twitter Web App,False,2021-06-21 09:57:36,2021-06-21,09:57:36,2021-06-21 09:57:36
Oldham Reporter,"Oldham, England","We are a community newspaper in Oldham, bringing you local news and sport from across the borough.",2017-09-12 10:59:57,2021.0,154.0,191.0,False,2021-06-21 10:02:45,"After staff at the hospital have reported many people missing appointments, #Oldham's youngest councillors @ll_saddleworth and @CllrWoodvine are encouraging the borough's young people to come forward for a #CovidVaccine now it's their turn 

https://t.co/urNB4ItCNu","['Oldham', 'CovidVaccine']",Twitter Web App,False,2021-06-21 10:02:45,2021-06-21,10:02:45,2021-06-21 10:02:45
The Assam Tribune,Guwahati,"Official Twitter account of The Assam Tribune, North-East's leading daily English newspaper.",2020-10-06 06:13:19,3146.0,56.0,28.0,False,2021-06-21 10:05:00,"A 51-year-old man in Odisha's Mayurbhanj district was administrated two doses of COVID-19 vaccine within only 30 minutes, official sources said.
#TheAssamTribune #COVIDVaccine
https://t.co/sNbpDEQpW8","['TheAssamTribune', 'COVIDVaccine']",Twitter Web App,False,2021-06-21 10:05:00,2021-06-21,10:05:00,2021-06-21 10:05:00
Sumi Dutta,"New Delhi, India","Journalist with @NewIndianXpress. Fly on the wall. Amateur Madhubani Painter. Write mainly on health, education and gender issues. Ex @ttindia @timesofindia",2012-12-12 08:37:46,2268.0,1074.0,5314.0,False,2021-06-21 10:08:58,"#Imp: @MoHFW_INDIA says on day 1 of the revised #CovidVaccination policy, 47  lakh #CovidVaccines administered today so far- daily vaccination today set to be the highest so far.

@NewIndianXpress 
#CovidVaccine","['Imp', 'CovidVaccination', 'CovidVaccines', 'CovidVaccine']",Twitter for Android,False,2021-06-21 10:08:58,2021-06-21,10:08:58,2021-06-21 10:08:58
NHS East of England,"East of England, UK","NHS England and NHS Improvement in the East of England. Call 111 for urgent health advice, visit your pharmacy for minor illnesses. Call 999 for emergencies.",2019-02-20 11:16:32,4273.0,818.0,8102.0,True,2021-06-21 10:10:25,"Great to see so many of our younger cohorts stepping forward to have their #CovidVaccine and playing their part in helping to beat #Covid19.

If you're 18 or over book yours today ⬇️⬇️

https://t.co/qZLHWjkcsS https://t.co/I5TpB8gG38","['CovidVaccine', 'Covid19']",Twitter Web App,False,2021-06-21 10:10:25,2021-06-21,10:10:25,2021-06-21 10:10:25
NHS Lambeth CCG,"London, England","We are part of @NHSSELondonCCG, responsible for planning, buying and monitoring healthcare services for Lambeth residents.",2009-07-13 15:41:52,11573.0,829.0,1501.0,True,2021-06-21 10:12:44,"Cowley Estate tomorrow Tues 22 June from 9am to 3pm. A nice opportunity to pop out and get your #COVIDvaccine jab if you're 40+, local and haven't yet had yours. Testing kits also available for pickup and drop-off 

@AnnieGallop @DrJacquiDyerMBE @Paul_Gadsby https://t.co/oKK339TqGg",['COVIDvaccine'],Twitter Web App,False,2021-06-21 10:12:44,2021-06-21,10:12:44,2021-06-21 10:12:44
