user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
💚💛❤️,,HUMAN,2013-10-06 14:58:26,613.0,322,25266,False,2021-10-17 11:13:39,"@voice_ethiopia @d_haimy @DrTedros does not deserve to lead an international organization as big as @WHO.                      

#JailForTedros #COVID19 #Vaccine #Corona #CovidIsNotOver #lockdown #VACCINE #UnsafeSeptember2021 #TPLFisaTerroristGroup #DrTedrosResign  #CovidVaccine","['JailForTedros', 'COVID19', 'Vaccine', 'Corona', 'CovidIsNotOver', 'lockdown', 'VACCINE', 'UnsafeSeptember2021', 'TPLFisaTerroristGroup', 'DrTedrosResign', 'CovidVaccine']",Twitter for iPhone,False,2021-10-17 11:13:39,2021-10-17,11:13:39,2021-10-17 11:13:39
Andhravilas,USA,"Andhravilas Gives you  #Tollywood #Bollywood film News,#AndhraPradesh #Telangana News,#National    #Health #Business  #Trending Visit
https://t.co/vJFjY4CwOT",2010-05-10 15:40:09,2579.0,92,26,False,2021-10-17 11:13:55,"Central govt reviewing Kerala's flood situation: Shah https://t.co/EpKD3KVCxG #CovidVaccine #Breakingnews #MostEligibileBachelor #Aryan #NewsFeed #Indiafightscorona #memes 

Thiruvananthapuram, Oct 17 - Union Home Minister Amit Shah on Sunday said the Central government would …","['CovidVaccine', 'Breakingnews', 'MostEligibileBachelor', 'Aryan', 'NewsFeed', 'Indiafightscorona', 'memes']",IFTTT,False,2021-10-17 11:13:55,2021-10-17,11:13:55,2021-10-17 11:13:55
"Rama Schneider - visions to chase, needs to meet.","Vermont, USA","Yeah, sometimes I'm abrupt, but I've got a mission to accomplish.",2012-08-26 10:41:48,110.0,260,1733,False,2021-10-17 11:14:07,"In #USArmy boot camp class in 1975, we discussed a scenario that would most likely result in our death. The outcome was that yes, the #military had authority to order us to perform a deadly mission. Get your #CovidVaccine - stopped being a bunch of whiny prima donnas. #vtpoli","['USArmy', 'military', 'CovidVaccine', 'vtpoli']",Twitter Web App,False,2021-10-17 11:14:07,2021-10-17,11:14:07,2021-10-17 11:14:07
NHS North East London CCG (City and Hackney),North East London,We are part of @NHS_NELCCG responsible for healthcare services for people in Hackney and City of London,2011-12-06 13:09:47,5962.0,742,839,False,2021-10-17 11:20:00,"If you're over 12 and have a condition which affects your immune system, you will be entitled to a 3rd dose of the #COVIDVaccine 8 weeks after your 2nd dose. You can get your 3rd dose at a hospital service, GP or participating pharmacy. 

Find out more: https://t.co/lh8ktfV634 https://t.co/tjND5eHlpm",['COVIDVaccine'],TweetDeck,False,2021-10-17 11:20:00,2021-10-17,11:20:00,2021-10-17 11:20:00
Prof Silas Lwakabamba,"Kigali, Rwanda","Regional Managing Director, Coventry University Africa Hub, Kigali,Rwanda.",2012-02-15 18:13:45,50603.0,1260,912,False,2021-10-17 11:21:21,How did #Rwanda speed ahead in the #Covidvaccine race? Health minister explains | Evening Standard https://t.co/u11yIBOgtT,"['Rwanda', 'Covidvaccine']",Twitter for iPhone,False,2021-10-17 11:21:21,2021-10-17,11:21:21,2021-10-17 11:21:21
Jamie Hynes,,"UK GP, FRCGP, Trainer, Illustrator. Daddy to my boys! Creator: ‘The National Health’ #GP150w #GPKipling #IAMUK Winner. Vice 🪑 Midland Faculty RCGP #CIAN He/Him",2015-09-25 01:28:14,2362.0,539,7675,False,2021-10-17 11:23:24,"@DrSimonHodes @DavidPNoble63 @pash22 @doctorshaib @costanza_fierce @samueljlovett @jim_reed @annita_mcveigh @Azeem_Majeed @UKgovcomms @NHSEngland @CdsPcn @PrimaryCareNHS @SteveLaitner @DrSelvarajah @HelenRSalisbury @CliffJonesGP @bmj_latest @Dr_Ayan @felly500 @J_bagpuss Life-saving Vaccines, Worst brand name vote: #CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-10-17 11:23:24,2021-10-17,11:23:24,2021-10-17 11:23:24
💚💛❤️,,HUMAN,2013-10-06 14:58:26,613.0,322,25266,False,2021-10-17 11:27:25,"@Zerihun50204682 @MannWande @DrTedros does not deserve to lead an international organization as big as @WHO.                      

#JailForTedros #COVID19 #Vaccine #Corona #CovidIsNotOver #lockdown #VACCINE #UnsafeSeptember2021 #TPLFisaTerroristGroup #DrTedrosResign  #CovidVaccine","['JailForTedros', 'COVID19', 'Vaccine', 'Corona', 'CovidIsNotOver', 'lockdown', 'VACCINE', 'UnsafeSeptember2021', 'TPLFisaTerroristGroup', 'DrTedrosResign', 'CovidVaccine']",Twitter for iPhone,False,2021-10-17 11:27:25,2021-10-17,11:27:25,2021-10-17 11:27:25
💚💛❤️,,HUMAN,2013-10-06 14:58:26,613.0,322,25266,False,2021-10-17 11:28:22,"@DrTedros does not deserve to lead an international organization as big as @WHO.                      

#JailForTedros #COVID19 #Vaccine #Corona #CovidIsNotOver #lockdown #VACCINE #vaccineSideEffects #coronavirus #TPLFisaTerroristGroup #DrTedrosResign  #CovidVaccine https://t.co/gafjJG3uyI","['JailForTedros', 'COVID19', 'Vaccine', 'Corona', 'CovidIsNotOver', 'lockdown', 'VACCINE', 'vaccineSideEffects', 'coronavirus', 'TPLFisaTerroristGroup', 'DrTedrosResign', 'CovidVaccine']",Twitter for iPhone,False,2021-10-17 11:28:22,2021-10-17,11:28:22,2021-10-17 11:28:22
BOOM Live,"Mumbai, India","IFCN certified fact-driven journalism. India's first independent online resource to fight misinformation, explain issues and keep the internet safe",2014-03-16 03:52:50,74262.0,1167,1810,True,2021-10-17 11:30:00,"A video has circulated in Korean-language social media posts that claim it shows a baby born with defects caused by a Covid-19 vaccine. The claim is false. #FakeNews #factcheck #COVID19 #CovidVaccine #Korean

https://t.co/2vbN19Y1Ix","['FakeNews', 'factcheck', 'COVID19', 'CovidVaccine', 'Korean']",Zoho Social,False,2021-10-17 11:30:00,2021-10-17,11:30:00,2021-10-17 11:30:00
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,29.0,0,0,False,2021-10-17 11:30:04,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 17/10 at 05:00PM
FREE Slots 
#COVISHIELD - Dose1:3, Dose2:1
#COVAXIN - Dose1:0, Dose2:1
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2021-10-17 11:30:04,2021-10-17,11:30:04,2021-10-17 11:30:04
