user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Touro College,,The official Twitter feed of the Touro College & University System https://t.co/rB1gnj7kyH,2011-12-05 22:32:19,5974.0,682,1840,False,2021-01-29 15:28:41,"Should you get the #CovidVaccine if you currently have the virus? Dr. Robert Amler, dean of the School of Health Sc… https://t.co/2drvX5DpQ2",['CovidVaccine'],Twitter Web App,False,2021-01-29 15:28:41,2021-01-29,15:28:41,2021-01-29 15:28:41
Gumby medstudent,,"MS4 #EMbound, I like type II fun and I survive by laughing at my own bad jokes | He/Him #masks #science",2013-10-21 20:05:22,45.0,162,2058,False,2021-01-29 15:28:50,Is this headache post-call or post dose 2 of #CovidVaccine. #GetVaccinated #VaccinesSaveLives,"['CovidVaccine', 'GetVaccinated', 'VaccinesSaveLives']",Twitter for Android,False,2021-01-29 15:28:50,2021-01-29,15:28:50,2021-01-29 15:28:50
Marc Campos,,Marc Campos is an accomplished political advisor and strategist with more than 40 years experience in Democratic and Latino politics.,2013-07-30 18:32:19,747.0,159,226,False,2021-01-29 15:28:55,Cicely Tyson and First Dose #Astros #CicelyTyson #CovidVaccine #BetoForGovernor #KevinMcCarthy #LoserTrump… https://t.co/EL6tQW3rB0,"['Astros', 'CicelyTyson', 'CovidVaccine', 'BetoForGovernor', 'KevinMcCarthy', 'LoserTrump']",Twitter Web App,False,2021-01-29 15:28:55,2021-01-29,15:28:55,2021-01-29 15:28:55
Safe Outs,,Safe Outs is an innovative app that shows the customers the protective measures that have been adopted by outlets to make your visit safe.,2020-12-23 03:48:42,3.0,0,0,False,2021-01-29 15:29:00,"The world after First Wave of Covid-19.
.
.
#COVID19 #CovidVaccine #Safeouts https://t.co/H1FnMY2mEc","['COVID19', 'CovidVaccine', 'Safeouts']",Twitter Web App,False,2021-01-29 15:29:00,2021-01-29,15:29:00,2021-01-29 15:29:00
Nina Radcliff,,"Frontline Physician in the trenches against COVID, Medical Analyst/Journalist, Mommy to an Angel",2013-01-16 15:45:42,32875.0,35290,25969,False,2021-01-29 15:29:01,"We all can play a role in #winning the #war against #COVID including its #mutations and #variants, by getting vacci… https://t.co/c22mqVwaHJ","['winning', 'war', 'COVID', 'mutations', 'variants']",Twitter for iPhone,False,2021-01-29 15:29:01,2021-01-29,15:29:01,2021-01-29 15:29:01
Jane Doe,,,2010-02-04 21:53:43,1039.0,3795,47319,False,2021-01-29 15:29:04,The #CovidVaccine  causes this too. It's in the reported adverse events. Look at the 4th report in this link.… https://t.co/F311oaluxS,['CovidVaccine'],Twitter Web App,False,2021-01-29 15:29:04,2021-01-29,15:29:04,2021-01-29 15:29:04
Ms Kittie T,SC-CD3 ,"GR James
English/American/Romany
*Music*
=History= 
Resist-Persist
Retired RN·Feminist
Jesus was a Feminist
One Race, One Love
#NoStigma
Follow/RT≠endorsement",2009-04-10 19:52:07,923.0,4968,20853,False,2021-01-29 15:29:28,"EU approves AstraZeneca #CovidVaccine joining UK. US has postponed approval until March or April, due to dose irreg… https://t.co/MOgTaI5Y3y",['CovidVaccine'],Twitter for Android,False,2021-01-29 15:29:28,2021-01-29,15:29:28,2021-01-29 15:29:28
Safe Outs,,Safe Outs is an innovative app that shows the customers the protective measures that have been adopted by outlets to make your visit safe.,2020-12-23 03:48:42,3.0,0,0,False,2021-01-29 15:29:32,"The world after First Wave of Covid-19.
Keep your loved ones Safe. 
.
.
#COVID19 #CovidVaccine #Safeouts https://t.co/Xaw355YM7n","['COVID19', 'CovidVaccine', 'Safeouts']",Twitter Web App,False,2021-01-29 15:29:32,2021-01-29,15:29:32,2021-01-29 15:29:32
Solomone  Savelio,"Palm bay, florida",Retired Tongan Navy starting new life in USA. Malo e lelei. Welcome to my past/present & my Kingdom of Tonga & Florida. Enjoy & Ofa atu.instagram: #tongansailor,2014-12-06 03:02:48,769.0,357,33277,False,2021-01-29 15:29:51,No luck today again with this ridiculous @Publix #CovidVaccine online appointments. Up at 5 am. 4 computer 🖥 + ph s… https://t.co/GE1GQvUbxM,['CovidVaccine'],Twitter for Android,False,2021-01-29 15:29:51,2021-01-29,15:29:51,2021-01-29 15:29:51
Yahoo India,World Wide Web,"We endeavour to provide news that is unbiased, accurate and credible.",2009-08-28 04:44:40,101284.0,167,151,True,2021-01-29 15:30:00,"UN Chief Antonio Guterres Receives First Dose of Covid-19 Vaccine

https://t.co/dgUxuRLolD

#AntonioGuterres #CovidVaccine #COVID19","['AntonioGuterres', 'CovidVaccine', 'COVID19']",TweetDeck,False,2021-01-29 15:30:00,2021-01-29,15:30:00,2021-01-29 15:30:00
