user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Eve Examines👩🏻‍🦼Vaxxed and Masked 🥥🥑🧅🥗,,"Opinionated. Examining Bogus Knowledge. History of Ideas: Science Division. History of Medicine.
✡️",2021-01-21 23:14:37,261.0,192.0,62416.0,False,2022-01-12 02:02:44,"If you’re in MONTREAL and immunocompromised here’s a place to get your booster dose. It’s in a pharmacy. This⤵️ is part of the thread, it explains it all.
#CovidVaccine #Immunocompromised #ImmuneCompromised https://t.co/RonCiM925d","['CovidVaccine', 'Immunocompromised', 'ImmuneCompromised']",Twitter Web App,False,2022-12-01 02:02:44,2022-12-01,02:02:44,2022-12-01 02:02:44
Magdalena Anna,,"VIEWS ARE MY OWN “Constitution is not a mere lawyers document, it is a vehicle of Life, and its spirit is always the spirit of Age.”",2019-05-23 21:13:09,174.0,517.0,5961.0,False,2022-01-12 02:02:54,"@MartySilkHack EVIDENCE and DATA of infections, hospitalisations &amp; ICU admissions per vaccination status and dose number please!

#Queensland 
#BreakingNews 
#CovidVaccine","['Queensland', 'BreakingNews', 'CovidVaccine']",Twitter for iPhone,False,2022-12-01 02:02:54,2022-12-01,02:02:54,2022-12-01 02:02:54
Narendra Kumar,"Rajasthan, India","Works @INCindia @ProfCong | Views Are Purely Personal | My Leader @KumariRukshmani
#MyLeaderRukshmaniKumari",2021-04-10 10:00:00,376.0,55.0,2308.0,False,2022-01-12 02:04:30,"ICU beds are empty, hospitals are not full, labs are free, no ambulance running on the road, O2 in available freely, people almost forgot remdesivir or fabiflu (zero demand). 1/2 CT in a day. All Bcos of only one thing #vaccination #VaccinesWork #CovidVaccine 
@Nawazuddin_S https://t.co/iUYljrZkyQ","['vaccination', 'VaccinesWork', 'CovidVaccine']",Twitter for Android,False,2022-12-01 02:04:30,2022-12-01,02:04:30,2022-12-01 02:04:30
Kneelander,"Barrie, Ontario",,2020-11-09 02:48:50,33.0,68.0,6737.0,False,2022-01-12 02:04:56,"Do you support a health tax for those Canadians who are unvaccinated and require health care ? 

#CovidVaccine #COVID19 #Canada","['CovidVaccine', 'COVID19', 'Canada']",Twitter for iPhone,False,2022-12-01 02:04:56,2022-12-01,02:04:56,2022-12-01 02:04:56
Voluntary Liberty,,Anarchocapitalist. All rights are property rights. Voluntary action is the only true liberty.,2016-11-08 22:36:35,202.0,396.0,7546.0,False,2022-01-12 02:05:03,"Feb 1st, 2020 #FauciLied and #Collins discuss the likely possibility that the virus originated in the #Wuhan lab. They quickly change their tune. Why? They funded the lab. https://t.co/n57ojWUFGN #CovidVaccine #COVID19 #OmicronVarient","['FauciLied', 'Collins', 'Wuhan', 'CovidVaccine', 'COVID19', 'OmicronVarient']",Twitter for iPhone,False,2022-12-01 02:05:03,2022-12-01,02:05:03,2022-12-01 02:05:03
Magdalena Anna,,"VIEWS ARE MY OWN “Constitution is not a mere lawyers document, it is a vehicle of Life, and its spirit is always the spirit of Age.”",2019-05-23 21:13:09,174.0,517.0,5961.0,False,2022-01-12 02:05:10,"@MartySilkHack #influenza statistics for 2019 period. 

#Queensland 
#BreakingNews 
#CovidVaccine https://t.co/5QvjgYR50G","['influenza', 'Queensland', 'BreakingNews', 'CovidVaccine']",Twitter for iPhone,False,2022-12-01 02:05:10,2022-12-01,02:05:10,2022-12-01 02:05:10
The Muslims Of India,,"Speak up, be heard and change things.  Sharing the many journeys of the Indian Muslims. New voices every week. DM us for curation.",2018-01-03 08:11:13,9210.0,43.0,19087.0,False,2022-01-12 02:05:13,Get you #CovidVaccine https://t.co/7Om0ug4GwZ,['CovidVaccine'],Twitter for Android,False,2022-12-01 02:05:13,2022-12-01,02:05:13,2022-12-01 02:05:13
ponientedelsur,,,2020-11-14 06:12:14,19.0,13.0,3375.0,False,2022-01-12 02:06:13,"https://t.co/2kyVM6H22U
#Channel7 #Australia #moderators #insult #Djokovic #RebeccaMaddern #MikeAmor #CovidVaccine #newnormal 
Djokovic insulted in #Channel7 by the moderators Maddern and Amor as "" Assshole Liar"" .","['Channel7', 'Australia', 'moderators', 'insult', 'Djokovic', 'RebeccaMaddern', 'MikeAmor', 'CovidVaccine', 'newnormal', 'Channel7']",Twitter Web App,False,2022-12-01 02:06:13,2022-12-01,02:06:13,2022-12-01 02:06:13
icblue,"Victoria, Australia",All tweets are my own and are not representative of any organisation.,2013-08-19 11:58:44,123.0,368.0,21138.0,False,2022-01-12 02:06:18,"@EvieDaisy3 @Aqua_Man_Om An absolute disaster, Omicron came as expected (scientists predicted the virus would mutate).  A complete failure of public health preparation by our Federal LNP Government  #COVID19 
#CovidVaccine 
#EvidenceBased
#ScottMorrisonMP
#abc730 
#TheProjectTV","['COVID19', 'CovidVaccine', 'EvidenceBased', 'ScottMorrisonMP', 'abc730', 'TheProjectTV']",Twitter for Android,False,2022-12-01 02:06:18,2022-12-01,02:06:18,2022-12-01 02:06:18
Chelle,Calgary,here for an excuse to eat popcorn...,2011-05-29 04:56:08,244.0,1019.0,5926.0,False,2022-01-12 02:06:20,"Literally hours after I predict they will double down on control tactics, we hear Quebec will add a tax on unvaxxed. Call it conspiracy theory all you want, but I literally nailed it. 🤷‍♀️ #CovidVaccine #canada #Quebec #healthcare #conspiracy #Control #COVID19","['CovidVaccine', 'canada', 'Quebec', 'healthcare', 'conspiracy', 'Control', 'COVID19']",Twitter for Android,False,2022-12-01 02:06:20,2022-12-01,02:06:20,2022-12-01 02:06:20
