user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Muhammad Anwar,"Islamabad, Pakistan","Politics, Socioeconomic, Public Policy, Educationist, Liberal. 
Head of Programs and Admin @FNFPakistan | Alumni @IAF_Gummersbach
Views r personal",2009-07-19 11:46:19,1213.0,339,5296,False,2021-04-10 16:22:56,Statistics shows #CovidVaccine is not priority of @PtiGovernMent as so far 1.1 million vaccinated. Very slow proces… https://t.co/5MYcTnmyzF,['CovidVaccine'],Twitter for iPhone,False,2021-10-04 16:22:56,2021-10-04,16:22:56,2021-10-04 16:22:56
ohdanieljames,Sunlit Uplands,the old abnormal.,2020-07-11 19:54:55,16.0,246,700,False,2021-04-10 16:22:58,I would have thought Brexiteers would jump at the chance to have a second blue passport. #VaccinePassport… https://t.co/0XH2fV8xD4,['VaccinePassport'],Twitter for iPhone,False,2021-10-04 16:22:58,2021-10-04,16:22:58,2021-10-04 16:22:58
Dennis Lytton,"Hollywood, California","Dad & Husband. Rail 🚈 operations & policy. Pro democracy reform, proportional representation, DC and PR statehood. Democrat. @UCLA @Georgetown @McCourtSchool",2012-03-01 23:32:22,842.0,3486,51666,False,2021-04-10 16:23:03,Thank you science! And thank everyone who put their hands and hearts into this effort. #CovidVaccine 💉 @USC @LAFD… https://t.co/s1tjZPHS5G,['CovidVaccine'],Twitter for Android,False,2021-10-04 16:23:03,2021-10-04,16:23:03,2021-10-04 16:23:03
Community Health Network,"Texas, USA","FQHC in that offers OB/GYN, Family Medicine, Pediatrics, Dental & Behavioral Health Services in Alvin, Pearland, League City, Bacliff, Angleton, & Freeport, TX.",2014-06-17 03:34:43,240.0,738,353,False,2021-04-10 16:23:07,"Register for the first dose of Moderna COVID-19 Vaccine on today, Saturday, April 10, 2021, from 9am until 2pm at A… https://t.co/Iirjm6DB05",,Hootsuite Inc.,False,2021-10-04 16:23:07,2021-10-04,16:23:07,2021-10-04 16:23:07
Billy Ball,"Durham, NC","NC journalist. Managing Ed @CardinalandPine, formerly @ncpolicywatch. Contributor @washingtonpost Proud @UNCHussman grad. Tips: billy@couriernewsroom.com",2013-04-09 14:57:42,1949.0,1170,781,False,2021-04-10 16:23:09,.@SarahOvaska goes inside the bumpy road to racial equity in one eastern NC county @CardinalAndPine. #ncpol… https://t.co/aLxF7kXXEk,['ncpol'],Twitter for iPhone,False,2021-10-04 16:23:09,2021-10-04,16:23:09,2021-10-04 16:23:09
Romanie,"Abingdon, England",Psychiatrist for people with intellectual disabilities; Born and raised in Amsterdam; Love cheese and my Corgi Chepe,2018-07-19 15:24:15,136.0,270,2590,False,2021-04-10 16:23:10,"Done! Bring on normal life, travelling and friends and family! #CovidVaccine #COVID19Vaccination #vaccinated https://t.co/Rs6UgJ0qIX","['CovidVaccine', 'COVID19Vaccination', 'vaccinated']",Twitter for Android,False,2021-10-04 16:23:10,2021-10-04,16:23:10,2021-10-04 16:23:10
She Skatesalot,"SoCal, CA","If you don't skate then you just don't know. I skate till I drop. Get off your heels, get on your wheels already #TeamSk8Book",2011-05-09 23:35:43,656.0,577,2423,False,2021-04-10 16:24:18,Today's the day #CovidVaccine 💉,['CovidVaccine'],Twitter for Android,False,2021-10-04 16:24:18,2021-10-04,16:24:18,2021-10-04 16:24:18
TaketheCovid19Vaccine,United Kingdom,Take the COVID-19 Vaccine Campaign is a non-profit community-based campaign to encourage uptake of the vaccine. We are apolitical. Info translation in 18 langs.,2020-12-21 01:11:26,91.0,114,318,False,2021-04-10 16:24:51,"Johnson &amp; Johnson blood clots 'extraordinarily rare', says Government adviser https://t.co/a2GlRnTsFT #CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-10-04 16:24:51,2021-10-04,16:24:51,2021-10-04 16:24:51
Ashay,Mumbai India,,2009-12-30 08:37:19,11.0,54,56,False,2021-04-10 16:25:01,Get vaccination done for the hotspot cities first rather than remote areas. As people from remote areas doesn't tra… https://t.co/l5iYt1XeQu,,Twitter for Android,False,2021-10-04 16:25:01,2021-10-04,16:25:01,2021-10-04 16:25:01
TaketheCovid19Vaccine,United Kingdom,Take the COVID-19 Vaccine Campaign is a non-profit community-based campaign to encourage uptake of the vaccine. We are apolitical. Info translation in 18 langs.,2020-12-21 01:11:26,91.0,114,318,False,2021-04-10 16:25:16,Science expert says vaccine blood clots 'extraordinarily rare' https://t.co/RhwQ3RHMdm #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-10-04 16:25:16,2021-10-04,16:25:16,2021-10-04 16:25:16
