user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Alzheimer's Assn WNY,Western New York ~ 8 counties,We are available 24/7 to help those with Alzheimer's disease & related dementias and their caregivers,2012-12-07 19:43:32,1333.0,515,702,False,2021-01-14 15:10:00,Information about the  #CovidVaccine for those living with #Alzheimer's disease &amp; #dementia and their care partners… https://t.co/cGFIASD311,"['CovidVaccine', 'Alzheimer', 'dementia']",TweetDeck,False,2021-01-14 15:10:00,2021-01-14,15:10:00,2021-01-14 15:10:00
Madhukumar P,"Karnataka, India",Civil Engineer,2016-11-12 14:12:39,38.0,96,212,False,2021-01-14 15:10:26,"Put the Vaccine in VagarniMirchi and the Whole Ballari District will be Vaccinated
#Ballari #CovidVaccine… https://t.co/g7U2vV1Tqo","['Ballari', 'CovidVaccine']",Twitter for Android,False,2021-01-14 15:10:26,2021-01-14,15:10:26,2021-01-14 15:10:26
Rahul Gupta 🇮🇳,Noida,"Seek Creativity, Eat Healthy, and Live Happily.",2010-05-05 14:08:22,146.0,185,1374,False,2021-01-14 15:10:39,"Shouldn't @narendramodi take the  #CovidVaccine himself first up to infuse confidence in Public? 

#Covaxin… https://t.co/J0rXBVbvrK","['CovidVaccine', 'Covaxin']",Twitter for Android,False,2021-01-14 15:10:39,2021-01-14,15:10:39,2021-01-14 15:10:39
darkavenger,England,GP in the North of England. Supports a properly resourced #NHS. Tweets personal. 💙💙,2012-06-01 07:23:44,963.0,571,21035,False,2021-01-14 15:10:43,Oldham first town in UK to begin vaccinating homeless against Covid-19 - | #nhs #covidvaccine https://t.co/h4vd8kQQRm,"['nhs', 'covidvaccine']",Twitter for iPad,False,2021-01-14 15:10:43,2021-01-14,15:10:43,2021-01-14 15:10:43
Hazel Webster,Derby,"Working as a statutory advocate for people under the Mental Health and Mental Capacity Act. 
All opinions / views are my own.",2012-12-12 21:34:10,118.0,203,73,False,2021-01-14 15:10:46,Covid vaccine jab 1 done. Thank you DDCCG for recognising advocates as key workers #CovidVaccine #advocacy,"['CovidVaccine', 'advocacy']",Twitter for Android,False,2021-01-14 15:10:46,2021-01-14,15:10:46,2021-01-14 15:10:46
Jon Ogah,To be determined ,,2016-10-18 07:19:03,31498.0,128,5700,True,2021-01-14 15:10:56,"Got the second and final dose of the Pfizer #CovidVaccine yesterday. 2021 has to be good, I’m tired of staying indo… https://t.co/4daPEEga6y",['CovidVaccine'],Twitter for iPhone,False,2021-01-14 15:10:56,2021-01-14,15:10:56,2021-01-14 15:10:56
Natalie Mourra,"Los Angeles, CA",Urgent Care MD/ Fam Med Hospitalist at Kaiser Permanente Los Angeles Medical Center. And...cat fiend. Opinions are my own.,2020-03-26 20:36:10,70.0,88,943,False,2021-01-14 15:11:04,Good Q&amp;A! Also a good reminder to download V-safe! #CovidVaccine #CovidVaccinesideeffects https://t.co/VcF9emBmDR,"['CovidVaccine', 'CovidVaccinesideeffects']",Twitter Web App,False,2021-01-14 15:11:04,2021-01-14,15:11:04,2021-01-14 15:11:04
Jae Patton NP,"Baltimore, Md",HFnurse practitioner - passionate crusader against health inequities - feminist - urban soccer mom. ACC CVT leader- Region 6 Director. Tweets are my own.,2015-01-31 13:30:02,277.0,674,1620,False,2021-01-14 15:11:36,Hey #CardioTwitter - who’s helping out with the #CovidVaccine effort? #ACCCVT in the community! @ACCMaryland… https://t.co/nMojt4ntVW,"['CardioTwitter', 'CovidVaccine', 'ACCCVT']",Twitter for iPhone,False,2021-01-14 15:11:36,2021-01-14,15:11:36,2021-01-14 15:11:36
"Shelly Vaziri Flais, MD","Chicago, IL",Pediatrician• Mom of 4• @AmerAcadPeds parenting author/spokesperson• Assistant Professor Clinical Pediatrics @NUFeinbergMed• #twins #foodallergy #cancer mama,2016-11-10 15:07:21,566.0,395,3911,False,2021-01-14 15:11:40,"According to this article, #CovidVaccine trials need help recruiting #adolescent volunteers. I know plenty who woul… https://t.co/ftqSERZuyh","['CovidVaccine', 'adolescent']",Twitter for iPhone,False,2021-01-14 15:11:40,2021-01-14,15:11:40,2021-01-14 15:11:40
BOOM Live,"Mumbai, India","IFCN certified fact-driven journalism. India's first independent online resource to fight misinformation, explain issues and keep the internet safe",2014-03-16 03:52:50,64200.0,1183,1802,True,2021-01-14 15:11:53,"#Alert: Do you have questions about the #CovidVaccine, how it will reach you, its side effects or something else? B… https://t.co/CkBbjZO2FF","['Alert', 'CovidVaccine']",Zoho Social,False,2021-01-14 15:11:53,2021-01-14,15:11:53,2021-01-14 15:11:53
