user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
David Malandra Jr,Philadelphia PA,"Philadelphia Sports Reporter for @PhiladelphiaSN @DoubleGSports @LastOutMedia @foxphlgambler
 
@NeumannUniv Class of 2012
djmjr788@yahoo.com
@USBWA Member",2020-01-31 21:14:32,807.0,1691,213,False,2021-02-09 19:19:45,"City of #Philadelphia gives update on possibly using Lincoln Financial Field as a mass vaccination site
#Eagles… https://t.co/WqqrelBg3f","['Philadelphia', 'Eagles']",Twitter for Android,False,2021-09-02 19:19:45,2021-09-02,19:19:45,2021-09-02 19:19:45
The Black Car Fund,"New York, NY","Workers Comp Fund, for black car & limo drivers affiliated with our member bases. Visit http://t.co/GskcMNARso for our member list.  We've got you covered!",2011-06-06 16:15:29,378.0,143,1,False,2021-02-09 19:20:07,Citi Field is set to open tomorrow as a vaccination site for Queens residents. Half of the appointments will be res… https://t.co/xcFkyji2c4,,Hootsuite Inc.,False,2021-09-02 19:20:07,2021-09-02,19:20:07,2021-09-02 19:20:07
EseEilien👽🇵🇷,Arecibo PR,"Servant of GOD✝️


MC, Artist , Actor, Songwriter, Quality & Comp. Specialist, Human, Father of 2 Boys
Check me out on All DSP's as #EseEilien or #CyborgAOS 🎧",2009-11-14 06:36:51,1155.0,1545,9589,False,2021-02-09 19:20:20,"Second Dose.. Flex!!
We lit. #CovidVaccine Completed. https://t.co/xQXKO31MBs",['CovidVaccine'],Twitter for Android,False,2021-09-02 19:20:20,2021-09-02,19:20:20,2021-09-02 19:20:20
PKG,USA & Abroad,#Capitalist #Independent Proud graduate of @WayneStateCFPA & Digital Analytics @Columbia #PRPRO Don't believe false prophets.#Drive #Cycle #Write #Speak,2010-04-17 19:34:32,1006.0,2276,13055,False,2021-02-09 19:21:13,I received the second dose of the Moderna vaccine yesterday.  It is no joke.  I have body aches and feel very sick today. #CovidVaccine,['CovidVaccine'],Twitter Web App,False,2021-09-02 19:21:13,2021-09-02,19:21:13,2021-09-02 19:21:13
NassauEM,"Yulee, FL  32097",The Official Site of Nassau County Emergency Management,2012-02-07 21:26:36,3287.0,194,2272,False,2021-02-09 19:21:25,"You put your email and phone number on the Vaccine Waitlist?  
Then until you get your first dose, you should be ch… https://t.co/oVDlRhUA1I",,Twitter Web App,False,2021-09-02 19:21:25,2021-09-02,19:21:25,2021-09-02 19:21:25
Dr.Krutika Kuppalli,,"ID, Global Health, VHF, Pandemic Prep, Emerging Infections, & Health Policy MD| U.S. Congress COVID-19 expert witness x 2 | ELBI 2020 @JHSPH_CHS",2019-03-25 04:14:29,23184.0,611,8264,True,2021-02-09 19:22:30,A4. Yes the @CDCgov @ACOG and @sMFM have put out statements advocating for vaccination of women who are breastfeedi… https://t.co/SoFD0h80It,,TweetDeck,False,2021-09-02 19:22:30,2021-09-02,19:22:30,2021-09-02 19:22:30
Louisiana Blue Cross,"Baton Rouge, Louisiana",We are here to improve the health and lives of Louisianians as an Independent Licensee of the Blue Cross and Blue Shield Association.,2008-02-28 20:34:19,7599.0,765,2433,True,2021-02-09 19:22:33,Watch then click https://t.co/35vsry7DPE #CovidVaccine #CovidSafe https://t.co/O8QPm0dZXN,"['CovidVaccine', 'CovidSafe']",Twitter for iPhone,False,2021-09-02 19:22:33,2021-09-02,19:22:33,2021-09-02 19:22:33
♛dee,,"Love is a temple...love is the higher law ♥️ Traveling is like having an affair with the world. Each city becomes a new lover, said me!",2011-09-13 04:25:02,90.0,115,3551,False,2021-02-09 19:24:25,@RobertGarcia Could you please address why it’s taking so long to get the 2nd dose appointment for those over 75?… https://t.co/E1Bopz9i1N,,Twitter for iPhone,False,2021-09-02 19:24:25,2021-09-02,19:24:25,2021-09-02 19:24:25
Pete Egerton 💙,North Yorkshire,Muddling through with my best pal @kwinterschladen & daddy to Eva 👨‍👩‍👧🥰 Looking forward to the return of @thesilkmen later this year.,2010-01-20 14:14:47,1997.0,1473,6149,False,2021-02-09 19:24:40,Seems like a trustworthy guy to get the #CovidVaccine from yeah... 😏🙈 https://t.co/hXjUmiW0SY,['CovidVaccine'],Twitter for iPhone,False,2021-09-02 19:24:40,2021-09-02,19:24:40,2021-09-02 19:24:40
Isabelle Mackenzie,"Inverness, Scotland","Lived in London half my life.
Inverness bringing up four boys, involved in too many committees. Like to keep busy!  
Comments my own",2013-05-15 14:38:22,16.0,77,206,False,2021-02-09 19:24:50,@BritishRedCross delighted to volunteer at a medical centre #Inverness today while patients received #CovidVaccine… https://t.co/jiFszJ8xhd,"['Inverness', 'CovidVaccine']",Twitter for Android,False,2021-09-02 19:24:50,2021-09-02,19:24:50,2021-09-02 19:24:50
