user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Megan, not Meagan (she/her)","Cleveland, OH","Nonprofit professional. MPA graduate student. Strong beliefs in equality, equity, love and kindness. Graceful klutz. Hockey lover.Views are my own",2009-03-13 18:02:59,57.0,729,28766,False,2021-11-15 22:25:11,"All of these children who are getting the #CovidVaccine, make my soul smile! May we all have the empathy and altruism of the 6 yrs. and under group❤",['CovidVaccine'],Twitter for Android,False,2021-11-15 22:25:11,2021-11-15,22:25:11,2021-11-15 22:25:11
FreedomSpartan🔱,,Freedom Lover- Outspoken-Will Not Comply-PureBlood-IgY6-Medical Freedom- Independent Voter- constitution -2A -1A-Greek in America-Independent Voter,2020-12-01 22:05:26,989.0,1060,12844,False,2021-11-15 22:26:40,#EUA children and the #CovidVaccine https://t.co/iXG9wmhGEE,"['EUA', 'CovidVaccine']",Twitter for iPhone,False,2021-11-15 22:26:40,2021-11-15,22:26:40,2021-11-15 22:26:40
Geoffrey Norman Pain,Australia,Authorized by Dr Geoff Pain Monbulk Victoria Australia https://t.co/rMcgF2dpg1,2009-07-24 00:08:09,2118.0,5000,19076,False,2021-11-15 22:27:01,"77% DOUBLE JABBED and 87% first jab Robinson River is in #lockdown as Northern Territory #MandatoryVaccinations exposed as #CovidVaccine #Breakthrough Failure #auspol 
#afternoonbriefing @abcnews @Raf_Epstein @SBSNews @7NewsSydney @9NewsMelb @10NewsFirstSyd","['lockdown', 'MandatoryVaccinations', 'CovidVaccine', 'Breakthrough', 'auspol', 'afternoonbriefing']",Twitter Web App,False,2021-11-15 22:27:01,2021-11-15,22:27:01,2021-11-15 22:27:01
Trish A. Jeffers-Zeh ⚔️,Ohio,"Teacher,Artist, Mentor, Community Net worker, Host to Events for Expanding Creative Energy & Fellowship. Certified Artisan as Sr. Instructor/ACW, PMC Guild",2009-05-29 20:36:14,536.0,664,28488,False,2021-11-15 22:27:08,Follow thread &amp; the 💰All athletes deaths related to some type of heart issue/myocarditis. Look to Israel @ the greatest % of 💉to see R future. It’s NOT WORKING. #FauciLied #BigPharmaTyranny #CovidVaccine #NoVaccineMandates #NoVaccinePassportsAnywhere #FJB https://t.co/8IJtj6V6IS,"['FauciLied', 'BigPharmaTyranny', 'CovidVaccine', 'NoVaccineMandates', 'NoVaccinePassportsAnywhere', 'FJB']",Twitter for iPhone,False,2021-11-15 22:27:08,2021-11-15,22:27:08,2021-11-15 22:27:08
Leon Kunzer,,Concerned Conservative,2021-02-18 21:18:32,4.0,75,856,False,2021-11-15 22:28:20,"If kids have a 99.95% Covid survival, what is their survival rate from the jab?
#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-11-15 22:28:20,2021-11-15,22:28:20,2021-11-15 22:28:20
SGHolding,,Unlicensed Finksl Advyser. Never invest more than you can lose.,2012-12-04 04:01:19,1440.0,393,3657,False,2021-11-15 22:32:31,$OCGN // Do you get it now? #COVAXIN #Covid19 #CoronavirusUpdates #CovidVaccine https://t.co/eFIvdN372W,"['COVAXIN', 'Covid19', 'CoronavirusUpdates', 'CovidVaccine']",Twitter for iPhone,False,2021-11-15 22:32:31,2021-11-15,22:32:31,2021-11-15 22:32:31
Tom Gordon-Martin,Germany,Journalist | @DeutscheWelle | @dw_volos | any views or opinions are my own,2019-07-02 08:58:53,273.0,1569,2368,False,2021-11-15 22:34:29,"Monday headlines from Jamaica.

#CovidVaccine https://t.co/2yjuexkVlI",['CovidVaccine'],Twitter Web App,False,2021-11-15 22:34:29,2021-11-15,22:34:29,2021-11-15 22:34:29
Sheen estevez,Nunya business,"My space to unload every random thought that pops into my bpd mind
Bear with me
My thoughts are all over the place
Always family friendly tho",2021-10-22 01:36:35,15.0,741,174,False,2021-11-15 22:34:30,"Here’s a radical idea for both left &amp; right politicians, stop politicizing certain issues, certain issues are a peoples choice, #GOP stop going after abortion, #Democrats stop politicizing the #CovidVaccine let #WeThePeople decide, #newsmedia butt out:))!!","['GOP', 'Democrats', 'CovidVaccine', 'WeThePeople', 'newsmedia']",Twitter Web App,False,2021-11-15 22:34:30,2021-11-15,22:34:30,2021-11-15 22:34:30
TramLaw,Eastern NC,Laws prevent or deter people from behaving in a manner that negatively affects the quality of life of other people. Live your life .,2016-11-27 19:08:51,872.0,2053,30065,False,2021-11-15 22:36:59,@HouseGOP when are one of you going to stand up and stop the overreach with #CovidVaccine @GOP @GOPChairwoman ! Enough is enough you better not vote on one more piece of legislative business until you take a stand !,['CovidVaccine'],Twitter for iPhone,False,2021-11-15 22:36:59,2021-11-15,22:36:59,2021-11-15 22:36:59
Charles Mcguire,"Muldraugh, KY",Exposing the scripted reality created by Satanists who go by many names.,2021-09-10 22:31:52,309.0,25,71,False,2021-11-15 22:37:57,I wonder will more children or zoo animals die due to the #CovidVaccine this month?,['CovidVaccine'],Twitter for Android,False,2021-11-15 22:37:57,2021-11-15,22:37:57,2021-11-15 22:37:57
