user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Warrington Borough Council,"Warrington, Cheshire, UK","Live or work in Warrington? Get all the latest news, events, info and alerts right here. We monitor this account Mon-Fri, 9am-5pm.",2009-03-10 12:28:47,21825.0,537,2940,True,2021-02-06 17:00:12,"Fact: You cannot catch coronavirus from the #COVIDVaccine.

To help answer your queries about the COVID-19 vaccine,… https://t.co/urRyET15f9",['COVIDVaccine'],Orlo,False,2021-06-02 17:00:12,2021-06-02,17:00:12,2021-06-02 17:00:12
Mercy Community Healthcare,"Franklin & Lewisburg, TN",Reflecting the love & compassion of Jesus Christ by providing excellent healthcare to ALL & support to their families,2009-06-18 18:30:19,1337.0,652,963,False,2021-02-06 17:00:28,"Today marks the one year anniversary of the first #COVID19 death in America. Since then, we have lost 450,000 Ameri… https://t.co/aaz51mImOV",['COVID19'],Twitter for Android,False,2021-06-02 17:00:28,2021-06-02,17:00:28,2021-06-02 17:00:28
Jennifer Crow,"Dallas, TX","Information Systems professional, exploring how common technology can be used to overcome executive functioning challenges. #ADHD #neurodivergent",2021-01-10 19:09:46,157.0,181,2273,False,2021-02-06 17:00:43,"@Steward -

My grandma (86, widowed) lives in Texarkana.

 @TexasDSHS shows 1 of your hospitals, @wadleyhealth, yes… https://t.co/UNJzdaPZgO",,Twitter for iPhone,False,2021-06-02 17:00:43,2021-06-02,17:00:43,2021-06-02 17:00:43
@dkathuri,"Nairobi, Kenya","#Agriculturalist,Trainer,M&E Specialist, Farmer, Dad#
#You need agriculture at least thrice daily,  others occasionally##",2016-12-05 08:02:03,176.0,821,148,False,2021-02-06 17:01:15,"Well, sometimes propaganda and fake news are cultivated by lack of timely truth about something. As we await… https://t.co/LX8wgcviRO",,Twitter for Android,False,2021-06-02 17:01:15,2021-06-02,17:01:15,2021-06-02 17:01:15
Mama Dell,Derby,"Ehlers Danlos Syndrome warrior.

Breast Cancer Survivor.

Disabled Actor.

Voice actor on Sump City Radio. 

SFX Make-up artist.

Spreading love not hate.
💜💜",2011-11-11 11:39:14,376.0,1260,10672,False,2021-02-06 17:01:48,"Just had my first dose of #CovidVaccine #oxfordastrazeneca #AstraZeneca. So unbelievably grateful!! 😁💜
#thanksNHS
#ThanksVolunteers","['CovidVaccine', 'oxfordastrazeneca', 'AstraZeneca', 'thanksNHS', 'ThanksVolunteers']",Twitter for Android,False,2021-06-02 17:01:48,2021-06-02,17:01:48,2021-06-02 17:01:48
"Debyani Chakravarty, PhD","New York, NY","@OncoKB Lead Scientist @MSKPathology Assistant Member @sloan_kettering cancer biologist. Mother, wife of @JPayneWrites, daughter & sister. tweets are mine.",2016-06-08 00:05:48,1110.0,513,5501,False,2021-02-06 17:01:58,"And it’s done - 2nd @moderna_tx   #CovidVaccine. 
Feeling...
a little nervous - the 1st shot was tough (chills, sup… https://t.co/owWqBN6g6S",['CovidVaccine'],Twitter for iPhone,False,2021-06-02 17:01:58,2021-06-02,17:01:58,2021-06-02 17:01:58
Natasha Howard,,K&IM and UKeIG Information Manager of the Year 2020. CILIP mentor. Runner. Writer. She/her. Tweets = own views 🇬🇧 🇯🇲 #teamNELFT #healthliteracy,2010-10-09 17:09:25,1332.0,1438,21694,False,2021-02-06 17:02:06,And obviously I took the opportunity to drop some links to trusted sources of #CovidVaccine  information in the chat 🤓,['CovidVaccine'],Twitter Web App,False,2021-06-02 17:02:06,2021-06-02,17:02:06,2021-06-02 17:02:06
OC Health Care Agency,"Orange County, CA",Official page of County of Orange Health Care Agency. List of followers subject to CA’s Public Records Act. Call 911 in an emergency. https://t.co/MFCJKEs7pE,2009-04-28 13:53:36,27078.0,760,1570,False,2021-02-06 17:02:24,"Our #OCCOVID19 Hotline (714) 834-2000 ☎️ answers your questions about COVID-19 and the #Othena.com website and app,… https://t.co/gcOeOyLixF","['OCCOVID19', 'Othena']",Loomly,False,2021-06-02 17:02:24,2021-06-02,17:02:24,2021-06-02 17:02:24
Cristina 🐺,"El Paso, TX & Santa Rosa, CA","I like people, places, and things! I can convince small children that I'm a witch. It's because I'm half wolf. |

she/her",2020-03-01 03:00:28,81.0,564,6511,False,2021-02-06 17:02:32,Woke up with the body aches and now a dull headache. Small price to pay for 95% immunity. #CovidVaccine,['CovidVaccine'],Twitter for Android,False,2021-06-02 17:02:32,2021-06-02,17:02:32,2021-06-02 17:02:32
Bojana Coklyat 👩🏻‍🦯🐙,jersey city ,"Project Leader @MAConsortium, Mapping Virtual Access in Cultural Institutions during COVID, art access consultant, procrastinating taking down my Christmas tree",2013-05-29 00:56:14,239.0,319,283,False,2021-02-06 17:02:55,"There has been a lot of confusion with registering for the vaccine here in New Jersey, but glad to say my 85-year-o… https://t.co/ClQXuwyfJi",,Twitter for iPhone,False,2021-06-02 17:02:55,2021-06-02,17:02:55,2021-06-02 17:02:55
