user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dalvi Digital Solutions,Mumbai,"Dalvi Digital Solutions is a Website Development & Design, Digital Marketing IT Firm in Mumbai India.
Website Design, SEO, DNS, Pro Email ID, Digital  Marketing",2021-01-18 08:50:16,2.0,30,13,False,2021-02-07 06:16:00,"Follow Us for More Update.
https://t.co/s2PuveW03V |  Instagram https://t.co/FEDHJ6fNSW
#Mumbai #html #website… https://t.co/1TxRUC7xXS","['Mumbai', 'html', 'website']",Twitter Web App,False,2021-07-02 06:16:00,2021-07-02,06:16:00,2021-07-02 06:16:00
V,,peds onc RN turned psych NP. I also like stonks... stonks only go 📈 Red is my least favorite color.,2011-05-29 23:23:02,1396.0,152,15291,False,2021-02-07 06:19:38,$MRNA #CovidVaccine adverse effects later than 1st dose. Taking round the clock ibuprofen &amp; hydroxyzine. Had chills… https://t.co/xUBbi83WOy,['CovidVaccine'],Twitter for iPhone,False,2021-07-02 06:19:38,2021-07-02,06:19:38,2021-07-02 06:19:38
Muhairwoha Simon🇺🇬,"Kampala, Uganda",After God’s heart. chosen &redeemed by God’s grace🙏 #sobriety #oynb☕️. 3 Years Sober🚀.servant heart. tweets about God. #integrity. compassionate & altruistic.,2015-07-13 05:07:37,285.0,874,10545,False,2021-02-07 06:20:13,I’m beginning to think it’s more effective to catch the #COVID19 virus and recover from it than take the… https://t.co/FGZa6DBYR9,['COVID19'],Twitter for iPhone,False,2021-07-02 06:20:13,2021-07-02,06:20:13,2021-07-02 06:20:13
Asianet Newsable,"Bengaluru, India","Latest news, analysis and videos from India and around the world. Part of Asianet News Network. Straight, bold and relentless",2016-04-13 06:31:15,27423.0,644,89,True,2021-02-07 06:23:08,[News Alert] India is now 3rd Topmost Country with Highest Doses of #CovidVaccine administered. More than 57.75 lak… https://t.co/96AREa0YKI,['CovidVaccine'],Twitter for Android,False,2021-07-02 06:23:08,2021-07-02,06:23:08,2021-07-02 06:23:08
Theprimetalks.com,India,#Theprimetalks Provides Latest Trending News Updates of India around the world with a jet speed instantly @ https://t.co/vpFfy6H590,2019-01-27 17:54:15,149.0,127,49,False,2021-02-07 06:24:14,"#CovidVaccine Administration for Policemen Begins in #Telangana 

@TelanganaDGP @TelanganaCOPs #Police… https://t.co/SIr8OkpenQ","['CovidVaccine', 'Telangana', 'Police']",Twitter Web App,False,2021-07-02 06:24:14,2021-07-02,06:24:14,2021-07-02 06:24:14
Amit Chaturvedi,Mathura,,2011-10-13 08:50:49,11.0,49,419,False,2021-02-07 06:24:40,"Snowfall in Shimla 06/02/2021.

#WINTER #SnowStorm2021 #supportBJP #CovidVaccine #K2winter2021 #KanganaRanaut… https://t.co/jOQnMgpFh4","['WINTER', 'SnowStorm2021', 'supportBJP', 'CovidVaccine', 'K2winter2021', 'KanganaRanaut']",Twitter for Android,False,2021-07-02 06:24:40,2021-07-02,06:24:40,2021-07-02 06:24:40
MS. Stacy Sobotka 🦂♏⚢ 🌊🏳️‍🌈,Detroit,"Mild-mannered freelance writer for a weekly small town newspaper, burlesque lover, part-time pin-up, creative confused soul, lover of classic films. She/Her",2009-08-13 20:42:53,487.0,762,55672,False,2021-02-07 06:24:42,#NoirAlley If only #COVID19 could be cleared up as quickly. I may never get the #CovidVaccine But I want to live to… https://t.co/oUGHkFIiq1,"['NoirAlley', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2021-07-02 06:24:42,2021-07-02,06:24:42,2021-07-02 06:24:42
Sammi Summer⚓️🍒,,Liberty Fighter • Writer • Educator • Girlfriend • Pronouns kitten/babygirl• Cashapp $sammisummer • Venmo @sssammisue,2020-10-15 01:14:12,3835.0,467,31237,False,2021-02-07 06:25:43,"Since everyone on twitter loves to speculate, at least have some facts about #CovidVaccine 
This thread contains… https://t.co/c0JPGBynh3",['CovidVaccine'],Twitter for iPhone,False,2021-07-02 06:25:43,2021-07-02,06:25:43,2021-07-02 06:25:43
editorji,"Sultanpur, New Delhi","editorji is your curated short video news platform. For the latest news and updates, download the editorji app: https://t.co/PNVaBjSCOk",2017-08-13 14:29:09,32418.0,110,233,True,2021-02-07 06:27:15,#AstraZeneca said its vaccine developed in partnership with Oxford University appears to be less effective against… https://t.co/lf3EHP1sPw,['AstraZeneca'],Twitter Web App,False,2021-07-02 06:27:15,2021-07-02,06:27:15,2021-07-02 06:27:15
ANI Multimedia,New Delhi,"ANI News - Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles 
https://t.co/cFcHWKpY59",2009-08-28 08:59:05,1420.0,0,4,False,2021-02-07 06:31:33,"Over 57 lakh vaccinated against COVID in India https://t.co/OtGIlOqEz4

#India #COVID19 #CovidVaccine","['India', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-07-02 06:31:33,2021-07-02,06:31:33,2021-07-02 06:31:33
