user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
There is a shift🌊,Texas,"liberal, mother, wife, teacher🍎, & dog lover. #TheResistance #CloseTheCamps   #globalwarming #timesup #blacklivesmatter  #EnoughisEnough 
#BidenHarris2020",2010-08-20 01:47:30,3209.0,3260,27938,False,2021-01-26 21:52:15,"✅  I received my 2nd COVID-19 vaccine this afternoon. It was a piece of 🎂.  

Please do your part for society🌎… https://t.co/z1OU7W4Lbi",,Twitter Web App,False,2021-01-26 21:52:15,2021-01-26,21:52:15,2021-01-26 21:52:15
Elizabeth,Far away from #DictatorDan  ,"The only thing worse than our politicians, are the idiots who blindly & without question follow them & there are so many of them like the #DanScum for example",2009-11-27 08:21:35,2286.0,1989,47249,False,2021-01-26 21:52:26,"We are not ""guinea pigs"" deaths &amp; side effects are being reported worldwide after taking this #CovidVaccine, a safe… https://t.co/R1zdJ6qVpP",['CovidVaccine'],Twitter Web App,False,2021-01-26 21:52:26,2021-01-26,21:52:26,2021-01-26 21:52:26
jenni 🌞,Minnesota ✈ New York,📸 Jenni TV • Chinita pero Guanaca • funny af.,2012-01-05 01:00:01,451.0,325,4429,False,2021-01-26 21:52:28,"Also, got vaccinated last Friday. 🙌🏼 #CovidVaccine https://t.co/Ip69Ua4dst",['CovidVaccine'],Twitter for iPhone,False,2021-01-26 21:52:28,2021-01-26,21:52:28,2021-01-26 21:52:28
Susan Littlefield,Nebraska,"Farm Broadcaster for the Rural Radio Network, Firefighter/EMT. Love the ag life, telling its story & spending time in the show ring...",2009-03-03 19:39:35,2318.0,1372,12367,False,2021-01-26 21:52:44,Second dose done. #CovidVaccine https://t.co/GRuaS7VuVU,['CovidVaccine'],Twitter for iPhone,False,2021-01-26 21:52:44,2021-01-26,21:52:44,2021-01-26 21:52:44
Mian Khurram Shahzad 🇵🇰,"Karachi, Pakistan🇵🇰","Social Activist, Journalist, Cricketer, Blogger, Vlogger, Motorcycling & Travel 🌐 🇵🇰 0092-303-6982008",2015-12-23 19:51:16,1325.0,4826,23176,False,2021-01-26 21:53:38,"Biden’s administration will buy 200 million more COVID-19 vaccine doses and increase supplies to states now, an off… https://t.co/tEVNy2kAkT",,Twitter for Android,False,2021-01-26 21:53:38,2021-01-26,21:53:38,2021-01-26 21:53:38
Jeff Soltysiak,"Kitchener, ON","Triple threat: Television News Producer, College Instructor, Arsonist.  More Twitter followers than Donald Trump.  Personal account... mostly nonsense.",2009-05-19 12:54:11,360.0,565,2857,False,2021-01-26 21:53:41,Can we put the covid vaccine on an @AmericanExpress card and get Front of the Line access? Asking for an anxious na… https://t.co/CgRrYqbPZ4,,Twitter Web App,False,2021-01-26 21:53:41,2021-01-26,21:53:41,2021-01-26 21:53:41
New Community Corp.,"Newark, NJ",Helping residents of inner cities improve the quality of their lives to reflect individual God-given dignity & personal achievement. Est. 1968. RT ≠ endorsement,2013-05-10 22:38:14,1025.0,920,399,False,2021-01-26 21:53:47,"Staff members and residents of New Community Extended Care Facility received the #CovidVaccine today. For many, it… https://t.co/PQfJOv4b1n",['CovidVaccine'],TweetDeck,False,2021-01-26 21:53:47,2021-01-26,21:53:47,2021-01-26 21:53:47
Virginia Counselors Association (VCA)," Yorktown, Virginia","@VACounselors is the official Twitter feed of VCA, an organization dedicated to advocacy and professional development for Virginia counselors since 1930.",2018-06-25 02:57:34,58.0,129,176,False,2021-01-26 21:53:55,"Dr. Azria-Evans, President of the Richmond Area Counselors Association, is moderating an upcoming expert panel on C… https://t.co/07sdx45aYl",,Twitter Web App,False,2021-01-26 21:53:55,2021-01-26,21:53:55,2021-01-26 21:53:55
Tom Mason ™️ 💵,"Maryland, USA",Personal Finance 💵 | Business 🏦 | Married to wonderful woman 🙎🏻‍♀️| Strong Opinions | #BePositive #DebtFree #StopStress #Money,2019-03-19 14:07:30,186.0,286,548,False,2021-01-26 21:54:07,"Are you going to get the #COVID19 vaccine? (Or have you already?)

#CovidVaccine","['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-01-26 21:54:07,2021-01-26,21:54:07,2021-01-26 21:54:07
Lissy EMT-P,The Middle of the Ocean,"NY Batmedic 🦇🌒🚑, PA foxmedic 🦊✨🚑. swimmer 🐬🌊, CrossFitter 🏋🏼‍♀️, hockey player 🏒. I tweet and I know things.",2015-02-05 03:09:48,90.0,1103,299,False,2021-01-26 21:54:34,@POTUS giving a speech on the #CovidVaccine distribution plan and speaking in full coherent sentences.,['CovidVaccine'],Twitter for iPhone,False,2021-01-26 21:54:34,2021-01-26,21:54:34,2021-01-26 21:54:34
