user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Traci Madison,,"Voice Actor, Sylvan Laker, part time Arizonan, News junkie and huge Stampeders fan!",2013-07-20 16:45:27,366.0,191,47148,False,2021-01-09 18:08:17,Weren’t we told the notion of Infertility and severe allergic reactions to the #CovidVaccine was a conspiracy theor… https://t.co/yGiiwJDq4Y,['CovidVaccine'],Twitter for iPhone,False,2021-09-01 18:08:17,2021-09-01,18:08:17,2021-09-01 18:08:17
RoseMarie Hamilton,"Toronto, Ontario",I love books | I love reading | Blogger | #HorrorAddict #TrueCrimeAddict 🌊🌎#ClimateChange #GoodTrouble #amreading #CatLover #Resister #FBR #BlackLivesMatter,2009-05-22 20:58:28,7462.0,7423,46783,False,2021-01-09 18:08:41,"So everyone, don't forget we're in the middle of a #pandemic not at the end. #COVID19 #WearAMask #CovidVaccine… https://t.co/BzCQTPQ9As","['pandemic', 'COVID19', 'WearAMask', 'CovidVaccine']",Twitter Web App,False,2021-09-01 18:08:41,2021-09-01,18:08:41,2021-09-01 18:08:41
So-yeon Kim 💙,"London, United Kingdom","A strategist, illustrator, and photographer, with a supernatural power of transforming oxygen into carbon dioxide.",2009-05-25 11:38:03,271.0,668,4610,False,2021-01-09 18:08:58,"""If the Head of State can have it in her mid-nineties, it sends a clear message to the rest of the country. It’s al… https://t.co/NKR3JdoABd",,Twitter for Android,False,2021-09-01 18:08:58,2021-09-01,18:08:58,2021-09-01 18:08:58
Luke.,"Rochdale, England",𝑻𝒉𝒊𝒔 𝒊𝒔 𝒎𝒆 𝒕𝒓𝒚𝒊𝒏𝒈 • Founder of @polaricreative • Advocate for #Queer stories • BFI Creative Producers School 2019 • He/Him 🏳️‍🌈,2019-05-20 08:52:51,844.0,4445,10890,False,2021-01-09 18:09:20,"This video is so informative and straightforward, highly recommend! 💉 

@tryguys Debunk #COVIDVaccine Conspiracies… https://t.co/EpKZVwgX3S",['COVIDVaccine'],Twitter for iPad,False,2021-09-01 18:09:20,2021-09-01,18:09:20,2021-09-01 18:09:20
Chris Schachern,"San Francisco, CA",Actor| Writer| Currently residing in the Bay Area,2020-02-12 17:01:13,152.0,3198,10567,False,2021-01-09 18:09:27,If it’s going to take a bit longer for us to get the #CovidVaccine than that’s fine because I rather know that it a… https://t.co/TNbEOl2Ghf,['CovidVaccine'],Twitter for iPhone,False,2021-09-01 18:09:27,2021-09-01,18:09:27,2021-09-01 18:09:27
jolly_angelina,,"Keir Starmer. So wooden, birds try to nest in him - George Galloway",2012-11-24 13:00:16,3957.0,3183,4149,False,2021-01-09 18:09:38,"@nadhimzahawi Oh dear ... Meanwhile, in other news .. Tory cronyvirus is out of control #CovidVaccine… https://t.co/Pv3MyfAnxE",['CovidVaccine'],Twitter for Android,False,2021-09-01 18:09:38,2021-09-01,18:09:38,2021-09-01 18:09:38
Phil Jerome,,https://t.co/cxtkId3AUf,2010-01-13 19:14:24,40.0,123,1611,False,2021-01-09 18:11:05,#QueenAndPrincePhilip receive #CovidVaccine #RightRoyalPricks Give the Duke a dose of the nasty #ChineseVirus! 😷 Q:… https://t.co/uW5b8xL1OQ,"['QueenAndPrincePhilip', 'CovidVaccine', 'RightRoyalPricks', 'ChineseVirus']",Twitter for Android,False,2021-09-01 18:11:05,2021-09-01,18:11:05,2021-09-01 18:11:05
Zee News English,India,"https://t.co/L9XS391Ajy brings latest news with 360 degree coverage across all the genres including politics, sports, entertainment, etc | For hindi visit @zeenews",2008-12-12 06:01:55,5329692.0,47,1,True,2021-01-09 18:11:20,"#COVID19 vaccination drive in India to begin on Jan 16; PM Modi reviews preparedness
#coronavirus #COVID… https://t.co/ky1bhzVkev","['COVID19', 'coronavirus', 'COVID']",Twitter Web App,False,2021-09-01 18:11:20,2021-09-01,18:11:20,2021-09-01 18:11:20
Aidan Jones,"Birkenhead, England",Sports Journalism🎓| Tranmere Rovers freelance journalist | Seeking full-time work | @OfficialECFC Media | @Lancandcrow Journo | Former Comms Intern @EuropeBEC,2009-10-29 23:49:40,1475.0,913,11814,False,2021-01-09 18:12:29,"A large amount of the COVID-19 vaccine are going to waste this evening, as it’s not being used quick enough. I can… https://t.co/GckVcQrlMp",,Twitter for iPhone,False,2021-09-01 18:12:29,2021-09-01,18:12:29,2021-09-01 18:12:29
FiremanSam,Pontypandy,Fireman/Firefighter Sam......keeping the country safe......parody account obviously.,2020-12-25 16:17:55,14.0,2,3,False,2021-01-09 18:12:36,“Where are you going Dilys” sad Sam.  Dilys replied “. Just heard there’s a geeza down the village selling Oxford v… https://t.co/J3RuCBRhvh,,Twitter for iPad,False,2021-09-01 18:12:36,2021-09-01,18:12:36,2021-09-01 18:12:36
