user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
⚖️ Kathrina Visitkarte,Switzerland ,"Physician, big Hugh Laurie fan, Blues-Fan, 💕 the CBB, Alma Deutscher, Swiss & US politics, human rights. #TeamPelosi & 💕 #KamalaHarris  NO LISTS or I block!",2009-10-23 20:49:12,6167.0,6705.0,114339.0,False,2021-04-12 18:11:07,"@flashfire451 @SocialismIsDone @flywithkamala That’s such a dangerous misunderstanding!
You aren’t fully vaccinated… https://t.co/WPk1BuHRir",,Twitter for iPhone,False,2021-12-04 18:11:07,2021-12-04,18:11:07,2021-12-04 18:11:07
Ben Burville,"Northumberland, UK",Medical doctor & underwater cameraman - specialising in filming UK marine life.  Researching dolphin & seals  https://t.co/SXkyASVfzw & http://northseapela,2009-04-10 10:58:43,11586.0,4982.0,11408.0,False,2021-04-12 18:11:41,"Are you over 50yrs of age?
Are any of your family over 50yrs of age?
Are you living in #Amble area of… https://t.co/xrWXkrDYIz",['Amble'],Twitter Web App,False,2021-12-04 18:11:41,2021-12-04,18:11:41,2021-12-04 18:11:41
Catalyst Health Network,"Plano, Texas",Clinically Integrated Network of #PrimaryCarePhysicians dedicated to serving our community. #HelpingCommunitiesThrive,2014-11-21 23:41:58,2709.0,322.0,630.0,False,2021-04-12 18:11:46,"@MaxhealthM in #Colleyville still has open #COVIDvaccine appointments through Friday!

MONDAY &amp; TUESDAY: #Moderna
W… https://t.co/o9uGsCC3em","['Colleyville', 'COVIDvaccine', 'Moderna']",Twitter Web App,False,2021-12-04 18:11:46,2021-12-04,18:11:46,2021-12-04 18:11:46
kceelake,,,2012-11-09 19:35:35,52.0,267.0,1197.0,False,2021-04-12 18:11:58,Young healthy nurse just died within two days of covid shot...thats the third person im aware of sudden cardiac arr… https://t.co/8sxlQkFaA7,,Twitter for iPhone,False,2021-12-04 18:11:58,2021-12-04,18:11:58,2021-12-04 18:11:58
ASUN,"Reno, NV",The student government of @unevadareno. Comments posted by followers may not reflect the official views or policies of the ASUN & University. #PackPride,2010-02-09 22:17:05,7469.0,309.0,2661.0,False,2021-04-12 18:12:04,Getting Vaccinated can be confusing! Be sure to check out the following resources regarding the COVID-19 Vaccine -… https://t.co/6MomiMApd6,,Twitter for iPhone,False,2021-12-04 18:12:04,2021-12-04,18:12:04,2021-12-04 18:12:04
Judge Carter,Texas' 31st Cong District,U.S. Congressman proudly serving #TX31 & @forthood. Former Judge. Proud @TexasTech #RedRaider.,2008-12-10 21:00:58,18314.0,862.0,748.0,True,2021-04-12 18:12:07,ICYMI: Texas has a new vaccine scheduler to ease the process of getting your #CovidVaccine . Visit their website to… https://t.co/F1FCNfAJLY,['CovidVaccine'],Twitter Web App,False,2021-12-04 18:12:07,2021-12-04,18:12:07,2021-12-04 18:12:07
Veena,"Assam, India","Underdog, creatively thrilled,non-confrontational.Communication For Development Specialist UNICEF, West Bengal. Views expressed are personal. RT not endorsement",2009-06-20 08:25:45,472.0,498.0,1578.0,False,2021-04-12 18:13:46,"If this is happening anywhere, its at the cost of innocent lives! #COVID19 #CovidVaccine #letssavelives https://t.co/gNyIVoPHHb","['COVID19', 'CovidVaccine', 'letssavelives']",Twitter for iPhone,False,2021-12-04 18:13:46,2021-12-04,18:13:46,2021-12-04 18:13:46
sifuhallyu,San Francisco,*Kpop* 🌈.  Painting.,2009-05-13 17:22:03,85.0,340.0,1307.0,False,2021-04-12 18:13:52,Got my second covid shot this weekend and happy to report no symptoms on the second go round.  At least not yet! #CovidVaccine,['CovidVaccine'],Twitter for Android,False,2021-12-04 18:13:52,2021-12-04,18:13:52,2021-12-04 18:13:52
Julian Morelli,Ottawa,Communication & policy strategist. Patient Advisor (TOH) & Volunteer Rep on Ontario's Pandemic Working Table. #EssentialFamilyCaregivers #LTC Views are my own.,2012-08-06 03:23:11,312.0,1141.0,361.0,False,2021-04-12 18:13:57,"Three key things to lessen the spread of #COVID19.
1: #WearAMask 
2: #WashYourHands 
3: #GetVaccinated -… https://t.co/mnhxqk0yZ0","['COVID19', 'WearAMask', 'WashYourHands', 'GetVaccinated']",Twitter Web App,False,2021-12-04 18:13:57,2021-12-04,18:13:57,2021-12-04 18:13:57
South Fayette Twp,"South Fayette Township, PA","Official Twitter page of South Fayette Township, a community and local government in the Pittsburgh metropolitan region of Allegheny County, Pennsylvania.",2014-11-18 20:21:35,1120.0,231.0,1067.0,False,2021-04-12 18:14:42,"#COVID19Vaccine  appointments will be open to all Pennsylvania adults starting Tues., April 13.… https://t.co/D6vuMr9SkI",['COVID19Vaccine'],Twitter Web App,False,2021-12-04 18:14:42,2021-12-04,18:14:42,2021-12-04 18:14:42
