user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dr. Jamie Mackay,"Basingstoke, England",TEDx Youth presenter - Skills Strategy Manager @EnterpriseM3 - HE Consultant @JDMconsulting - Thought Leader - #NAW2021 #SocialMobility #Apprenticeships,2009-02-05 21:22:10,1664.0,3974.0,5490.0,False,2021-07-23 09:41:08,Double vaccinated! #VaccinesWork #GetVaccinatedNow #Moderna #CovidVaccine #LoveNHS https://t.co/6C6ZLQGg2p,"['VaccinesWork', 'GetVaccinatedNow', 'Moderna', 'CovidVaccine', 'LoveNHS']",Twitter for iPhone,False,2021-07-23 09:41:08,2021-07-23,09:41:08,2021-07-23 09:41:08
NHFT Library Service,Northamptonshire,We provide Library & Information services to NHS staff & students at @nhftnhs & @NGHNHSTrust 💙💙💙,2012-02-20 10:54:10,1812.0,2597.0,3778.0,False,2021-07-23 09:43:07,#COVID19 vaccine: Eight-week gap seen as sweet spot for Pfizer jab antibodies https://t.co/ZRq1JDLXu7 #CovidVaccine #PfizerVaccine,"['COVID19', 'CovidVaccine', 'PfizerVaccine']",Twitter Web App,False,2021-07-23 09:43:07,2021-07-23,09:43:07,2021-07-23 09:43:07
NHFT Library Service,Northamptonshire,We provide Library & Information services to NHS staff & students at @nhftnhs & @NGHNHSTrust 💙💙💙,2012-02-20 10:54:10,1812.0,2597.0,3778.0,False,2021-07-23 09:43:08,"Sustained T cell immunity, protection and boosting using extended dosing intervals of BNT162b2
mRNA vaccine https://t.co/8HI7bzkcem #Openaccess #preprint #research featuring in the media today. #COVID19 #CovidVaccine #PfizerVaccine #PITCHStudy","['Openaccess', 'preprint', 'research', 'COVID19', 'CovidVaccine', 'PfizerVaccine', 'PITCHStudy']",Twitter Web App,False,2021-07-23 09:43:08,2021-07-23,09:43:08,2021-07-23 09:43:08
SABC News,South Africa,The digital news portal of the South African Broadcasting Corporation.,2009-03-18 15:16:33,2015588.0,584.0,183.0,True,2021-07-23 09:43:17,"Global pharmaceutical firms should license production of COVID-19 vaccines in Africa rather than just do piecemeal contract deals, an African Union special envoy said on Thursday.
#COVIDinAfrica #COVIDVaccine
https://t.co/iPjywfNAjG https://t.co/Wto7rNP641","['COVIDinAfrica', 'COVIDVaccine']",Hootsuite Inc.,False,2021-07-23 09:43:17,2021-07-23,09:43:17,2021-07-23 09:43:17
Ecwf Foundation,,"Building a community of people focused on eminent topics like education, sanitation, environment, women's health, and nutrition.",2021-07-11 13:58:02,0.0,0.0,0.0,False,2021-07-23 09:43:38,"es! COVID-19 is not over, considering the damage it caused, it will never be Over! #ecwfforchange #COVID19 #CovidVaccine #3rdWave https://t.co/ghIYecyhgY","['ecwfforchange', 'COVID19', 'CovidVaccine', '3rdWave']",Twitter Web App,False,2021-07-23 09:43:38,2021-07-23,09:43:38,2021-07-23 09:43:38
The New Indian Express,Chennai,"All the tweets for breaking news & views.
Facebook: https://t.co/IOn1ngto5t

Telegram: https://t.co/vUakmQcAqt",2009-12-05 09:24:55,467740.0,545.0,544.0,True,2021-07-23 09:46:00,"#Japan PM Yoshihide Suga met with #Pfizer's CEO in an unusually high-profile setting to make sure the drugmaker would deliver #COVIDvaccine as promised by this fall as the nation faces supply concerns and a growing outbreak.
#TokyoOlympics 
https://t.co/ebN0Ydj1bB","['Japan', 'Pfizer', 'COVIDvaccine', 'TokyoOlympics']",Twitter Web App,False,2021-07-23 09:46:00,2021-07-23,09:46:00,2021-07-23 09:46:00
Prerana Issar💙,"London, England","Chief People Officer @NHS, Champion for women and girls. Other connections - @WFP , @Unilever, Hindustan Unilever. Views my own. Pronouns she/her",2018-05-21 04:06:27,15659.0,1864.0,13082.0,True,2021-07-23 09:47:42,"#OurNHSPeople who are pregnant or planning a pregnancy, @RCObsGyn recommend that you have the #CovidVaccine to ensure you're protected against #COVID19. Please take a look at the latest information, including an updated Q&amp;A. #Covid19UK https://t.co/L6UVnrIAcQ","['OurNHSPeople', 'CovidVaccine', 'COVID19', 'Covid19UK']",Twitter Web App,False,2021-07-23 09:47:42,2021-07-23,09:47:42,2021-07-23 09:47:42
Midlands Partnership NHS Foundation Trust,Stafford,"Integrated provider of physical and mental health, learning disability and social care services. Tweets monitored 9am-5pm, Monday-Friday.",2018-05-30 11:12:01,4879.0,616.0,4662.0,True,2021-07-23 09:47:58,"Thank you @theodoraclarke. 
Our fab team @Kingston_VC are still offering #CovidVaccine clinics in #Stafford. Book your appointment today and #getvaccinated 💉

@TWBstaffsstoke @NeilCarrMPFT @alison_bussey https://t.co/xO1siJyzKh","['CovidVaccine', 'Stafford', 'getvaccinated']",Twitter Web App,False,2021-07-23 09:47:58,2021-07-23,09:47:58,2021-07-23 09:47:58
AJ,"Pyongyang, North Korea",Last time I was someone's type I was donating blood.,2010-09-16 06:07:52,105.0,33.0,1836.0,False,2021-07-23 09:48:47,"My tinder girl got vaccinated, so should you 🙌🏼 #CovidVaccine https://t.co/8jIpZkreSn",['CovidVaccine'],Twitter for iPhone,False,2021-07-23 09:48:47,2021-07-23,09:48:47,2021-07-23 09:48:47
Dimakatso Thukwane,"Centurion, South Africa",Smile while you still have teeth.,2020-08-16 16:06:01,15.0,158.0,10.0,False,2021-07-23 09:51:30,As much as a lot of you are doubting the #CovidVaccine the vaccination centres are packed. I am still getting my #jab,"['CovidVaccine', 'jab']",Twitter for Android,False,2021-07-23 09:51:30,2021-07-23,09:51:30,2021-07-23 09:51:30
