user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
kyle mockeridge,,,2017-05-07 20:17:37,228.0,1320.0,95.0,False,2021-03-21 01:01:43,@FatEmperor I'll take my chances with the virus before the lockdown. #COVIDIOTS #coronavirus #CoronaInfoCH… https://t.co/N55N1K9Bkm,"['COVIDIOTS', 'coronavirus', 'CoronaInfoCH']",Twitter Web App,False,2021-03-21 01:01:43,2021-03-21,01:01:43,2021-03-21 01:01:43
kyle mockeridge,,,2017-05-07 20:17:37,228.0,1320.0,95.0,False,2021-03-21 01:02:07,@LegendaryEnergy I'll take my chances with the virus before the lockdown. #COVIDIOTS #coronavirus #CoronaInfoCH… https://t.co/ojHeV9nqsl,"['COVIDIOTS', 'coronavirus', 'CoronaInfoCH']",Twitter Web App,False,2021-03-21 01:02:07,2021-03-21,01:02:07,2021-03-21 01:02:07
justjill,Nowhere,,2011-08-03 11:28:11,1073.0,507.0,20573.0,False,2021-03-21 01:03:16,Is hair loss a side effect of the #PfizerVaccine 🥺 #COVID19 #CovidVaccine #Pfizer 😬 https://t.co/BE83XKngn4,"['PfizerVaccine', 'COVID19', 'CovidVaccine', 'Pfizer']",Twitter for iPhone,False,2021-03-21 01:03:16,2021-03-21,01:03:16,2021-03-21 01:03:16
ABC Live India,India,The Real Story Behind News,2009-01-31 03:13:01,948.0,1973.0,158.0,False,2021-03-21 01:05:02,The Day 64 COVID-19 Vaccination Report of India || ABC Live India https://t.co/DUYU2LjeLB @PMOIndia @POTUS… https://t.co/n9TMNFmzyp,,Twitter Web App,False,2021-03-21 01:05:02,2021-03-21,01:05:02,2021-03-21 01:05:02
Karel.Media,"Las Vegas, NV","Dog Dad. Broadcaster. Entertainer. Author. Life In Segments, The Dorians, Karel Cast App. It says History making LGBTQ activist on Wiki. Sure. NARAS/SAG/GALECA",2010-07-17 16:36:43,3043.0,2471.0,1164.0,False,2021-03-21 01:08:17,100 million people are NOT vaccinated. 11% of the entire U.S. population has been fully vaccinated for the coronavi… https://t.co/x6Pu2QF9IS,,Twitter for iPad,False,2021-03-21 01:08:17,2021-03-21,01:08:17,2021-03-21 01:08:17
Luc Turcotte,"Canmore, AB","Mountain guy who has Aspergers. Sports lover, esp. Hockey/Skiing/Football/Mountain biking. Politics: Fiscally conservative/ socially progressive 🇨🇦 💉",2011-05-22 04:27:41,586.0,2302.0,21777.0,False,2021-03-21 01:08:18,"Corbella: Trudeau's blaming of Mulroney on vaccine problems delusional, say experts | Calgary Herald/ Agreed! Enoug… https://t.co/LrJOM1OdKp",,Twitter for iPhone,False,2021-03-21 01:08:18,2021-03-21,01:08:18,2021-03-21 01:08:18
iONBADEGGS,,"Twitter is limiting my ability to follow those kind enough to follow me. I will get around to you, just not as fast as I would like to, and String Cheese Artist",2021-02-12 17:23:51,1083.0,4749.0,1331.0,False,2021-03-21 01:10:01,"https://t.co/NilxlOr5SP Covid19 side effect, male sterility. Yup, #COVID19 can cause mens testicles to become steri… https://t.co/cCboZFj1sK",['COVID19'],Twitter Web App,False,2021-03-21 01:10:01,2021-03-21,01:10:01,2021-03-21 01:10:01
FYI,,,2010-05-26 02:39:14,364.0,367.0,1743.0,False,2021-03-21 01:10:33,"RFK, Jr. to @POTUS: No. 1 Driver of #VaccineHesitancy Is #Mistrust of Regulators

https://t.co/FW1mleONyj @JoeBiden… https://t.co/UGDv8WgOdt","['VaccineHesitancy', 'Mistrust']",Twitter for Android,False,2021-03-21 01:10:33,2021-03-21,01:10:33,2021-03-21 01:10:33
Pamela Parkhurst,,,2014-05-08 19:37:10,9.0,91.0,1108.0,False,2021-03-21 01:11:35,Got my first shot today. No side effects yet besides fatigue. Can't wait until April 9 to be completely vaccinated.… https://t.co/t8SLLsareK,,Twitter for Android,False,2021-03-21 01:11:35,2021-03-21,01:11:35,2021-03-21 01:11:35
A. Mavi,"Toronto, Ontario",Educator | Life-long Learner | Traveller | She/her,2015-08-29 16:31:45,265.0,486.0,3145.0,False,2021-03-21 01:12:30,The #covidvaccine rollout has been inequitable in the provinces hardest hit places. 6 areas in #Brampton alone have… https://t.co/CI52IyVfAI,"['covidvaccine', 'Brampton']",Twitter for Android,False,2021-03-21 01:12:30,2021-03-21,01:12:30,2021-03-21 01:12:30
