user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Paolo Vicini,"Brussels, Belgium","🇮🇹 🇪🇺 born 🇺🇸 lived in 🇬🇧 now 🇧🇪. Not a citizen of nowhere 🌎. My own personal, not professional views. Mostly politics. ❤️ and RT ≠ agreement.",2019-08-03 18:39:17,340.0,969,33779,False,2021-01-31 21:45:37,"'On Tuesday, Biden warned that the ""vaccine program is in worse shape than we anticipated or expected,"" echoing com… https://t.co/Ap5qG7HWnJ",,Twitter Web App,False,2021-01-31 21:45:37,2021-01-31,21:45:37,2021-01-31 21:45:37
Ilir Dema,Nottingham UK,"Proud father, happy husband. Interested in politics & sport in UK, #Albania and the rest of the world. Indoor bike beginner, part time runner.",2009-10-04 20:47:27,631.0,295,408,False,2021-01-31 21:45:47,@DailyMailUK @MailOnline #EU and #UK are cat fighting for millions of #CovidVaccine  doses. Meanwhile other countri… https://t.co/TD2U19KBwE,"['EU', 'UK', 'CovidVaccine']",Twitter Web App,False,2021-01-31 21:45:47,2021-01-31,21:45:47,2021-01-31 21:45:47
Rachel,,"Law Graduate (LLB), Mum, carer, #CHD patient ❤️ Views mine",2012-06-05 14:33:58,1612.0,490,14511,False,2021-01-31 21:45:58,"Do u think the Government even understands what unpaid carers do? 

We provide a vital role in society as other pai… https://t.co/96il8mmNUy",,Twitter for iPhone,False,2021-01-31 21:45:58,2021-01-31,21:45:58,2021-01-31 21:45:58
Samuel Lingwood,United Kingdom ,"Unashamedly Northern and highly opinionated. 

Lets fight for a fair future for all. Protect industry, protect our NHS and protect our future. 🇬🇧",2017-05-23 01:09:40,67.0,72,73,False,2021-01-31 21:46:48,@JonAshworth @Keir_Starmer What we need is more vaccine centres and more vaccination staff to build on the work tha… https://t.co/iAujrrDgfR,,Twitter for Android,False,2021-01-31 21:46:48,2021-01-31,21:46:48,2021-01-31 21:46:48
"Vincent Iannelli, MD","Texas, USA",I see quacks... and I write about vaccines and pediatrics. #WhyIVax #tweetiatrician #GunsEverywhere #MedTwitter #KidsFirstNotLast #StopAntiVaxPropaganda,2009-04-29 16:38:24,4223.0,605,7064,False,2021-01-31 21:46:51,"Deloitte, with a long history of making malfunctioning things for state and federal governments, got the contract t… https://t.co/v42NiGTV2N",,Buffer,False,2021-01-31 21:46:51,2021-01-31,21:46:51,2021-01-31 21:46:51
Lina Lecaro,♥ Born & raised LA_tina ♥,Author/Journalist/Editor. @LAWeekly @LATACO @Ranker @Consequence @Grammys @WorldofWonder @Variety @Billboard/ DJ @LuxuriaMusic /Charlotte's MOM,2009-02-09 05:33:49,6196.0,1576,2420,True,2021-01-31 21:47:17,Anyone else having NO luck scheduling a #CovidVaccine  appt. via https://t.co/pYNu4Rvy7c? I got my parents set up l… https://t.co/e6MzhMTb1X,['CovidVaccine'],Twitter Web App,False,2021-01-31 21:47:17,2021-01-31,21:47:17,2021-01-31 21:47:17
Save EU,European Union,For renewed EU & for it's integrity based on justice and fairness. #RuleofLaw #ClimateJustice #PressFreedom #TaxJustice @RenewEurope #RejoinEU,2019-04-22 23:20:20,59.0,39,3685,False,2021-01-31 21:48:04,@pictureladyjan @mattprescott @BeckettUnite Boris Johnson is trumpeting about the vaccination but not mentioning th… https://t.co/qpjjpzIRQd,,Twitter for iPad,False,2021-01-31 21:48:04,2021-01-31,21:48:04,2021-01-31 21:48:04
Danny Kerr,Sunny Bedfordshire,"I hear you singin' in the wire,
I can hear you through the whine,
And the Wichita lineman 
Is still on the line.",2013-08-04 15:06:28,210.0,370,12573,False,2021-01-31 21:48:26,"@Anna_Soubry “negotiating our own #CovidVaccine deals was nothing to do with #Brexit”

...except it really was - ot… https://t.co/dafmtmF0Wu","['CovidVaccine', 'Brexit']",Twitter for iPhone,False,2021-01-31 21:48:26,2021-01-31,21:48:26,2021-01-31 21:48:26
Boxset Dave,"England, United Kingdom","I tweet about stuff on the tellybox.
Refuse to accept the 1980s are over.
Sometimes vent my spleen.
Retro gamer. Arcade life. 
Occasional binge-drinker.
#YLM",2013-01-20 09:30:49,662.0,509,1701,False,2021-01-31 21:50:07,@SkyNews Will Germany and France's fit and healthy under 70s have to wait until all 27 member countries have vaccin… https://t.co/pEKwj4WRra,,Twitter Web App,False,2021-01-31 21:50:07,2021-01-31,21:50:07,2021-01-31 21:50:07
Washington State Medical Association,Seattle,"Physicians, residents, medical students, and physician assistants working to make Washington the best place to practice and to receive care.",2012-08-30 21:53:23,2130.0,1042,1176,False,2021-01-31 21:50:21,So great seeing our member physicians like @NariHeshmati getting fully vaccinated! Hopeful for the day soon when ev… https://t.co/91QcbCHR35,,Twitter Web App,False,2021-01-31 21:50:21,2021-01-31,21:50:21,2021-01-31 21:50:21
