user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"David Epstein, MD, MS, FAAP","Los Angeles, CA",#Pediatrician - #UrgentCare & #PedsICU - children’s health advocate; father of 3; married 2 the BEST therapist; views = my own; counters medical #misinformation,2011-11-18 15:11:34,2993.0,1507.0,19118.0,False,2021-11-25 06:37:24,"I may have convinced a mother to give her young kids the COVID-19 vaccine…active listening &amp; answering questions…😊

#COVID19 #pandemic #COVIDVaccination #covidvaccine #COVIDVaccineKids #children #VaccinesSaveLives #VaccinesWork #thisisourshot 

@ThisIsOurShot @VacunateYa","['COVID19', 'pandemic', 'COVIDVaccination', 'covidvaccine', 'COVIDVaccineKids', 'children', 'VaccinesSaveLives', 'VaccinesWork', 'thisisourshot']",Twitter for iPhone,False,2021-11-25 06:37:24,2021-11-25,06:37:24,2021-11-25 06:37:24
Hindustan Times,India,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,2009-04-29 10:11:34,8297104.0,149.0,2922.0,True,2021-11-25 06:48:28,"Bihar govt has announced a lucky draw for prizes such as TVs and refrigerators until December 31 for those taking the second dose of the #Covidvaccine.

Bihar’s second dose vaccination coverage has been low. (reports @journoruchir)

https://t.co/n8saNhNDKI",['Covidvaccine'],Twitter Web App,False,2021-11-25 06:48:28,2021-11-25,06:48:28,2021-11-25 06:48:28
Paul Rae,"Eton, Berkshire England ","Founder & CEO. Ex-Navy. Politics, Business, Economics, People, Tech. Some nonsense as well✋🏻 🍷 🏊🏻‍♂️🚴‍♂️ 👨🏻‍🎨 🎹 🐕",2015-04-30 08:15:46,873.0,678.0,678.0,False,2021-11-25 06:53:25,The #CovidVaccine is now responsible for everything just like the #EU used to be.,"['CovidVaccine', 'EU']",Twitter for iPhone,False,2021-11-25 06:53:25,2021-11-25,06:53:25,2021-11-25 06:53:25
YesPunjab.com (For Punjabi follow @BawaHs),Punjab,https://t.co/L8t5kU2S6h #News #Entertainment #Website with focus on #Punjab #NRIs #India by #HSBawa @bawahs #Journalist. https://t.co/SkG9zabiMw,2010-12-10 09:11:16,112977.0,148494.0,40.0,False,2021-11-25 06:59:16,"Covid booster critical to ensure freedom in travelling: Australian expert

#CovidBooster #CoronaVaccine #CovidVaccine #Travelling #Australia #RainaMacIntyre #YesPunjab

https://t.co/kB4SNtKu0u","['CovidBooster', 'CoronaVaccine', 'CovidVaccine', 'Travelling', 'Australia', 'RainaMacIntyre', 'YesPunjab']",Twitter Web App,False,2021-11-25 06:59:16,2021-11-25,06:59:16,2021-11-25 06:59:16
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,31.0,0.0,0.0,False,2021-11-25 07:00:05,"45+ #RURAL #Bengaluru #CovidVaccine Availability for 25/11 at 12:30PM
FREE Slots 0
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",VaxBlr,False,2021-11-25 07:00:05,2021-11-25,07:00:05,2021-11-25 07:00:05
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,31.0,0.0,0.0,False,2021-11-25 07:00:16,"45+ #URBAN #Bengaluru #CovidVaccine Availability for 25/11 at 12:30PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:100, Dose2:96
#COVAXIN - Dose1:100, Dose2:99
#SPUTNIKV - Dose1:50, Dose2:48","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-11-25 07:00:16,2021-11-25,07:00:16,2021-11-25 07:00:16
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,31.0,0.0,0.0,False,2021-11-25 07:00:26,"45+ #BBMP #Bengaluru #CovidVaccine Availability for 25/11 at 12:30PM
FREE Slots 0
PAID Slots 
#COVISHIELD - Dose1:646, Dose2:579
#COVAXIN - Dose1:549, Dose2:500","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",VaxBlr,False,2021-11-25 07:00:26,2021-11-25,07:00:26,2021-11-25 07:00:26
Blue Dog,South Africa ,"🇿🇦Schalk van Zuydam 
Photo Journalist 
Epple Media Corp. 
Former: Associated Press & Media 24/Beeld Newspaper
Contact: info.epplemedia@gmail.com",2018-03-08 19:43:48,1305.0,2926.0,102472.0,False,2021-11-25 07:06:01,"Blue Dog #news @Reuters 
'Pfizer sues departing employee it says stole COVID-19 vaccine secrets'

#Report #CovidVaccine #topstories #COVID19 #Pfizer https://t.co/tgsEZXeuVv","['news', 'Report', 'CovidVaccine', 'topstories', 'COVID19', 'Pfizer']",Twitter Web App,False,2021-11-25 07:06:01,2021-11-25,07:06:01,2021-11-25 07:06:01
Oneindia News,India,"https://t.co/30Gam11zgf is a gamut of online resources. From breaking stories, top news, current affairs to sports update, movies & entertainment.",2008-12-16 09:44:12,65057.0,619.0,957.0,True,2021-11-25 07:15:00,"A recent study into India’s #CovidVaccine, #Covaxin suggests that it only gives 50 percent protection against the virus. The study was published in The Lancet Infectious Diseases journal.

#COVID19 #COVID19Vaccine #vaccination 
https://t.co/auDI4XEgZo","['CovidVaccine', 'Covaxin', 'COVID19', 'COVID19Vaccine', 'vaccination']",Twitter Web App,False,2021-11-25 07:15:00,2021-11-25,07:15:00,2021-11-25 07:15:00
Medical Dialogues,"New Delhi, Delhi","Largest Medical,Health News portal for healthcare profession in India

You can now download our mobile app here:
Android - https://t.co/2Secca9oIc
IOS - https://t.co/m9h48fJlQt",2015-06-16 07:34:34,6927.0,710.0,54.0,False,2021-11-25 07:29:41,Covaxin 50 percent effective against symptomatic Covid-19: Lancet study #covid #covidvaccine #covaxin #TheLancet #Lancetstudy #TheLancetInfectiousDiseasesjournal #covid19 #bharatbiotech #WHO #aiims #rtpcrtest https://t.co/TMTpVKAEaB,"['covid', 'covidvaccine', 'covaxin', 'TheLancet', 'Lancetstudy', 'TheLancetInfectiousDiseasesjournal', 'covid19', 'bharatbiotech', 'WHO', 'aiims', 'rtpcrtest']",Hocalwire Social Share,False,2021-11-25 07:29:41,2021-11-25,07:29:41,2021-11-25 07:29:41
