user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
RiverSpring Living,"Riverdale, New York","RiverSpring Health is now RiverSpring Living! Our mission of care goes beyond matters of health, empowering older adults to live their best lives.",2014-08-15 19:29:56,980.0,831,933,False,2021-01-14 16:48:37,"Congratulations to Hebrew Home staff and residents who received their 2nd #Covidvaccine dose this week, as well as… https://t.co/McWYbgzB8s",['Covidvaccine'],Sprout Social,False,2021-01-14 16:48:37,2021-01-14,16:48:37,2021-01-14 16:48:37
Mike Horan,United States,NJ-born and raised; Independent; lover of all things music & movies; contributor @GoodNightMag; communications pro; @RiderUniversity alum *opinions are mine,2017-08-24 11:59:21,62.0,166,2369,False,2021-01-14 16:48:46,"Come on @NJGov, get our teachers in line and our kids back to school full time. #CovidVaccine https://t.co/xGFaBRhDCi",['CovidVaccine'],Twitter for iPhone,False,2021-01-14 16:48:46,2021-01-14,16:48:46,2021-01-14 16:48:46
Beeches Holiday Lets,"Broadstairs, UK","Great quality Holiday Accommodation in Broadstairs, just over an hour from London via HS1 from St Pancras. Isle of Thanet. 26 miles of sandy beaches.",2012-06-16 15:53:37,368.0,383,207,False,2021-01-14 16:49:05,"Does anyone know of any info on how to offer a commercial property for an nhs covid vaccine centre? 

We have a 20… https://t.co/AidYEJLjeI",,Twitter Web App,False,2021-01-14 16:49:05,2021-01-14,16:49:05,2021-01-14 16:49:05
Rive gauche,"Toulouse, France","La liberté est le droit de chacun, mais elle se limite au respect de l'autre.",2011-08-27 05:21:40,1748.0,725,241,False,2021-01-14 16:49:07,"#CovidVaccine  #vaccincovid
Just for fun !!! https://t.co/89jQINd0ru","['CovidVaccine', 'vaccincovid']",Twitter Web App,False,2021-01-14 16:49:07,2021-01-14,16:49:07,2021-01-14 16:49:07
"Lindsey Hammerslag, PhD","Lexington, KY",Data scientist working with Drs. Talbert and Freeman at University of Kentucky. She/hers. All tweets and views my own.,2008-08-25 16:51:35,405.0,762,2722,False,2021-01-14 16:49:16,"Got my #CovidVaccine today! I'm so grateful to @UK_HealthCare for the amazing job they've done, everything was supe… https://t.co/6LHhC8EJQM",['CovidVaccine'],Twitter for Android,False,2021-01-14 16:49:16,2021-01-14,16:49:16,2021-01-14 16:49:16
Econa AZ,"Flagstaff, AZ","Economic Collaborative of Northern Arizona (ECoNA) is an economic development organization based in Flagstaff, AZ",2014-05-22 16:49:25,1211.0,2342,851,False,2021-01-14 16:49:18,Important news; @CoconinoCounty has started offering the COVID-19 vaccine to certain groups within the Phase 1B cla… https://t.co/1SupcUXEP6,,Twitter Web App,False,2021-01-14 16:49:18,2021-01-14,16:49:18,2021-01-14 16:49:18
Aedín Moloney,New York/London,Aedin Moloney is an actress & producing artistic director of Fallen Angel Theatre Company.,2012-02-21 04:30:10,604.0,550,701,False,2021-01-14 16:49:22,#NYCseniors just show up JAvits Center for #CovidVaccine Appointment system not working &amp; too complicated. @NYCMayor @GaleBrewerNYC,"['NYCseniors', 'CovidVaccine']",Twitter for iPhone,False,2021-01-14 16:49:22,2021-01-14,16:49:22,2021-01-14 16:49:22
Mary Lee,"San Francisco, CA",Native NorCal girl🙋🏻‍♀️ #Meteorologist☔️🌈☀️#CBS SF #BayArea @kpixtv 🎥 #Traveler✈️🌎 #Foodie🍜🍣🌮 #STEM Advocate👩🏻‍🔬🔬,2009-03-16 17:27:55,9851.0,4558,31185,True,2021-01-14 16:49:27,"COVID-19 NEWS ROUNDUP
#Berkeley parents hold sit-in to reopen school, #Californians 65 years &amp; older okayed to get… https://t.co/h6roZhEh8I","['Berkeley', 'Californians']",Twitter for iPhone,False,2021-01-14 16:49:27,2021-01-14,16:49:27,2021-01-14 16:49:27
Ron Loxton,"Cambridge, ON Canada","Database guru by day, Fine Arts Photographer by night. Student glider pilot. 

https://t.co/ExI9sY6XsD",2009-06-11 16:58:55,475.0,794,4352,False,2021-01-14 16:49:40,"It was all used for the #CovidVaccine

https://t.co/YAQMKhnxFJ

#sarcasm #COVIDIOTS #COVID19","['CovidVaccine', 'sarcasm', 'COVIDIOTS', 'COVID19']",Twitter Web App,False,2021-01-14 16:49:40,2021-01-14,16:49:40,2021-01-14 16:49:40
Kevin Salisbury,"California, USA","Proud single Dad,SoCalPro Hall of Fame class of 2018, love doing old school strongman workouts, love my Chicago Bears and Pro Wrestling.",2009-03-15 00:33:18,109.0,196,3680,False,2021-01-14 16:50:45,Got my 2nd dose of the #CovidVaccine yesterday. I feel like I’ve been hit by a truck,['CovidVaccine'],Twitter for iPhone,False,2021-01-14 16:50:45,2021-01-14,16:50:45,2021-01-14 16:50:45
