user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
The Only Thing America Should Mandate Is Freedom,"Massachusetts, USA",https://t.co/9MH50BFx40 ~ https://t.co/2V3Oy1wEct ~ https://t.co/lrdqRSdpRC ~ https://t.co/tlPLKNmHIE ~ https://t.co/lw6yzjo5BH ~ https://t.co/ZxJ11fbO1j ~ https://t.co/qPBBGv3bOR,2019-12-05 15:47:44,1894.0,4999.0,60788.0,False,2022-05-30 01:53:20,@Tanisha4MA @ProgressiveMass You’ll deliver anti-human #Agenda2030 if people let you bc they’re not getting a shred of #InformedConsent just like with the criminal #CovidVaccine fraud. #CrimesAgainstHumanity #mapoli  https://t.co/yZ98vfdY4b,"['Agenda2030', 'InformedConsent', 'CovidVaccine', 'CrimesAgainstHumanity', 'mapoli']",Twitter for iPhone,False,2022-05-30 01:53:20,2022-05-30,01:53:20,2022-05-30 01:53:20
Pranav @veecon,"New Delhi, India","my 3's - Technology, Fitness, NFT's. Exploring & sharing :)",2019-01-21 08:48:13,765.0,491.0,2513.0,False,2022-05-30 02:09:57,You should definitely read this one! #COVIDVACCINE https://t.co/QpzIKgmDoV,['COVIDVACCINE'],Twitter for iPhone,False,2022-05-30 02:09:57,2022-05-30,02:09:57,2022-05-30 02:09:57
Steve ❤️🍍🥝🍈🍎🍊🍋🫐🍓🍇🍉,"VA, USA","I enjoy video games, pokemon, coins, and anime. Speaks my mind!!!",2010-03-30 04:09:39,143.0,296.0,4213.0,False,2022-05-30 02:37:24,"@WHO This is all #Propaganda and not backed by actual science. Masks are hazardous and the ""#CovidVaccine"" is gene therapy. #CrimesAgainstHumanity #Nuremberg2ticktock","['Propaganda', 'CovidVaccine', 'CrimesAgainstHumanity', 'Nuremberg2ticktock']",Twitter Web App,False,2022-05-30 02:37:24,2022-05-30,02:37:24,2022-05-30 02:37:24
Samuel Adams,"Boston, Massachusetts ","Freedom or Death,",2009-07-11 16:59:29,114.0,9.0,3593.0,False,2022-05-30 03:03:37,"Exercising For This Long Can Improve Vaccine Effectiveness, New Study Says

#mentalhealth #science #wellness #news #covidvaccine
https://t.co/NsTfe44UTI","['mentalhealth', 'science', 'wellness', 'news', 'covidvaccine']",Data Mining (Intro Project Git),False,2022-05-30 03:03:37,2022-05-30,03:03:37,2022-05-30 03:03:37
Another Style,"Shawnee, OK 🇺🇸",Dig deep and empower yourself today. Stand in your inner strength. Be uniquely you.,2018-02-14 09:21:22,77.0,144.0,0.0,False,2022-05-30 03:09:29,"Dr. Fauci Just Said When Surge May End

#news #covidvaccine #coronavirus #dr.fauci #health #coronavirustips
https://t.co/MiPxE41jqO","['news', 'covidvaccine', 'coronavirus', 'dr', 'health', 'coronavirustips']",O_original,False,2022-05-30 03:09:29,2022-05-30,03:09:29,2022-05-30 03:09:29
Christopher Oldcorn,,"Journalist and Opinion Writer @WSOnlineNews
coldcorn@westernstandard.news",2007-09-21 18:02:13,3082.0,4988.0,8313.0,False,2022-05-30 03:11:01,#Vaccination rates stall as #COVID19 cases continue to drop across #Saskatchewan - #news #sask #canada #politics #cdnpoli #saskpoli #skpoli #covidsk #covid #healthcare #health #covidvaccine #covidbooster #vaccinemandates #hospitalizations https://t.co/6yzoGgOjnE,"['Vaccination', 'COVID19', 'Saskatchewan', 'news', 'sask', 'canada', 'politics', 'cdnpoli', 'saskpoli', 'skpoli', 'covidsk', 'covid', 'healthcare', 'health', 'covidvaccine', 'covidbooster', 'vaccinemandates', 'hospitalizations']",Buffer,False,2022-05-30 03:11:01,2022-05-30,03:11:01,2022-05-30 03:11:01
Evan McFatridge,"Enfield, Nova Scotia","Grateful Husband, Proud Father, Veteran, Christian, Pro-Life, Cheesehead, Animal Lover. Retweets are not necessarily endorsements",2013-11-19 20:28:00,1019.0,975.0,172775.0,False,2022-05-30 03:33:48,There was never a case for #COVIDVACCINE mandates. 🧐,['COVIDVACCINE'],Twitter for iPhone,False,2022-05-30 03:33:48,2022-05-30,03:33:48,2022-05-30 03:33:48
Vish,,,2011-07-25 06:42:15,123.0,134.0,4598.0,False,2022-05-30 04:08:22,"Signs You've Already Had COVID, According to the Mayo Clinic

#health #coronavirussymptoms #covidvaccine #coronavirus #news #coronavirustips #longcovid
https://t.co/EaMbff8msd","['health', 'coronavirussymptoms', 'covidvaccine', 'coronavirus', 'news', 'coronavirustips', 'longcovid']",AnanyaTweetAnalyzer,False,2022-05-30 04:08:22,2022-05-30,04:08:22,2022-05-30 04:08:22
Another Style,"Shawnee, OK 🇺🇸",Dig deep and empower yourself today. Stand in your inner strength. Be uniquely you.,2018-02-14 09:21:22,77.0,144.0,0.0,False,2022-05-30 04:14:16,"White House Mandates Vaccine By This Date for 80 Million Americans

#covidvaccine #health #coronavirustips #coronavirus #news
https://t.co/yu1IRX108x","['covidvaccine', 'health', 'coronavirustips', 'coronavirus', 'news']",O_original,False,2022-05-30 04:14:16,2022-05-30,04:14:16,2022-05-30 04:14:16
Mathias,"Chicago, IL 🇺🇸",A fish that is afraid of drowning in a river is ignorant of its gifts.,2017-03-12 06:46:40,75.0,70.0,3145.0,False,2022-05-30 04:20:59,"Dr. Fauci Just Issued This ""Serious"" Warning

#covidvaccine #health #dr.fauci #news #coronavirustips #coronavirus
https://t.co/8HUuURdeoE","['covidvaccine', 'health', 'dr', 'news', 'coronavirustips', 'coronavirus']",TiwttCloud,False,2022-05-30 04:20:59,2022-05-30,04:20:59,2022-05-30 04:20:59
