user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Maggie,,,2016-03-07 01:35:01,17.0,43,624,False,2020-12-28 21:17:18,What’s taking so long? This should be a 24/7 operation. I will gladly volunteer #COVID19 #CovidVaccine #Vaccine… https://t.co/Ob87LHohdi,"['COVID19', 'CovidVaccine', 'Vaccine']",Twitter for iPhone,False,2020-12-28 21:17:18,2020-12-28,21:17:18,2020-12-28 21:17:18
Heather White,,,2017-02-01 00:57:11,7.0,65,4901,False,2020-12-28 21:17:27,@marcorubio In no hurry for you to get your second dose Mr Misinformation #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2020-12-28 21:17:27,2020-12-28,21:17:27,2020-12-28 21:17:27
Donna..an unquiet Australian.,"Sydney, New South Wales",Sometimes I'm outraged sometimes I'm laughing. I live on Tharawal land but my ❤️belongs to Wiradjuri country. No religion please. #HughesDeservesBetter,2009-07-22 03:21:11,2345.0,1302,80457,False,2020-12-28 21:17:53,@TheKouk Seems that #ScottyFromPhotoOps is faithfully following his tried &amp; true philosophy..announce the announcem… https://t.co/uSDmnJMIpD,['ScottyFromPhotoOps'],Twitter for iPad,False,2020-12-28 21:17:53,2020-12-28,21:17:53,2020-12-28 21:17:53
DWK_RN,Earth,Father. ICU Nurse. Okie. Appreciator of people that can critically think! a RT does NOT mean I like or agree.,2013-03-14 21:03:06,249.0,489,36652,False,2020-12-28 21:18:42,#NYPost #MAGA #CovidVaccine #covid19  @GOP   #Biden  at some point someone is going to realize that our “freedom of… https://t.co/PoDhgotecK,"['NYPost', 'MAGA', 'CovidVaccine', 'covid19', 'Biden']",Twitter for iPhone,False,2020-12-28 21:18:42,2020-12-28,21:18:42,2020-12-28 21:18:42
Jason England,"Nottinghamshire, England","Tech & Gaming content creator | Deals writer @laptopmag & @tomshardware | “No natural talent, but does his best.” My year 11 PE teacher | He/Him/His",2009-06-10 22:12:02,854.0,643,401,False,2020-12-28 21:18:55,"The silence of our #ToryGovernment is deafening right now.

It's obvious this whole ""let everyone mix for Christmas… https://t.co/jTM39MWtog",['ToryGovernment'],Twitter Web App,False,2020-12-28 21:18:55,2020-12-28,21:18:55,2020-12-28 21:18:55
Remember Tuskegee Study,,"Ad Jesum per Mariam.  CatholicChurch denounced socialism/communism. LOVE babies, minorities, & meritocracies. We are equal in dignity! Happy wife-happy life.",2020-06-04 13:32:19,864.0,2118,8942,False,2020-12-28 21:18:59,"@CDCgov do you NOT believe SCIENCE?  #commieBid19 #COVIDIOTS #CovidVaccine
#COVID19
#FauciLiedPeopleDied
https://t.co/BBKgey4sMR","['commieBid19', 'COVIDIOTS', 'CovidVaccine', 'COVID19', 'FauciLiedPeopleDied']",Twitter for Android,False,2020-12-28 21:18:59,2020-12-28,21:18:59,2020-12-28 21:18:59
Emma,,"Funny, friendly, passionate about my job, love my kids",2019-08-06 19:35:28,47.0,1000,502,False,2020-12-28 21:19:05,Vaccine one done #COVIDー19 #COVID19 #CovidVaccine #thistooshallpass #headingintherightdirection #socialcare https://t.co/Kp0zu8feeh,"['COVIDー19', 'COVID19', 'CovidVaccine', 'thistooshallpass', 'headingintherightdirection', 'socialcare']",Twitter for iPhone,False,2020-12-28 21:19:05,2020-12-28,21:19:05,2020-12-28 21:19:05
"Doris Grinspun RN, PhD LLD(hon),Dr(hc), FAAN,O.ONT",,PROUD RN. RNAO's CEO. Founder BPG Program and it's #BPSO Social Movement. #COVID-19 fighter! Outraged over the loss of #LTC residents to #COVID-19: SHAMEFUL!,2010-02-12 01:58:48,13325.0,9563,14362,False,2020-12-28 21:19:13,"@traviskann Travis, what we need URGENTLY is a centralized place to volunteer.

As the supply increases we should d… https://t.co/9bXm4qdZ0i",,Twitter for Android,False,2020-12-28 21:19:13,2020-12-28,21:19:13,2020-12-28 21:19:13
"Shikha (#AmericaMaskUp) Jain MD, FACP","Chicago, IL",Chair @WIMSummit| COO @IMPACT4hc| @UIHealth|@WomenInOnc | @Medscape Rising ⭐️ | @modrnhealthcr Top25 Emerging Leader #OncologyOverdrive | @fox32news | #TwinMom,2016-11-06 05:40:20,8504.0,2713,28499,False,2020-12-28 21:19:15,A lot of healthcare workers in Chicago asking how they can get the vaccine if not based in a hospital. Check out in… https://t.co/pMRXs4LItY,,Twitter Web App,False,2020-12-28 21:19:15,2020-12-28,21:19:15,2020-12-28 21:19:15
Luis Gonzalez-Bunste,"Greenwich, CT",Dedicated to finding the cure for spinal cord injuries! Along with my sister Carolina👆🏽we started the Walkabout Foundation to accomplish said goal!,2016-10-21 02:05:47,103.0,395,4134,False,2020-12-28 21:19:39,Good point #BakariSellers #schoolsreopening #CovidVaccine https://t.co/WHIAhnPfDG,"['BakariSellers', 'schoolsreopening', 'CovidVaccine']",Twitter for iPad,False,2020-12-28 21:19:39,2020-12-28,21:19:39,2020-12-28 21:19:39
