user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Manure Expert,Earth.,Major Jackass. Don't feed the animals. 100% Satisfaction Guaranteed. Ladies get 1/2 off the Cover. Must be 18+ to play.,2021-09-29 23:58:40,6.0,114.0,947.0,False,2022-01-11 17:18:55,Do we still think this is about health? #CovidVaccine #COVID19 #Omicron #DoNotComplyEVER #donotcomply #iwillnotcomply https://t.co/C3mxWtCcSf,"['CovidVaccine', 'COVID19', 'Omicron', 'DoNotComplyEVER', 'donotcomply', 'iwillnotcomply']",Twitter for iPhone,False,2022-11-01 17:18:55,2022-11-01,17:18:55,2022-11-01 17:18:55
lisa S Marie,South Carolina,"Southern mama, science believer, activist “do gooder”, dog rescuer, empath & politically moderate #BlessYourHeart",2010-09-02 00:56:25,10758.0,3468.0,160392.0,False,2022-01-11 17:19:36,"@RogerMarshallMD After the erratic display of misinformation spouted by you today, I imagine more complaints will be filed. 7,144 of your constituents have died of #COVID19. Instead of using your air time to encourage #CovidVaccine you spent it defaming #Fauci. Shameful.  https://t.co/Tr01S0YawP","['COVID19', 'CovidVaccine', 'Fauci']",Twitter for iPad,False,2022-11-01 17:19:36,2022-11-01,17:19:36,2022-11-01 17:19:36
Pierre le Franc,Solihull,"Husband, dad of 3. Born Lancashire. Loves family, friends, beer, wine, rugby, golf, cricket. Dislikes the loony left & champagne socialists. Rants & views mine.",2012-08-13 16:07:22,1615.0,3696.0,1079.0,False,2022-01-11 17:19:42,"@bbclaurak @BBCNews   Any updates on #CovidVaccine #BrexitBritain the economy, knife crime in London, grooming gangs across @UKLabour run councils and towns, Russia and the Ukraine, etc, or are you still going on about a works group gathering in the gardens at No10? https://t.co/DF0lNEzBDI","['CovidVaccine', 'BrexitBritain']",Twitter for iPhone,False,2022-11-01 17:19:42,2022-11-01,17:19:42,2022-11-01 17:19:42
LokMarg,,"Speak your mind, write a blog, express your opinion, tell everyone what you think and why. Visit http://t.co/zROjHEEMzr",2014-03-26 12:45:10,1512.0,576.0,461.0,False,2022-01-11 17:20:22,"India To Soon Face Sharp Hike In Covid Cases, Jabs Must: Experts

#CovidSurge #CovidWarning #VaccinationMust #COVID19 #CovidVaccine @Shalini_Journo 
https://t.co/WF7ca0d4Hg","['CovidSurge', 'CovidWarning', 'VaccinationMust', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2022-11-01 17:20:22,2022-11-01,17:20:22,2022-11-01 17:20:22
vampyvegan,United Kingdom,SPEAK UP on behalf of those who can't.  A REALIST who is ACTIVE on issues such as adverse reactions to #covidvaccines SHARE YOUR TRUTH! 💉 #vegan #animalrights,2021-07-15 21:16:07,145.0,272.0,874.0,False,2022-01-11 17:21:52,"In his ‘hidey hole’
#COVID19 his best hustle since Microsoft Corporation #BillGatesMelindaFrenchGatesFoundation #Omicron  #Covid #CovidVaccine #Agenda #Delta #Pfizer https://t.co/1J6OEgYOTZ","['COVID19', 'BillGatesMelindaFrenchGatesFoundation', 'Omicron', 'Covid', 'CovidVaccine', 'Agenda', 'Delta', 'Pfizer']",Twitter for iPhone,False,2022-11-01 17:21:52,2022-11-01,17:21:52,2022-11-01 17:21:52
Uhh-Merica,,There is some crap up with which I will not put.,2019-11-11 10:22:51,652.0,806.0,92482.0,False,2022-01-11 17:21:55,"@joshearnest @danpfeiffer @united Hooray for vaccines!

#CovidVaccine #Omicron #COVID19 #UnitedAirlines","['CovidVaccine', 'Omicron', 'COVID19', 'UnitedAirlines']",Twitter for iPad,False,2022-11-01 17:21:55,2022-11-01,17:21:55,2022-11-01 17:21:55
Sal Harper,,Lifelong Learner and Appreciator of Voices. Dementia Friend and Cat Lover.,2018-10-11 19:25:51,159.0,295.0,1172.0,False,2022-01-11 17:22:11,#CovidVaccine Important to remember that the first scientists were philosophers and often wealthy men with alot of time on their hands to sit around and argue with each other about science.,['CovidVaccine'],Twitter for Android,False,2022-11-01 17:22:11,2022-11-01,17:22:11,2022-11-01 17:22:11
Dez,Wonka Town ,Hi everyone ☺,2021-02-17 01:42:36,54.0,313.0,413.0,False,2022-01-11 17:23:16,"I feel like a traun came and hit me. Guys pray for me, covid is no joke and never will be still in my book!!!! Prayer warriors send me #prayersforgoodhealth #Prayer #COVID19 #CovidVaccine #RandomThoughts #OmicronInIndia","['prayersforgoodhealth', 'Prayer', 'COVID19', 'CovidVaccine', 'RandomThoughts', 'OmicronInIndia']",Twitter for Android,False,2022-11-01 17:23:16,2022-11-01,17:23:16,2022-11-01 17:23:16
95 wks + 3 jabs for freedom,,"Pandemic is NOT an excuse to suspend the Charter or Constitution.
Say NO to EXPERIMENTAL vaccine

Fauci➡️Daszak➡️ Wuhan ➡️ Covid",2020-11-13 23:25:02,175.0,275.0,10279.0,False,2022-01-11 17:24:58,"Not safe, not effective

#CovidVaccine #Covid #COVID19 https://t.co/3mIZWpTpdZ","['CovidVaccine', 'Covid', 'COVID19']",TweetDeck,False,2022-11-01 17:24:58,2022-11-01,17:24:58,2022-11-01 17:24:58
SorchaNíD,,"Optimistic,obstreperous,music-mad,nature-loving,photo-taking,pagan,feminist Limerick lass.

🎶I walk straight by normal,gazing at the stars🎶

she/her",2021-03-17 14:27:15,275.0,494.0,11556.0,False,2022-01-11 17:25:17,#Limerick Twitter folks with kids who've had their #CovidVaccine already: am I right in thinking if you get two different appointment slots you can just bring the two kids to one of them?,"['Limerick', 'CovidVaccine']",Twitter for Android,False,2022-11-01 17:25:17,2022-11-01,17:25:17,2022-11-01 17:25:17
