user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
A Muse in her Feelings,Wakanda,"Student of life. Lover of music. Frustrated millenial. Future PSM
#blackwomeninstem #womeninstem #blackAFinstem #blackinnature
#BidenCrimeSyndicate",2009-09-24 15:51:30,729.0,690.0,20537.0,False,2021-02-15 23:51:00,I'm supposed to get my second shot of the #CovidVaccine next week..I hope these roads will be fine by then,['CovidVaccine'],Twitter for Android,False,2021-02-15 23:51:00,2021-02-15,23:51:00,2021-02-15 23:51:00
Jamie Kay 💙,,"Arsenal, Columbo, travel, chess and cycling fan. Teacher of maths. I enjoy reasoned debate. Retweets are not endorsements. All views are my own.",2018-02-08 20:44:58,37110.0,32247.0,173361.0,False,2021-02-15 23:51:45,"Why are some people against the #COVIDVaccine? 

Have they never had vaccines in the past and never take medication for any ailments?",['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 23:51:45,2021-02-15,23:51:45,2021-02-15 23:51:45
Randy Travis,"Atlanta, GA",Investigative reporter FOX 5 Atlanta. Peabody Award winner. Marathoner. T1 diabetic. Grady J-school grad. Ex-sports writer. Send tips: randy.travis@foxtv.com,2008-11-25 20:54:00,6336.0,385.0,7214.0,True,2021-02-15 23:52:09,New  @GaDPH #COVIDVaccine dashboard. Still got some kinks to work out (total doses actually 812 fewer than reported… https://t.co/UVPR9uzSIb,['COVIDVaccine'],Twitter Web App,False,2021-02-15 23:52:09,2021-02-15,23:52:09,2021-02-15 23:52:09
Gemlouie  ♡,"London, England",• Business owner Social Little Thing  • Dan & Tilly,2009-06-15 12:39:39,887.0,69.0,4749.0,False,2021-02-15 23:52:11,"We meet our vaccine deadline and it’s not even trending on Twitter, if we didn’t it would be the number one trend!… https://t.co/R5onYCHCnc",,Twitter for iPhone,False,2021-02-15 23:52:11,2021-02-15,23:52:11,2021-02-15 23:52:11
Enchanted Seashells 🌊 #Impeach #Prosecute #Prison,#SoCal ,"Princess Rosebud #Writer #RBG #ReSister #Vegan #animalactivist #savewolves #savecoyotes #protectdefendanimals #Grandma
Love seashells/Chanel.Met the Dalai Lama.",2012-09-03 23:47:50,2771.0,3433.0,18476.0,False,2021-02-15 23:54:50,Covid-19 Vaccine: Second Dose https://t.co/GO03TjCbyq via @EnchantedCshel #COVID19 #COVIDVaccine,"['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-15 23:54:50,2021-02-15,23:54:50,2021-02-15 23:54:50
Arcland Fendus #3.5% #FBPE #RejoinEU 🇪🇺🇬🇧,Sunderland,"Father, Online Teacher @Wolsey_Hall, Private Tutor @tutorhunt, Examiner @AQA, Teacher @GJBS, Social Media Junkie at https://t.co/1yryw4JRMc, Egalitarian",2019-09-05 13:39:01,9165.0,9317.0,381.0,False,2021-02-15 23:54:51,#COVID19 #COVIDVaccine needs two doses #twodoses https://t.co/MD0PckrVjh,"['COVID19', 'COVIDVaccine', 'twodoses']",Twitter for iPhone,False,2021-02-15 23:54:51,2021-02-15,23:54:51,2021-02-15 23:54:51
Austin Wyatt,"🐃 Buffalo, NY🗽",Uncle | dog dad 🐾 | he/him | ..is this thing on 🎙,2015-12-19 00:26:06,161.0,161.0,2458.0,False,2021-02-15 23:56:35,Scheduled an appointment for my #COVIDVaccine and the closest in time is 2 months from now and it’s a hundred miles… https://t.co/bPixGteZ27,['COVIDVaccine'],Twitter for iPhone,False,2021-02-15 23:56:35,2021-02-15,23:56:35,2021-02-15 23:56:35
Brian O'Shea,"Atlanta, Ga","Journalist, SEO facilitator, part of online news team in Atlanta. AJC and Cox Enterprises. UGA Grady grad. Ohio State Kip / Please put Snoopy on a blimp",2008-03-05 03:08:09,1009.0,3015.0,8202.0,False,2021-02-15 23:57:41,Why Georgia lags in vaccinating teachers #gapol #COVIDVaccine https://t.co/6WSeZtJ1gs,"['gapol', 'COVIDVaccine']",Twitter for Android,False,2021-02-15 23:57:41,2021-02-15,23:57:41,2021-02-15 23:57:41
Elizabeth,Far away from #DictatorDan  ,"The only thing worse than our politicians, are the idiots who blindly & without question follow them & there are so many of them like the #DanScum for example",2009-11-27 08:21:35,2396.0,1938.0,46983.0,False,2021-02-15 23:59:30,"#COVIDVaccine 

In an emotional video, Dr Vernon Coleman MB ChB DSc FRSA, explains why doctors and nurses giving th… https://t.co/kIcKtkUFBZ",['COVIDVaccine'],Twitter Web App,False,2021-02-15 23:59:30,2021-02-15,23:59:30,2021-02-15 23:59:30
Third World Network,,"For a greater articulation of the needs, aspirations and rights of the peoples in the South and in promoting just, equitable and ecological development.",2015-11-29 10:08:54,2449.0,113.0,349.0,False,2021-02-16 00:00:01,"#COVIDVaccine Disparity:
4.2 billion doses for 16% of the world population, 
but only 2.5 billion doses for 84% of… https://t.co/tQQfhvHbuC",['COVIDVaccine'],Twitter Web App,False,2021-02-16 00:00:01,2021-02-16,00:00:01,2021-02-16 00:00:01
