user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Nell McCormack Abom 🎙️🎬🍀,"Harrisburg, PA",Media/PR consultant. Emmy-winning TV host. Former senior PR advisor to PA Govs. Bob Casey and Tom Ridge. Eternal Philly sports fan. #PR #Media #Slainte,2008-12-02 19:46:22,1968.0,1866,10869,False,2021-02-04 11:53:16,NO #CovidVaccine should EVER go to waste! Go door-to-door if you have to and administer them to willing and able re… https://t.co/QiFJYQ62x7,['CovidVaccine'],Twitter Web App,False,2021-04-02 11:53:16,2021-04-02,11:53:16,2021-04-02 11:53:16
𝓚𝓪𝓽𝓮 🇧🇪🇬🇧,,Mother - Biomedical Science - 🪴🦖,2010-03-28 23:52:28,150.0,264,962,False,2021-02-04 11:55:20,I can’t remember the last time I felt this rough - #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-04-02 11:55:20,2021-04-02,11:55:20,2021-04-02 11:55:20
Carine Kaneza Nantulya,"Washington, DC",Africa Advocacy Director @HRW. Retweets are not endorsements.,2018-11-27 17:06:58,625.0,266,2104,False,2021-02-04 11:55:37,"#SouthAfrica #CovidVaccine @dewamavhinga’s take in .@hrw’s”
Ensuring Equitable Covid-19 Vaccine Distribution in Sou… https://t.co/RANuWz4irr","['SouthAfrica', 'CovidVaccine']",Twitter Web App,False,2021-04-02 11:55:37,2021-04-02,11:55:37,2021-04-02 11:55:37
Shannon O'Nial 🛡💙,UK,"""She wants to be flowers, but you make her owls. You must not complain, then, if she goes hunting."" Alan Garner I/she/her we/they",2013-03-21 21:34:31,176.0,348,1009,False,2021-02-04 11:56:12,Information on the #CovidVaccine in BSL. https://t.co/W0Jsc1LkBL,['CovidVaccine'],Twitter for iPhone,False,2021-04-02 11:56:12,2021-04-02,11:56:12,2021-04-02 11:56:12
Industry Tech Insights,,"The Best Industry Magazine online! 
Recognizing the industry leaders with their emerging technology
#industrytechinsights",2020-05-21 06:59:21,910.0,52,11,False,2021-02-04 11:58:33,"Study showing Oxford vaccine slows virus spread ‘superb’ says Hancock

https://t.co/qgsfalWUfA
#oxforduniversity… https://t.co/C9qWctr7Mu",['oxforduniversity'],Twitter Web App,False,2021-04-02 11:58:33,2021-04-02,11:58:33,2021-04-02 11:58:33
Alison Inder rieden,,,2017-06-03 22:19:51,68.0,405,2414,False,2021-02-04 11:59:05,I am so impressed by the vaccination role out. The NHS is a magnificent beast when she is given the right resources… https://t.co/2DLsXUbnzA,,Twitter for iPhone,False,2021-04-02 11:59:05,2021-04-02,11:59:05,2021-04-02 11:59:05
ANI Multimedia,New Delhi,"ANI News - Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles 
https://t.co/cFcHWKpY59",2009-08-28 08:59:05,1420.0,0,4,False,2021-02-04 11:59:20,"COVID-19: No deaths reported in past 3 weeks in 251 districts, informs Health Ministry 
https://t.co/zGyxsPOtwh… https://t.co/hSmlDw8Xdv",,Twitter Web App,False,2021-04-02 11:59:20,2021-04-02,11:59:20,2021-04-02 11:59:20
CT South London,"London, England",Churches Together in South London (CTSL) represents over 50 local ecumenical networks across 10 London boroughs south of the River Thames,2017-01-02 12:48:44,669.0,1148,11386,False,2021-02-04 11:59:33,Church leaders in #SouthLondon have issued this Joint Statement on the #CovidVaccine to encourage uptake as the bes… https://t.co/7yOEiY1o9r,"['SouthLondon', 'CovidVaccine']",Twitter Web App,False,2021-04-02 11:59:33,2021-04-02,11:59:33,2021-04-02 11:59:33
Logan Roy,,,2020-12-12 11:40:22,322.0,38,558,False,2021-02-04 11:59:41,$GRTS hit $35.00 with @gatesfoundation backing as the masses learned they are working on 2nd generation #COVID19… https://t.co/AZQlu3Swvh,['COVID19'],Twitter Web App,False,2021-04-02 11:59:41,2021-04-02,11:59:41,2021-04-02 11:59:41
Transcendit,Newcastle/Gateshead,"A Microsoft Gold Partner, providing IT support, app development and web design in the North East. Give us a call on 0191 482 0444.",2012-09-19 12:22:03,170.0,297,0,False,2021-02-04 12:00:00,Covid-19 vaccine text scam: https://t.co/F7aB1ShSK6 #COVID19 #CovidVaccine #Scam #Security #Phishing https://t.co/CiCi2aBK7Y,"['COVID19', 'CovidVaccine', 'Scam', 'Security', 'Phishing']",TweetDeck,False,2021-04-02 12:00:00,2021-04-02,12:00:00,2021-04-02 12:00:00
