user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kat Ellis,"London, England","Research dork, music nerd, insulin pumper & Diabetes UK patient rep.
Research fellow focusing on social cognition and autistic traits in genetic syndromes",2019-01-06 17:16:19,169.0,202,3730,False,2021-11-18 09:20:11,Booster vaccine done! #CovidVaccine #Moderna #boostershot,"['CovidVaccine', 'Moderna', 'boostershot']",Twitter for Android,False,2021-11-18 09:20:11,2021-11-18,09:20:11,2021-11-18 09:20:11
🇦🇺Awake Yet??🇦🇺,Tristan da Cunha,"Immunity: Natural/Pure Blood
Vaccination Status:  Uncompromised
Not an Anti-vaxxer, just an 'Anti-Experimental'  so called vax kinda guy!",2021-04-18 22:22:03,630.0,900,5580,False,2021-11-18 09:22:09,"No wonder MSM are sucking up to the vaxxine companies!!??

#auspol #COVID19Vic #COVID19Aus #COVIDVaccine #COVID19 #auspol2021 #CovidUK #covid19sa #covid19nsw #covid19qld #covid19wa #covid19nt #covid19tas https://t.co/8LNkL3ZQUn","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021', 'CovidUK', 'covid19sa', 'covid19nsw', 'covid19qld', 'covid19wa', 'covid19nt', 'covid19tas']",Twitter for Android,False,2021-11-18 09:22:09,2021-11-18,09:22:09,2021-11-18 09:22:09
Jo - Mother of Tarantulas 🕷🕷,my house ,"mum of 3 ,just trying to do the best i can .usually lurching from one predicament to another !! lol x",2011-02-25 09:24:14,74.0,340,9820,False,2021-11-18 09:23:31,"The doctor on #MorningLive has just said ""its a 3 dose regime at least "" about the covid jab, AT LEAST !!! and a jab every 6 months !wtf they can sod right off . #CovidVaccine","['MorningLive', 'CovidVaccine']",Twitter for Android,False,2021-11-18 09:23:31,2021-11-18,09:23:31,2021-11-18 09:23:31
ThirdTimeLucky🌸🩸,,#together #virology #blues #arsenal #wewillwinthiswar #usforthem #scamdemic,2021-07-22 21:45:17,3744.0,2869,1972,False,2021-11-18 09:24:42,It's only mild people. Who needs a functioning heart anyway. Get boosted #Booster #BoosterShots #Covid19UK #coronavirusuk #CovidVaccine #MasksOff https://t.co/4sxnB85Pyg,"['Booster', 'BoosterShots', 'Covid19UK', 'coronavirusuk', 'CovidVaccine', 'MasksOff']",Twitter for Android,False,2021-11-18 09:24:42,2021-11-18,09:24:42,2021-11-18 09:24:42
GoNewsIndia,,"Credible. Concise. Co-Creative. 
Support Good Journalism: 
https://t.co/9lmV8B3pCO",2017-01-20 10:36:18,5243.0,158,9938,False,2021-11-18 09:28:54,"""No Alcohol For Unvaccinated"" : #Alcohol will be sold at the liquor stores to only those people who have received both doses of #COVIDvaccine: Khandwa, District #Excise Officer (MP)

MORE @ https://t.co/9kte61s40C https://t.co/kI1131L3tH","['Alcohol', 'COVIDvaccine', 'Excise']",Twitter Web App,False,2021-11-18 09:28:54,2021-11-18,09:28:54,2021-11-18 09:28:54
Lamorna,UK,found out anorexia is caused by demons the anorexic voice is drug resistant but goes away  when praying to Jesus feel duty bound to share this weird discovery,2011-05-20 08:57:10,570.0,2543,5871,False,2021-11-18 09:29:05,"#vaccine #covid #CovidVaccine 
#HeartFailure #heartattack

Covid and covid vaccine both seem to thrive in and promote an acidic environment which in turn can cause heart problems and many other health issues 

Best treatment is an #alkalinediet 
#Bicarbonateofsoda #melatonin 
...","['vaccine', 'covid', 'CovidVaccine', 'HeartFailure', 'heartattack', 'alkalinediet', 'Bicarbonateofsoda', 'melatonin']",Twitter for Android,False,2021-11-18 09:29:05,2021-11-18,09:29:05,2021-11-18 09:29:05
Zee News English,India,"https://t.co/lEQgCckyM5 brings you the latest news with 360 degree coverage across genres

Instagram: https://t.co/CZ1MfoF4fc
Download App - https://t.co/lRdBWwdpjp",2008-12-12 06:01:55,5498885.0,32,2,True,2021-11-18 09:30:00,"Vaccine hesitancy in India is the greatest threat in overcoming the #COVID19 pandemic, says SII CEO Adar Poonawalla

#CovidVaccine #COVIDVaccination 

https://t.co/BUJBIC8Urp","['COVID19', 'CovidVaccine', 'COVIDVaccination']",TweetDeck,False,2021-11-18 09:30:00,2021-11-18,09:30:00,2021-11-18 09:30:00
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,32.0,0,0,False,2021-11-18 09:30:04,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 18/11 at 03:00PM
FREE Slots 
#COVISHIELD - Dose1:55, Dose2:544
#COVAXIN - Dose1:499, Dose2:498
PAID Slots 
#COVISHIELD - Dose1:50, Dose2:48","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD']",VaxBlr,False,2021-11-18 09:30:04,2021-11-18,09:30:04,2021-11-18 09:30:04
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,32.0,0,0,False,2021-11-18 09:30:15,"18-44 #URBAN #Bengaluru #CovidVaccine Availability for 18/11 at 03:00PM
FREE Slots 
#COVAXIN - Dose1:0, Dose2:1
PAID Slots 
#COVISHIELD - Dose1:780, Dose2:684
#COVAXIN - Dose1:535, Dose2:538
#SPUTNIKV - Dose1:95, Dose2:91","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",VaxBlr,False,2021-11-18 09:30:15,2021-11-18,09:30:15,2021-11-18 09:30:15
Samira Nabila,,"Truth seeker, determined dreamer, I work with visionary people.",2020-11-16 07:02:20,1297.0,4960,40,False,2021-11-18 09:30:19,Alcohol will be sold at the liquor stores to only those people who have received both doses of #COVIDvaccine: Khandwa  District Excise Officer. #MadhyaPradesh7 https://t.co/6Ih1tmeBEv,"['COVIDvaccine', 'MadhyaPradesh7']",Twitter Web App,False,2021-11-18 09:30:19,2021-11-18,09:30:19,2021-11-18 09:30:19
