user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
ZEE5 News,,"Stay up to date with the latest news from India & around the world, LIVE on ZEE5 News",2019-10-09 10:28:25,34128.0,64,3,True,2021-01-12 12:40:13,"#CovidVaccine news: #Covishield vaccine priced at Rs 210 per vial

https://t.co/poyD7pzuQV","['CovidVaccine', 'Covishield']",TweetDeck,False,2021-12-01 12:40:13,2021-12-01,12:40:13,2021-12-01 12:40:13
Brijraj Kalita,,,2020-04-01 19:27:17,13.0,34,85,False,2021-01-12 12:40:37,"First batch of vaccine arrived in Guwahati.  
20 boxes containing each 12 thousand doses received for Assam and Meg… https://t.co/CXSUl7uoVC",,Twitter for Android,False,2021-12-01 12:40:37,2021-12-01,12:40:37,2021-12-01 12:40:37
Bongaigaon Times,"Bongaigaon, Assam, IN","News | Events | Information of Bongaigaon & other Places.
e-mail: contact@bongaigaontimes.com
YouTube: BongaigaonTimes",2020-03-26 18:42:28,364.0,166,149,False,2021-01-12 12:40:58,"#News_Flash #Guwahati #CovidVaccine #Assam 
First batch of COVID-19 vaccines for Assam, Meghalaya arrives in Guwaha… https://t.co/EarC96Aglw","['News_Flash', 'Guwahati', 'CovidVaccine', 'Assam']",Twitter for Android,False,2021-12-01 12:40:58,2021-12-01,12:40:58,2021-12-01 12:40:58
The Asian Read,,,2020-06-12 12:07:45,7.0,3,0,False,2021-01-12 12:41:39,The Covishield vaccine manufactured by the Serum Institute of India (SII) will be priced at Rs 200 a dose after a p… https://t.co/NfO0pmPhbo,,Blog2Social APP,False,2021-12-01 12:41:39,2021-12-01,12:41:39,2021-12-01 12:41:39
CWP,CWP NHS Foundation Trust,This is an information feed for Cheshire and Wirral Partnership NHS Foundation Trust. If you need urgent mental health support visit: https://t.co/qNXutkDAQS,2011-09-09 15:44:23,5904.0,636,3927,True,2021-01-12 12:42:34,The #CovidVaccine has undergone rigorous tests that are globally recognised as having the highest safety standard.… https://t.co/eBKKCVZqQG,['CovidVaccine'],Twitter Web App,False,2021-12-01 12:42:34,2021-12-01,12:42:34,2021-12-01 12:42:34
Chris Anderson,"Pennsylvania, USA","Audio Engineer, Home Brewer, Philadelphia Union Supporter, Stage Crew, Guitar Player, Retired Chef #Beer #HomeBrew #DOOP ⚽️",2013-10-18 13:01:28,7430.0,6427,216159,False,2021-01-12 12:42:39,I just received my first dose of the #CovidVaccine 🙌 #Vaccine 🙏😎☮️ https://t.co/CLZI6ZysAH,"['CovidVaccine', 'Vaccine']",Twitter for iPhone,False,2021-12-01 12:42:39,2021-12-01,12:42:39,2021-12-01 12:42:39
Chetan Bragta,Himachal Pradesh - Delhi,IT Head and Convener @BJP4Himachal | Nationalist | Banker | Horticulturist | Fitness Enthusiast,2009-11-14 12:56:02,22106.0,340,13855,True,2021-01-12 12:43:13,"A visual representation of #CovidVaccine 's shipping which was started and finished today.

India is on the path to… https://t.co/6WPF3uSXC5",['CovidVaccine'],Twitter for iPhone,False,2021-12-01 12:43:13,2021-12-01,12:43:13,2021-12-01 12:43:13
BBB CentralOhio,Columbus Ohio,Promoting High Standards of Business Ethics; https://t.co/NoqR5Cjtii,2009-05-11 19:37:38,1421.0,412,1803,False,2021-01-12 12:45:06,"While COVID vaccines are rolling out, that also means scammers will be taking advantage of people's eagerness to ge… https://t.co/HKri2CFMyI",,Hootsuite Inc.,False,2021-12-01 12:45:06,2021-12-01,12:45:06,2021-12-01 12:45:06
SaTH #StayHomeSaveLives,,"We are The Shrewsbury and Telford Hospital NHS Trust 🏥 Account not monitored 24/7. We cannot always respond to comments/questions
✉️sath.commsteam@nhs.net",2012-06-20 11:41:30,7000.0,1304,6847,True,2021-01-12 12:45:08,NHS staff are working hard to vaccinate people against coronavirus. There’s no need to contact your local NHS organ… https://t.co/TfTEOilj4R,,Hootsuite Inc.,False,2021-12-01 12:45:08,2021-12-01,12:45:08,2021-12-01 12:45:08
Lindsay Wilson,Birmingham,"Mummy to the most gorgeous baby Bella and furbaby Caramel, T1 Diabetic, dog lover, yoga lover, girl that squats, weight lifter",2014-02-28 13:06:05,1929.0,1584,5522,False,2021-01-12 12:45:47,"I've had my covid vaccination 

#covidvaccine #vaccineselfie #covid19 https://t.co/TPbFEXRTX9","['covidvaccine', 'vaccineselfie', 'covid19']",Instagram,False,2021-12-01 12:45:47,2021-12-01,12:45:47,2021-12-01 12:45:47
