user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Samaritan Health,Oregon,"Samaritan Health Services, providing world-class health care for the close-knit communities of the mid-Willamette Valley and Oregon Coast.",2009-06-01 18:18:20,1664.0,277.0,29.0,False,2021-08-02 20:08:41,"COVID-19 cases are surging again. This morning, Samaritan hospitals combined had more than two dozen inpatients with COVID-19 with 96% being unvaccinated. This is a new all-time high. It’s not too late to get vaccinated. Visit https://t.co/4wmoZGxh8B. #SamHealth #COVIDVaccine #SH","['SamHealth', 'COVIDVaccine', 'SH']",Fanbooster by Traject,False,2021-02-08 20:08:41,2021-02-08,20:08:41,2021-02-08 20:08:41
Pawel Działyński,,Radio and TV presenter .,2021-02-06 11:02:38,2.0,18.0,10.0,False,2021-08-02 20:08:46,the agreement provides that by 2023 Pfizer and moderna will provide 2.1 billion doses of vaccines. That is 5 doses per person. #Pfizer #Moderna #Covid19UK #CovidVaccine,"['Pfizer', 'Moderna', 'Covid19UK', 'CovidVaccine']",Twitter for Android,False,2021-02-08 20:08:46,2021-02-08,20:08:46,2021-02-08 20:08:46
creative scorpio,"chicago, il","Writer of songs, short stories, poems, plays looking 4 a chance 2 change the lives & minds of others through the concept of each 1 teach 1",2010-10-19 01:51:29,1488.0,1718.0,192779.0,False,2021-08-02 20:11:28,"Part of the reason I think young people aren’t taking this #CovidVaccine seriously 

Since they’re vaccinated as babies they’ve not had 2 suffer through as many illnesses &amp; diseases as GenX, Boomers, etc 

They. Have. No. Sense. Of. Context https://t.co/AN9Nab0wro",['CovidVaccine'],Twitter for iPhone,False,2021-02-08 20:11:28,2021-02-08,20:11:28,2021-02-08 20:11:28
Noyes_Noise,"Stoneham, MA","Hooker with a heart of gold, gastric bypass in ’10, previously seen in @bust_magazine, @CosmopolitanUK, @BDCWire...to name a few. Venmo me at Noyes_Noise",2008-09-12 19:53:23,1830.0,433.0,12487.0,False,2021-08-02 20:11:47,"If pass on the the #CovidVaccine and you get #covid, you shouldn’t be able to start a fundraiser on @gofundme like woman in this @BusinessInsider article did. I’m sorry if I’m being cruel - but fuck you. Why do we need to pay for your stupidity? https://t.co/GTi3csZehw","['CovidVaccine', 'covid']",Twitter for iPhone,False,2021-02-08 20:11:47,2021-02-08,20:11:47,2021-02-08 20:11:47
Colleen S. Kraft,"Atlanta, GA",Proud mom/wife. ID doc/med micro. Research so that everyone’s gut microbiome can be diverse. Cold hands (from alcohol based hand sanitizer)/warm heart.,2018-08-22 19:09:54,4283.0,2674.0,4936.0,True,2021-08-02 20:13:08,ECMO. Please get a #CovidVaccine,['CovidVaccine'],Twitter Web App,False,2021-02-08 20:13:08,2021-02-08,20:13:08,2021-02-08 20:13:08
A Pox On Both Their Houses,Left Coast,"Former #GOP. #NeverTrump since 2015, #HumanScum since Oct 2019. I used to vote for “My Kevin” @GOPLeader.",2010-08-24 05:39:49,996.0,1131.0,3527.0,False,2021-08-02 20:13:13,"@LindseyGrahamSC Hey Ladybug, you realize you just alienated your base by admitting you got vaccinated, right? #COVIDiots #CovidIsNotOver #CovidVaccine https://t.co/Uhnhs1MC3T","['COVIDiots', 'CovidIsNotOver', 'CovidVaccine']",Twitter for iPhone,False,2021-02-08 20:13:13,2021-02-08,20:13:13,2021-02-08 20:13:13
Slum Brothers Recordings LLC,BRONX/WORLD WIDE,"MC Reggie Reg/Slum Brothers. Group Founder & CEO. 
1985-2019 (Artist, A&R Exec, Hip Hop Pioneer). 
RIP Kool Joe & Don Q!!  We always follow back...",2010-08-29 01:16:40,26610.0,25642.0,7969.0,False,2021-08-02 20:13:17,"#CovidVaccine #COVID #COVID19AB #CovidIsNotOver 
#Corona #Covid19UK #MaskUp #lockdown #Video #mondaythoughts #MondayMotivaton #Monday 
Sneaking out at curfew during the new lockdown! https://t.co/0p2tzEWmjD","['CovidVaccine', 'COVID', 'COVID19AB', 'CovidIsNotOver', 'Corona', 'Covid19UK', 'MaskUp', 'lockdown', 'Video', 'mondaythoughts', 'MondayMotivaton', 'Monday']",Twitter Web App,False,2021-02-08 20:13:17,2021-02-08,20:13:17,2021-02-08 20:13:17
Scripps National News,,The National Content Team for the @ewscrippsco.,2013-12-18 13:59:14,2489.0,262.0,259.0,True,2021-08-02 20:14:15,Researches say 12 people responsible for most vaccine misinformation online #Vaccines #CovidVaccine @Dan_Grossman has more from the study https://t.co/mBGOWF61Qa,"['Vaccines', 'CovidVaccine']",Twitter Web App,False,2021-02-08 20:14:15,2021-02-08,20:14:15,2021-02-08 20:14:15
That Damn Texan,"Texas, USA","American Patriot, Proud 2A Supporter, All Lives Matter",2009-06-18 18:16:28,67.0,148.0,183.0,False,2021-08-02 20:14:34,Masks for those “Not yet vaccinated or not yet infected”. Admitting that natural antibodies work like the vaccine. #DeltaPlusVariant #CovidVaccine = #naturalimmunity https://t.co/t9jo5jxUkx,"['DeltaPlusVariant', 'CovidVaccine', 'naturalimmunity']",Twitter for iPhone,False,2021-02-08 20:14:34,2021-02-08,20:14:34,2021-02-08 20:14:34
Vahid Mokhtaripour,"Rhineland-Palatinate, Germany",,2017-05-21 20:03:13,365.0,346.0,55799.0,False,2021-08-02 20:14:41,"@Maryam_Rajavi
The #UnitedNations&amp;the #WorldHealthOrganization must assist #physicians &amp; #nurses in #Iran to achieve their minimum rights.https://t.co/kNra9QzL6e .@WHO.@DrTedros.@ECDC_Outbreaks.@MSF.@WHOEMRO.@WHOatEU.@antonioguterres.@Europarl_EN.@GCC.@OICatUN,#CovidVaccine.@AP","['UnitedNations', 'WorldHealthOrganization', 'physicians', 'nurses', 'Iran', 'CovidVaccine']",Twitter Web App,False,2021-02-08 20:14:41,2021-02-08,20:14:41,2021-02-08 20:14:41
