user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Da Burgenlandla,,Retweet + Like = Bookmark,2009-06-25 20:18:03,235.0,1373,7236,False,2021-01-28 18:02:25,#Covid deaths surge in #gibraltar AFTER start of vaccinations. Is this proof that that the #CovidVaccine  works?… https://t.co/PAihTZFJTH,"['Covid', 'gibraltar', 'CovidVaccine']",Twitter for Android,False,2021-01-28 18:02:25,2021-01-28,18:02:25,2021-01-28 18:02:25
APIC,"Washington, DC",APIC: Improving health by preventing the spread of infection in healthcare settings through education and implementation of best practices.,2008-11-03 21:21:43,12565.0,744,5848,False,2021-01-28 18:02:25,"Happy 2021, IPs! As the vaccine rolls out, many of you getting your very first taste of hope for an end to this pan… https://t.co/PFiXfIjlpr",,Hootsuite Inc.,False,2021-01-28 18:02:25,2021-01-28,18:02:25,2021-01-28 18:02:25
Katie,United States,"‏‏من أنصار الإمام المهدي ناصر محمد اليماني 

One of Imam's Mahdi Nasser
Mohammed Al Yamani supporters",2020-04-18 20:41:16,160.0,1538,3077,False,2021-01-28 18:02:45,"covid-19
#CovidVaccine
Pfizer vaccine
Moderna vaccine
covid vaccine
Biden vaccines
New York Times 
Florida
Illinois… https://t.co/y9HrKnUrxd",['CovidVaccine'],Twitter for Android,False,2021-01-28 18:02:45,2021-01-28,18:02:45,2021-01-28 18:02:45
OC Health Care Agency,"Orange County, CA",Official page of County of Orange Health Care Agency. List of followers subject to CA’s Public Records Act. Call 911 in an emergency. https://t.co/MFCJKEs7pE,2009-04-28 13:53:36,26745.0,759,1557,False,2021-01-28 18:02:46,"Our @Disneyland &amp; @SokaUniv Super PODs are staffed by @OCGovCA, #OC fire services, volunteer health care pros &amp; loc… https://t.co/7UKbluKvdt",['OC'],Loomly,False,2021-01-28 18:02:46,2021-01-28,18:02:46,2021-01-28 18:02:46
DW Hotspot Asia,Bonn,"Reporting on the hotspots in Asia where cultures collide and countries come together with a focus on politics, economics and society.",2020-01-20 08:34:32,4234.0,226,114,True,2021-01-28 18:03:00,"#India's #CovidVaccine campaign is underway, and #seruminstituteofindia CEO 
@adarpoonawalla
 told DW that Indians… https://t.co/fAdTLubZaI","['India', 'CovidVaccine', 'seruminstituteofindia']",TweetDeck,False,2021-01-28 18:03:00,2021-01-28,18:03:00,2021-01-28 18:03:00
"Sherry Rezaie, MD","Toronto, Ontario","Family Physician👩🏻‍⚕️ , DFCM lecturer 👩🏻‍🏫Chair, Research Ethics Board @ Michael Garron Hospital 🏨proud mother👩‍👧 , love shoes 👠and fashion 👗!",2012-02-19 18:37:21,451.0,456,8248,False,2021-01-28 18:03:21,Heartbreaking news 💔🖤😔 #Iranians needs #CovidVaccine !! # https://t.co/CJXrbPLf3z,"['Iranians', 'CovidVaccine']",Twitter for iPhone,False,2021-01-28 18:03:21,2021-01-28,18:03:21,2021-01-28 18:03:21
Dagomar Degroot,"Washington, DC","Associate professor of #EnvHist at @GUHistory. Histories of climate change, the oceans, and outer space. Founder, @climatehist. Much more: https://t.co/hSjImKfcFB.",2012-03-11 20:59:09,3796.0,2560,14845,False,2021-01-28 18:03:31,"Something I will not miss: beginning an email with ""Dear [x], I hope you are well in these trying/distressing/tough… https://t.co/XTzxx2jSjj",,Twitter Web App,False,2021-01-28 18:03:31,2021-01-28,18:03:31,2021-01-28 18:03:31
Sally Wiener Grotta,Pennsylvania,"Award-winning writer, speaker, photographer. (It's all storytelling.)      Co-Curator of @GalacticPhilly reading series. Member: @AuthorsGuild & @SFWA.  She/Her",2009-12-09 01:12:28,4134.0,4831,12428,False,2021-01-28 18:03:41,"This is how America gets its vaccines
The Biden administration has inherited a web of tech systems and policies tha… https://t.co/ryYPChO3LG",,TweetDeck,False,2021-01-28 18:03:41,2021-01-28,18:03:41,2021-01-28 18:03:41
Shawn,OHIO,"Proud father& lucky husband.#CINCINNATI #Buckeyes Advocate for Happiness,Freedom and Liberty for ALL. I follow back.",2016-03-08 19:20:56,9092.0,9083,61710,False,2021-01-28 18:04:03,"Will you get a vaccine with a 97% effective rate for a virus with a 99.8% survival rate?

#CovidVaccine https://t.co/EHoe1ENYsP",['CovidVaccine'],Twitter Web App,False,2021-01-28 18:04:03,2021-01-28,18:04:03,2021-01-28 18:04:03
Joseph Alan Smith,"New York, NY","Artist and dreamer. He/Him/His. “People must learn to hate, and if they can learn to hate, they can be taught to love..."" -Nelson Mandela",2009-12-10 04:04:11,761.0,4962,60252,False,2021-01-28 18:04:40,I’M IN LINE (to get my covid vaccine)!!! The first time I feel fortunate for being in the position I’m in. And most… https://t.co/2Zamm8B3Lw,,Twitter for iPhone,False,2021-01-28 18:04:40,2021-01-28,18:04:40,2021-01-28 18:04:40
