user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
MD DD Council,"Maryland, USA",Our mission is to advance the inclusion of people with developmental disabilities in all facets of community life.,2016-01-29 16:24:23,652.0,214,245,False,2021-10-18 14:03:16,"The #COVIDVaccine is harder to get for adults with disabilities than adults without disabilities, according to a study by the CDC. 

The Council partnered with Bikur Cholim of Baltimore to help more people with disabilities get the vaccine.

https://t.co/dnJBBKYo91",['COVIDVaccine'],Hootsuite Inc.,False,2021-10-18 14:03:16,2021-10-18,14:03:16,2021-10-18 14:03:16
Dr. Krishana Sankar,Canada,PhD @UofT| Scientist |Science communicator| @ScienceUpFirst @COVID_19_Canada |Founder: @gradwriteslack| Advocate #EDI #BIPOC |Speaker 🇬🇾🇨 (she/her),2012-11-03 17:22:38,7303.0,1162,75433,True,2021-10-18 14:03:50,"Any construction companies or connections on here? 
We are looking to host free Q&amp;A sessions where people can ask their Qs without judgement. 

If you are interested in having a session done for your organization, sign up here: https://t.co/fDoZanrcMC
#Covid_19 #CovidVaccine https://t.co/9L3naIExlI","['Covid_19', 'CovidVaccine']",Twitter Web App,False,2021-10-18 14:03:50,2021-10-18,14:03:50,2021-10-18 14:03:50
Whittier Street Health Center,"Roxbury, MA","“Become an exceptional community health provider that addresses health care inequities, closes gaps in life expectancy, and pursues social justice.”",2011-07-27 14:38:18,551.0,486,606,False,2021-10-18 14:14:29,"Protect yourself from Covid-19 by making your vaccination appointment today! #Covid19 #CovidVaccine #CommunityHealth #Whittier 
https://t.co/3HreMxe3B1","['Covid19', 'CovidVaccine', 'CommunityHealth', 'Whittier']",Twitter Web App,False,2021-10-18 14:14:29,2021-10-18,14:14:29,2021-10-18 14:14:29
💚💛❤️,,HUMAN,2013-10-06 14:58:26,613.0,322,25266,False,2021-10-18 14:16:58,"@MillionZewde @reda_getachew @DrTedros does not deserve to lead an international organization as big as @WHO.                      

#JailForTedros #COVID19 #Vaccine #Corona #CovidIsNotOver #lockdown #VACCINE #UnsafeSeptember2021 #TPLFisaTerroristGroup #DrTedrosResign  #CovidVaccine","['JailForTedros', 'COVID19', 'Vaccine', 'Corona', 'CovidIsNotOver', 'lockdown', 'VACCINE', 'UnsafeSeptember2021', 'TPLFisaTerroristGroup', 'DrTedrosResign', 'CovidVaccine']",Twitter for iPhone,False,2021-10-18 14:16:58,2021-10-18,14:16:58,2021-10-18 14:16:58
Dr. Jennifer Kwan,"Ontario, Canada",Family Physician 🇨🇦👩🏻‍⚕️📈 Mon-Wed-Fri #COVID19Ontario updates. 🐶🍣🍜@McMasterFamMed alumna. @1010moment,2020-03-09 00:52:53,78844.0,6490,111663,True,2021-10-18 14:17:55,"#VaccinesWork to reduce the risk of severe illness from #COVID19 🙏🏻🥳 #Ontario #CovidVaccine 

🟠Orange line: Unvaccinated
🔵Navy line: Fully vaccinated

Source: https://t.co/Ix0RAeDc65 https://t.co/kYP9rHgpZ3","['VaccinesWork', 'COVID19', 'Ontario', 'CovidVaccine']",Twitter Web App,False,2021-10-18 14:17:55,2021-10-18,14:17:55,2021-10-18 14:17:55
NeuBerlinerin,,Hooked on Berlin!,2013-06-17 08:07:09,905.0,900,7023,False,2021-10-18 14:18:55,Looks like the most vaccinated place in US is #PuertoRico! #CovidVaccine https://t.co/fLZCAvGrKW,"['PuertoRico', 'CovidVaccine']",Twitter for Android,False,2021-10-18 14:18:55,2021-10-18,14:18:55,2021-10-18 14:18:55
I'm Not Betty,OK -- USA,Existing,2009-02-19 22:03:00,241.0,377,55535,False,2021-10-18 14:19:45,Don’t let the door hit ya on the way out… #covidvaccine https://t.co/kpJSpWVmmy,['covidvaccine'],Twitter for iPhone,False,2021-10-18 14:19:45,2021-10-18,14:19:45,2021-10-18 14:19:45
Dr. Jennifer Kwan,"Ontario, Canada",Family Physician 🇨🇦👩🏻‍⚕️📈 Mon-Wed-Fri #COVID19Ontario updates. 🐶🍣🍜@McMasterFamMed alumna. @1010moment,2020-03-09 00:52:53,78844.0,6490,111663,True,2021-10-18 14:20:16,"Ontario #CovidVaccine 💉📈💪🏻
All Ontarians born in 2009 or earlier are eligible. Highest-risk patients including transplant &amp; some immunocompromised patients are eligible for a booster.
Book here! https://t.co/dd7uJqdNs5 #ontariovaccine
https://t.co/BnyCcSE94t https://t.co/rlSoSl2m4D","['CovidVaccine', 'ontariovaccine']",Twitter Web App,False,2021-10-18 14:20:16,2021-10-18,14:20:16,2021-10-18 14:20:16
SG Capital Ventures,London,"|Venture Partners | Tech Partners | Start-up Studio | With a team of 50+ technical partners, we fund, build & support under-represented founders and start-ups.",2020-12-09 16:04:59,348.0,246,1000,False,2021-10-18 14:21:32,"Do you know @moderna_tx, the company behind the #CovidVaccine  was built by the #VentureStudio @FlagshipPioneer--- Excellent piece by @TheHeartTech

https://t.co/gYaORE4VRp","['CovidVaccine', 'VentureStudio']",Twitter Web App,False,2021-10-18 14:21:32,2021-10-18,14:21:32,2021-10-18 14:21:32
JD Crooks,"Providence, RI",Bartender. Sass giver. Obvious pointer outer. Grammar corrector. And stellar guy.,2019-12-24 05:08:54,299.0,1443,1353,False,2021-10-18 14:23:10,Got an official citizen citation from the city of Providence today for my dedication to the health and well-being of our community. ☺️☺️ #providence #CovidVaccine https://t.co/DJkFIJz9GD,"['providence', 'CovidVaccine']",Twitter for iPhone,False,2021-10-18 14:23:10,2021-10-18,14:23:10,2021-10-18 14:23:10
