user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
✨Build Back Better✨,United States,Love politics & trending topics. Love peaches🍑! Mom of 2️⃣! Brandon is your POTUS😎! #BuildBackBetter🇺🇸 #BlackLivesMatter #FBR #Vaccinated 🚫DMs,2011-08-27 21:58:04,1934.0,2016,93400,False,2021-11-03 16:52:45,"I’m seeing images of young kids getting #COVID19 shots in the arm like a boss! 

So what’s the problem with grown a$$ adults?! 

#CovidVaccine #Vaccinated #WednesdayThoughts","['COVID19', 'CovidVaccine', 'Vaccinated', 'WednesdayThoughts']",Twitter for iPhone,False,2021-03-11 16:52:45,2021-03-11,16:52:45,2021-03-11 16:52:45
"Zachary Rubin, MD","Naperville, IL",Lord of Histamine™ (Pediatric Allergist/Clinical Immunologist) @IMPACT4HC #TeamHalo #BowTieFriday,2015-09-28 17:19:30,4297.0,2047,21499,True,2021-11-03 16:53:03,Why should #kids get the #COVIDVaccine? @IMPACT4HC has a lot of reasons summarized here: https://t.co/vSx17aABO5,"['kids', 'COVIDVaccine']",Twitter for iPhone,False,2021-03-11 16:53:03,2021-03-11,16:53:03,2021-03-11 16:53:03
𝗥𝗔𝗝𝗡i𝗦𝗛【●】,"Bihar, India",ᴰᵃᵗᵃ ᴬⁿᵃˡʸˢᶦˢ|ᴺᵉʷˢ ᴾᵉʳˢᵒⁿᵃˡᶦᵗʸ|#HindiThread & #HindiThreads ________Unpaid labour of social media.,2017-03-19 13:45:55,1083.0,1473,5864,False,2021-11-03 16:53:17,"It's approximately very closed to 84 days
India will again face #CovidVaccine Shortage soon....
#2ndDose #CoronaVirusIndia","['CovidVaccine', '2ndDose', 'CoronaVirusIndia']",Twitter for Android,False,2021-03-11 16:53:17,2021-03-11,16:53:17,2021-03-11 16:53:17
Johnny L,"Maryland, USA","Army Veteran, Artist, Players Against Hate (@Players_X_Hate) Volunteer",2011-02-07 17:03:44,977.0,398,21966,False,2021-11-03 16:55:37,"Not that I did it...BUT, if you happen to wash your #COVIDVaccine Vaccine card go back to where you got it, for me @Walgreens, and they can reissue it. https://t.co/lDXrtzFTD0",['COVIDVaccine'],Twitter for iPhone,False,2021-03-11 16:55:37,2021-03-11,16:55:37,2021-03-11 16:55:37
Momvocate,,"Helping parents of kids with rare, complex, or other conditions get the best care. Tips, tricks, & camraderie. #Momvocate for a kiddo with a #raredisease 🧬",2020-10-16 16:15:22,161.0,375,262,False,2021-11-03 16:55:55,"Need a #CovidVaccine for littles in Coconino County? Schedule it as early as Friday, November 5 here! @walgreens and @cvspharmacy are also starting to schedule appts, but at the beginning of next week. #Momvocate https://t.co/7iH2QcHwGk","['CovidVaccine', 'Momvocate']",Twitter for Android,False,2021-03-11 16:55:55,2021-03-11,16:55:55,2021-03-11 16:55:55
Begrudingly Me • Whoever That Is,,#LGBTQ+ 🏳️‍🌈 #TRANSALLY 🏳️‍⚧️ #BIPOC ✊🏾 #SOBER 🍹 #MENTALHEALTH 🧠 #GUNREFORM 🔫 #FREEBRITNEY ❤️‍🔥,2021-08-05 13:52:27,8.0,95,191,False,2021-11-03 16:56:02,"A BITCH IS BOOSTED! 🥳

#COVIDVaccine https://t.co/GwdZbYXweA",['COVIDVaccine'],Twitter for iPhone,False,2021-03-11 16:56:02,2021-03-11,16:56:02,2021-03-11 16:56:02
Jon Baird,Los Angeles,"Reporter on @KNX1070, former investigative reporter for TV stations in Sacramento, Phoenix, Indianapolis and San Diego.",2009-09-20 04:40:34,2717.0,215,14,True,2021-11-03 16:56:39,Most parents bringing their kids to school in #Westchester today tell me they’re happy that the #CovidVaccine is now available for kids 5-11 here in #LACounty. One mom though says she’s going to hold off.  She doesn’t think the youngest kids need the shots. @KNX1070 https://t.co/UOvlH6NMbr,"['Westchester', 'CovidVaccine', 'LACounty']",Twitter for iPhone,False,2021-03-11 16:56:39,2021-03-11,16:56:39,2021-03-11 16:56:39
John Gililland,,,2013-01-05 08:09:26,414.0,879,43899,False,2021-11-03 16:57:01,"LA sheriff comes out with the reality of the actual numbers. 

Says the school boards are violating the Brown Act.

#Covid_19 #COVIDVaccine
#VaccineMandate

https://t.co/9YYppiWlhX","['Covid_19', 'COVIDVaccine', 'VaccineMandate']",Twitter for Android,False,2021-03-11 16:57:01,2021-03-11,16:57:01,2021-03-11 16:57:01
STOP MISINFORMATION!,,Advocating for the scientific consensus. Correcting campaigns launched to deceive the public.,2020-02-26 23:20:09,352.0,697,1327,False,2021-11-03 16:58:52,#VaccinesSaveLives #NoAVReps #CovidVaccine Well said Art and Dorit!!! @senatorduff @ArthurCaplan @doritmi @DFERct @CTDems @CTDPH @CTGOP @teensforvaxx @NursesWhoVax @Voices4Vaccines @GovNedLamont https://t.co/dnonLIveBs,"['VaccinesSaveLives', 'NoAVReps', 'CovidVaccine']",Twitter for iPhone,False,2021-03-11 16:58:52,2021-03-11,16:58:52,2021-03-11 16:58:52
Pablo Vidal-Ribas Belil,"Bethesda, MD","Clinical psychol & postdoc @NICHD_NIH | affect, suicide, #childpsych | dad, wildlife photo taker, aspiring watercolor painter | #hearingloss | he/him | #BeKind",2014-03-27 13:46:08,1517.0,1730,23699,False,2021-11-03 16:58:57,"My kid (6yo) is getting first #COVIDVaccine dose next Sunday and will be ""fully vaccinated"" just in time to fly to Barcelona and see our family after 2 years!! 

I doubt he shares my excitment when I tell him 😅",['COVIDVaccine'],Twitter Web App,False,2021-03-11 16:58:57,2021-03-11,16:58:57,2021-03-11 16:58:57
