user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Laurencio Ronquillo,"Kentucky, USA",Pro Executive Entrepreneur #business #marketing w healthy lifestyle fitness #socialmedia #strategy #innovation  Empresario Ejecutivo,2013-04-15 02:31:40,1585.0,2692,54015,False,2021-04-10 19:42:50,@GovAndyBeshear At some point this stubborn positivity rate will dilute 👍❤👊✔ we continue to gain ground Kentucky! 2… https://t.co/K8WEGW5FCo,,Twitter for Android,False,2021-10-04 19:42:50,2021-10-04,19:42:50,2021-10-04 19:42:50
Food Gnomes,"Buffalo, NY","A mobile food pantry whose only question is ""Are you hungry?"" We don't require paperwork. Call or text (716) 218-8349 to receive assistance.",2015-11-06 19:05:51,135.0,249,43,False,2021-04-10 19:43:02,"**BORROWED FROM INSTAGRAM**

Most of the post is specific to #NYC , but one part of the post did have useful inform… https://t.co/pGCDdZ0KVe",['NYC'],Twitter for iPhone,False,2021-10-04 19:43:02,2021-10-04,19:43:02,2021-10-04 19:43:02
ＪＯＮＣÉ ❼,Twin Cities - MN ,"catch me retweeting memes, music, pop culture, & anything beyoncé. 🐝 (opinions are my own)",2009-09-19 19:22:20,247.0,252,13293,False,2021-04-10 19:43:05,Fully micro-chipped - I mean vaccinated!  #CovidVaccine ☺️,['CovidVaccine'],Twitter for iPhone,False,2021-10-04 19:43:05,2021-10-04,19:43:05,2021-10-04 19:43:05
Conquer Coronavirus,"Norman, OK, US","Student, Teacher, Musician, Artist, Writer, Scientist. Disseminate knowhow on prevention/diagnosis/treatment of #COVID19 from journals/news/researchers. #Virus",2020-07-17 05:26:21,964.0,226,870,False,2021-04-10 19:43:07,Oxford–AstraZeneca #COVIDvaccine can cause blood-clotting disorder. Researchers are trying to find out why. The ben… https://t.co/iIcMOrpMaW,['COVIDvaccine'],Twitter Web App,False,2021-10-04 19:43:07,2021-10-04,19:43:07,2021-10-04 19:43:07
Jewish Space Laser Operator,Too far from KCMO,OIF 1 Vet #RESISTANCE KC Sports! #BlackLivesMatter Put Trump in jail #CovidKim is a murderer! #TheKimReaper #VoteKimOut Accountability is NOT CANCELLING!,2015-10-12 21:03:25,769.0,4252,119968,False,2021-04-10 19:44:13,"In all honesty, @USMC aren't really known for being the brightest members of the armed forces.#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2021-10-04 19:44:13,2021-10-04,19:44:13,2021-10-04 19:44:13
Chase McDude,Technology,Just riding the wave of life and lettin the surf suck me off,2020-08-17 05:22:51,61.0,119,1765,False,2021-04-10 19:44:13,my body my choice #covidvaccine,['covidvaccine'],Twitter Web App,False,2021-10-04 19:44:13,2021-10-04,19:44:13,2021-10-04 19:44:13
UNC Health,"Chapel Hill, NC","UNC Health is proactively focused on healthy-based, personalized care, changing people’s lives for the better.",2008-11-21 20:58:10,32994.0,1421,7066,False,2021-04-10 19:44:53,"“I trust the health care professionals,” Doug Poteat said to @WRAL. ""If we all get vaccinated sooner, the more we c… https://t.co/77R0CFEZnM",,Hootsuite Inc.,False,2021-10-04 19:44:53,2021-10-04,19:44:53,2021-10-04 19:44:53
Ruega1968 🇵🇹🇨🇦,Canada,"fisherman ,father, born in nazaré Portugal 🇵🇹🇨🇦🇵🇹🇨🇦
Canada is home!!!",2021-01-08 20:31:59,27.0,505,1351,False,2021-04-10 19:45:00,@winstarvander Another Tramp what to be!!! People that have short comings always find away to blame others. Are you… https://t.co/4naXu6vC41,,Twitter for Android,False,2021-10-04 19:45:00,2021-10-04,19:45:00,2021-10-04 19:45:00
Swife King,USA,"I have no political home. I just hate the world as is. I spread truth, peace, love and honor. I have been removed, but never erased. #FBR #TheResistance",2017-12-20 00:55:32,802.0,836,3914,False,2021-04-10 19:45:35,"I take high dose vitamin C and D3 both highly recommended to prevent &amp; fight COVID, prescribed by my DOCTOR. I’m su… https://t.co/nL8CNRolRk",,Twitter for iPhone,False,2021-10-04 19:45:35,2021-10-04,19:45:35,2021-10-04 19:45:35
Temperamental Fulda Diva,Somewhere Else ,"Life really is a musical. #LouisianaGirl #USMMom #JrHighTeacher #HappilyMarried #JewelryMaker #Trekkie #Mauinokaoi What’s the buzz, tell me what’s happening...",2010-11-19 15:35:48,520.0,1156,107512,False,2021-04-10 19:46:30,"@samanthamarika1 Inconvenience. Working 3 jobs, I got no time to wait in line. I said, let em come out to the schoo… https://t.co/YKSwmW3LtF",,Twitter for iPhone,False,2021-10-04 19:46:30,2021-10-04,19:46:30,2021-10-04 19:46:30
