user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Indarjeet Patra,"Kolkata, India","Jai Hind ⚔️🇮🇳🇮🇳🇮🇳⚔️ Bharat Mata Ki Jai.नमस्ते सदा वत्सले मातृभूमे
त्वया हिन्दुभूमे सुखं वर्धितोहम् ।",2015-10-01 12:21:53,480.0,84.0,5965.0,False,2021-07-01 09:15:29,"To streamline the world's #LargestVaccineDrive, the Government of India launched the Co-WIN, the digital backbone of India’s #COVIDVaccine program.

#DigitalIndia https://t.co/NzD9Bud5pp","['LargestVaccineDrive', 'COVIDVaccine', 'DigitalIndia']",Twitter for Android,False,2021-01-07 09:15:29,2021-01-07,09:15:29,2021-01-07 09:15:29
Tatiana Schild,"Sydney, Australia",Independent | End ALL Physical Punishment of Children | End Regime Change Wars | Where is our National Covid-19 Treatment Plan? | Save Julian Assange,2010-09-27 11:00:34,3879.0,4981.0,53528.0,False,2021-07-01 09:18:25,"#CovidVaccine program should have been shut down in February/March

Senator Ron Johnson held a town hall of vaccine victims last night

We need to shut it down or pivot to safer C19 vaccines in the future

Employers will be worried about liability

https://t.co/bVugwIiwNb

#VAERS https://t.co/CcI0NmpzyV","['CovidVaccine', 'VAERS']",Twitter Web App,False,2021-01-07 09:18:25,2021-01-07,09:18:25,2021-01-07 09:18:25
Jenni Lynch,Melbourne,insert witty yet inspirational quote.,2010-06-08 09:22:13,40.0,328.0,3376.0,False,2021-07-01 09:19:16,"My arm hurts like I was repeatedly punched in the same place by the school bully. 

Worth it. 

#CovidVaccine 
#COVID19Vic","['CovidVaccine', 'COVID19Vic']",Twitter for iPhone,False,2021-01-07 09:19:16,2021-01-07,09:19:16,2021-01-07 09:19:16
Cov & Warwickshire Health & Care Partnership NHS,Coventry and Warwickshire,Local councils and the NHS joining forces to help us all lead happier and healthier lives.,2017-11-06 09:51:18,898.0,750.0,1854.0,False,2021-07-01 09:22:00,"The vaccine reduces chances of hospitalisation by 85%.
Please take the vaccine when it is your turn for the best defence against Covid-19. #COVID19 #CovidVaccine #GetVaccinated https://t.co/AQ7TFFfJS6","['COVID19', 'CovidVaccine', 'GetVaccinated']",Twitter Web App,False,2021-01-07 09:22:00,2021-01-07,09:22:00,2021-01-07 09:22:00
IoannaDementiEU,"Athens,Strasbourg,Brussels ","European 1000%!Journalist/TV Hostess of @24heuropegr Social Media Manager. #europeanpolitics
FB page:https://t.co/YkLcuF6QHy…",2015-05-16 22:34:53,13757.0,8859.0,76916.0,False,2021-07-01 09:22:17,"#VaccinationEU24h
MEP @loucas_fourlas  @EPPGroup, for campaign ""Vaccination 4 All""
@24heuropegr
#vaccination4all #safevaccines
#covidVaccine #coronavirus https://t.co/apsFLhQ8d5","['VaccinationEU24h', 'vaccination4all', 'safevaccines', 'covidVaccine', 'coronavirus']",Twitter for Android,False,2021-01-07 09:22:17,2021-01-07,09:22:17,2021-01-07 09:22:17
Plane Vanilla,Noida,Plane Vanilla is India’s first online platform for aviation news. From breaking stories to flier info to airport shopping & lifestyle...you find everything here,2020-10-08 11:32:13,99.0,122.0,0.0,False,2021-07-01 09:26:05,"Even if you are fully vaccinated in #India, international travel may still be full of hassles
#COVID19 #TravelBan #CovidVaccine #IATATravelPass
https://t.co/j8JwbJASck","['India', 'COVID19', 'TravelBan', 'CovidVaccine', 'IATATravelPass']",Twitter Web App,False,2021-01-07 09:26:05,2021-01-07,09:26:05,2021-01-07 09:26:05
Debdutta Bhattacharjee,"New Delhi, India","Assistant Editor at DONN/ @PlaneVanilla1 | Earlier, part of @ficci_india, @MyNation, @firstpost, @IndiaToday & @EconomicTimes. Straight-talker.",2012-01-31 15:34:09,264.0,276.0,342.0,False,2021-07-01 09:27:28,"Why #India may not restart regular international air travel any time soon | via @PlaneVanilla1 
#COVID19 #TravelBan #CovidVaccine #IATATravelPass
https://t.co/QieCWrauNP","['India', 'COVID19', 'TravelBan', 'CovidVaccine', 'IATATravelPass']",Twitter Web App,False,2021-01-07 09:27:28,2021-01-07,09:27:28,2021-01-07 09:27:28
24 Hours Europe,"Brussels,Strasbourg",Tv Show for 🇪🇺 #EUPolitics.Hosted by @ioannadementi,2014-05-02 13:46:08,10473.0,9590.0,29337.0,False,2021-07-01 09:28:10,"#VaccinationEU24h
MEP @loucas_fourlas  @EPPGroup, for campaign ""Vaccination 4 All""
@24heuropegr
#vaccination4all #safevaccines
#covidVaccine #coronavirus https://t.co/SmFgHLFzFJ","['VaccinationEU24h', 'vaccination4all', 'safevaccines', 'covidVaccine', 'coronavirus']",Twitter for Android,False,2021-01-07 09:28:10,2021-01-07,09:28:10,2021-01-07 09:28:10
Enfield Council,"Enfield, London, UK","This account is monitored during business hours, Monday to Friday. We reserve the right to block, without notice, any disruptive, offensive or abusive accounts.",2009-04-27 15:09:05,17210.0,444.0,2964.0,True,2021-07-01 09:30:00,"Hundreds of scientists, thousands of volunteers and billions of pounds of funding have meant that #COVIDVaccines have been developed quickly and safely. 

For the facts on the #COVIDVaccine, visit https://t.co/AOm8JFQwDK.

#KeepEnfieldSafe https://t.co/6plcNZtrN7","['COVIDVaccines', 'COVIDVaccine', 'KeepEnfieldSafe']",TweetDeck,False,2021-01-07 09:30:00,2021-01-07,09:30:00,2021-01-07 09:30:00
VaxBLR,"Bengaluru, India","Hourly updates on FREE and PAID 18+ and 45+ vaccine slot availability across #Bengaluru BBMP,URBAN & RURAL",2021-06-21 08:44:34,5.0,0.0,0.0,False,2021-07-01 09:30:03,"18-44 #RURAL #Bengaluru #CovidVaccine Availability for 01/07 at 03:00PM
FREE Slots 
#COVISHIELD - Dose1:0, Dose2:1
PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",VaxBlr,False,2021-01-07 09:30:03,2021-01-07,09:30:03,2021-01-07 09:30:03
