user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dr John B.,,"Scientist, lecturer & father | Whistleblower | He/him.
Telegram: https://t.co/cwYc7WDmHZ",2021-06-02 08:59:05,43832.0,74,1216,False,2021-10-26 18:59:09,"""The results of our study demonstrate the necessity of post-mortem investigations on all fatalities following vaccination with COVID-19 vaccines.""
https://t.co/UnwjMGzp0R
#CovidVaccine #COVIDVaccination https://t.co/nfw2TCYpNl","['CovidVaccine', 'COVIDVaccination']",Twitter Web App,False,2021-10-26 18:59:09,2021-10-26,18:59:09,2021-10-26 18:59:09
The Meg Foundation,,Harnessing the power of technology to empower kids and families to prevent and relieve pain.  Creating change by creating demand to end needless suffering.,2018-11-08 05:19:32,406.0,586,1483,False,2021-10-26 19:00:58,"“If I had many more experiences like that day my mom said no, I would not be lining up for a vaccine now, much less talking about that anxiety with peers. ” - Sarah Wiener #vaccination #covidvaccine #twindemic https://t.co/VEYkTpT016","['vaccination', 'covidvaccine', 'twindemic']",Hootsuite Inc.,False,2021-10-26 19:00:58,2021-10-26,19:00:58,2021-10-26 19:00:58
The IZ Partnership,"Houston, TX","We are unapologetic advocates of immunization.  Protect yourself, protect your family.  Immunize.  Prevent what's preventable.",2008-11-16 21:16:23,2264.0,2239,611,True,2021-10-26 19:03:12,"Now that we have authorized #COVIDvaccine #boosters and expect #vaccine authorization for kids 5-11, many parents and other adults find themselves at the public health crossroads. Only two choices. Choose wisely. #immunizeusa. https://t.co/YiDZDERwxU","['COVIDvaccine', 'boosters', 'vaccine', 'immunizeusa']",Twitter Web App,False,2021-10-26 19:03:12,2021-10-26,19:03:12,2021-10-26 19:03:12
Pieter Botha,cape town,"Opensource:Linux/Mysql/Php/Node/JavaScrpit/AngularJs/HTML5/SCSS/CSS/ Developer and solutions architect.
Philosophy/ Sovereignty/ Reason/ Logic/ #Bitcoin",2013-04-10 12:12:18,254.0,131,28704,False,2021-10-26 19:03:15,"DATA MATTERS: Death Rate EXPLODES in ""Fully Vaccinated"" Victims https://t.co/I4qLfQlOyL #Covid_19 #COVID19 #CovidVaccine #CovidVaxExposed #SouthAfrica  #VoetsekANC","['Covid_19', 'COVID19', 'CovidVaccine', 'CovidVaxExposed', 'SouthAfrica', 'VoetsekANC']",Twitter Web App,False,2021-10-26 19:03:15,2021-10-26,19:03:15,2021-10-26 19:03:15
Dracarys🔥☄️,,"Indian - Peace,Love & Respect 🙏",2014-07-02 15:21:32,100.0,1337,115721,False,2021-10-26 19:06:06,"@DjokerNole Take vaccine and lead by example.Vaccines work and as a world leader in tennis, show the world the best way forward. #CovidVaccine",['CovidVaccine'],Twitter for iPhone,False,2021-10-26 19:06:06,2021-10-26,19:06:06,2021-10-26 19:06:06
TampaBeacon,"Carrollwood, Florida","Reporting on local news, business, schools, sports, entertainment & more in and around Northwest Hillsborough County. Tampa Bay Newspapers' latest coverage area",2021-08-10 23:15:26,100.0,217,25,False,2021-10-26 19:07:39,"Hillsborough COVID testing site closes, 2 remain open

Site at Palm River Park closed Sunday

#Hillsborough #Tampa #COVID19 #testing #LocalNews  #CovidVaccine #vaccination 

https://t.co/xAKIGOhAbC","['Hillsborough', 'Tampa', 'COVID19', 'testing', 'LocalNews', 'CovidVaccine', 'vaccination']",Twitter Web App,False,2021-10-26 19:07:39,2021-10-26,19:07:39,2021-10-26 19:07:39
Rebecca Martinez,Covina CA,Dedicated real estate agent looking to help clients buy or sell homes as efficiently as possible.,2010-08-03 13:15:34,411.0,287,4464,False,2021-10-26 19:09:04,Perks of being an essential worker. Mobile clinic for COVID booster vaccine 💉 right to our doorstep #covidvaccine #realestateisessential #staysafe @broncomark44 @ Lincoln Park Historical District https://t.co/f4eTg1Ym1f,"['covidvaccine', 'realestateisessential', 'staysafe']",Instagram,False,2021-10-26 19:09:04,2021-10-26,19:09:04,2021-10-26 19:09:04
Lana Sieberli 🇨🇭,"Bern, Schweiz","Finger weg von unseren Kindern, Rechtsanwald",2021-07-28 17:46:19,286.0,280,2723,False,2021-10-26 19:09:59,"""The results of our study demonstrate the necessity of post-mortem investigations on all fatalities following vaccination with COVID-19 vaccines.""
https://t.co/lMPoQb6RTF
#CovidVaccine #COVIDVaccination","['CovidVaccine', 'COVIDVaccination']",Twitter for iPhone,False,2021-10-26 19:09:59,2021-10-26,19:09:59,2021-10-26 19:09:59
Amanda Merckling,,"Wife and Mama of 4, Chiropractor and Beachbody coach",2021-01-20 16:22:14,3.0,15,0,False,2021-10-26 19:11:14,@DrPaulOffit #BeADefender of children's health and #JustSayNo to authorizing the #CovidVaccine for children,"['BeADefender', 'JustSayNo', 'CovidVaccine']",Twitter for iPhone,False,2021-10-26 19:11:14,2021-10-26,19:11:14,2021-10-26 19:11:14
COVID News,Estados Unidos,News about COVID-19,2013-06-05 08:52:31,3395.0,1472,129,False,2021-10-26 19:11:53,"Covacine 1st dose
#CovidVaccine  (@VivekKu12642336) https://t.co/YjmvljvUyN",['CovidVaccine'],Revive Social App,False,2021-10-26 19:11:53,2021-10-26,19:11:53,2021-10-26 19:11:53
