user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Geraldo Rivera,New York City,"loving husband and dad, loyal friend, fierce enemy, patriot, kick ass reporter, proud JewRican",2011-02-02 22:17:56,343205.0,935,1749,True,2021-01-11 13:40:37,"In #Ohio we still don't know: 
Who will be distributing #CovidVaccine 
Will it be by appointment? 
In Drug Stores?… https://t.co/31gn9Ljfne","['Ohio', 'CovidVaccine']",Twitter Web App,False,2021-11-01 13:40:37,2021-11-01,13:40:37,2021-11-01 13:40:37
Just Black,The Resistance,"Living is easy with eyes closed. 
Make sure yours are wide open.",2020-06-12 10:47:03,188.0,669,824,False,2021-01-11 13:41:01,#ManicMonday all you fans of #COVID19 WAKE UP!!! Get REAL information about the #CovidVaccine before it is too late! https://t.co/R1bOdVy56p,"['ManicMonday', 'COVID19', 'CovidVaccine']",Twitter Web App,False,2021-11-01 13:41:01,2021-11-01,13:41:01,2021-11-01 13:41:01
Korin Miller,,"Writer, SEO nerd, person. All opinions are my own, blah, blah. millerkorin[at]gmail[dot]com",2009-02-17 00:47:46,2563.0,385,2671,False,2021-01-11 13:41:10,"Despite social media rumors, the #CovidVaccine doesn't cause infertility. What you need to know: https://t.co/D8r5sK0Suc @AmeshAA",['CovidVaccine'],Twitter Web App,False,2021-11-01 13:41:10,2021-11-01,13:41:10,2021-11-01 13:41:10
Elizabeth Lavery MD IBCLC,,"Ob/Gyn physician, mom, Milka, 🐝",2019-06-06 19:24:46,43.0,55,903,False,2021-01-11 13:41:19,"#2 in the books! Can't wait for the rollouts to continue, with Virginia starting phase 1b this week #CovidVaccine https://t.co/uuHmnv5uw7",['CovidVaccine'],Twitter for Android,False,2021-11-01 13:41:19,2021-11-01,13:41:19,2021-11-01 13:41:19
chris robinson *essential travel only*,PEI Canada,"health economist, formerly at Health Canada & NB Health. Sessional lecturer at UPEI Econ. Father of CANRISK. Promote art & science of health econ. Pulsepoint♡",2009-10-24 01:12:59,109.0,229,3311,False,2021-01-11 13:41:55,"""WOULD IT KILL U?!-&gt; to eat apart, sleep apart, avoid cards &amp; boardgames? Just for a month or 2. #cdnpoli #onpoli… https://t.co/oDgLCK2GED","['cdnpoli', 'onpoli']",Twitter for Android,False,2021-11-01 13:41:55,2021-11-01,13:41:55,2021-11-01 13:41:55
"Bikes, Beards, Brews","Lancaster, Pa","Orthodox Christian, Father, Bicycle Mechanic, Bearded.",2009-06-27 17:42:53,57.0,68,1495,False,2021-01-11 13:42:48,"If your theology is preventing you from getting the Vaccine, then the problem isn’t the vaccine.   Get your shot.… https://t.co/6THXCciIbn",,Twitter for iPhone,False,2021-11-01 13:42:48,2021-11-01,13:42:48,2021-11-01 13:42:48
Petunia Corona-Virus,Blighty,"Very retiring epidemiologist
Preferred pronoun = Lady.",2019-09-07 15:13:14,3429.0,4359,14552,False,2021-01-11 13:44:14,If you want me to have this bloomin' #CovidVaccine you can flipping well do it at a sensible time of day. Have done… https://t.co/O8AcMptg3j,['CovidVaccine'],Twitter Web App,False,2021-11-01 13:44:14,2021-11-01,13:44:14,2021-11-01 13:44:14
tv9gujarati,"Gujarat, India",NO.1 GUJARATI NEWS CHANNEL. Follow us for breaking news and updates from Gujarat and India. For latest News Videos Subscribe https://t.co/qgmqtaGL4u,2011-08-01 06:24:46,559710.0,162,23,True,2021-01-11 13:44:17,"CM Rupani likely to make a big announcement tomorrow regarding corona vaccine.

#Gujarat #TV9News #CovidVaccine… https://t.co/r2538ba2Jn","['Gujarat', 'TV9News', 'CovidVaccine']",Twitter Media Studio - LiveCut,False,2021-11-01 13:44:17,2021-11-01,13:44:17,2021-11-01 13:44:17
ltavaf,,"LIT Digital Paintings - the IPad is the canvas, the stylus is the brush. Custom pet portraits and more! https://t.co/m6mIVVZGxD",2008-10-25 00:39:29,3870.0,4758,24426,False,2021-01-11 13:44:52,LIT's Living on Capitol Hill (Hell!?): Covid Vaccine Scheduled #covidvaccine #covid #vaccine #vhc  https://t.co/uOt63vzhxm,"['covidvaccine', 'covid', 'vaccine', 'vhc']",Twitter for iPhone,False,2021-11-01 13:44:52,2021-11-01,13:44:52,2021-11-01 13:44:52
Angus Allan,United Kingdom,"Father. Entrepreneur. Essex Man. Conservative. Historian. Skier. Avid Traveller. Loves Europe, but not EU. 🇬🇧",2017-05-21 07:09:47,158.0,1104,4515,False,2021-01-11 13:47:05,@NewcastleHosps @DHSCgovuk Great News. @DailyMailUK has photos of nurses in #Newcastle completing #CovidVaccine for… https://t.co/qB2pnHlptI,"['Newcastle', 'CovidVaccine']",Twitter for iPhone,False,2021-11-01 13:47:05,2021-11-01,13:47:05,2021-11-01 13:47:05
