user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
TrumpkinSmasher 🇨🇦,"Buffalo, NY","After the 2020 Election I am now Canadian by wish. The election shouldn't have been this close. 

https://t.co/4RCAC1kVUq",2016-11-30 12:29:18,229.0,293.0,3363.0,False,2020-11-09 17:14:49,#Trump had ZERO to do with the creation of the #CovidVaccine. So it matters not at all if #Pfizer withheld data  Bu… https://t.co/t7fCbgVCVj,"['Trump', 'CovidVaccine', 'Pfizer']",Twitter for Android,False,2020-09-11 17:14:49,2020-09-11,17:14:49,2020-09-11 17:14:49
Thomas Moore,London,Science Correspondent Sky News. BAFTA winner. Award winning documentary maker. Leading Sky’s environment coverage & @SkyOceanRescue campaign Thomas.moore@sky.uk,2009-11-23 11:54:11,6223.0,331.0,556.0,True,2020-11-09 17:14:54,"#CovidVaccine: PM says early days. ""Talked about the distant bugle of the scientific cavalry coming over the brow o… https://t.co/cRGh6HVOsG",['CovidVaccine'],Twitter Web App,False,2020-09-11 17:14:54,2020-09-11,17:14:54,2020-09-11 17:14:54
Me,Here,"Life is short. Break the rules, forgive quickly, kiss slowly, love truly, laugh uncontrollably and never regret anything that made you smile...",2010-06-12 00:17:03,38.0,398.0,840.0,False,2020-11-09 17:15:03,I wonder when Trump will claim credit for the @pfizer announcement... #COVID19 #CovidVaccine,"['COVID19', 'CovidVaccine']",Twitter Web App,False,2020-09-11 17:15:03,2020-09-11,17:15:03,2020-09-11 17:15:03
Rebecca Quinlan,Essex,"Mental health & eating disorder campaigner, speaker, vlogger & blogger (& track runner) https://t.co/KXq81JUtDF
YT:Bex's anorexia recovery https://t.co/cOcqH8dxsJ…",2016-04-14 19:36:24,1099.0,1694.0,2714.0,False,2020-11-09 17:15:07,"""The distant bugle of the scientific cavalry is coming over the brow of the hill and about to toot""..... I'm sorry… https://t.co/ANAdZh3bCl",,Twitter Web App,False,2020-09-11 17:15:07,2020-09-11,17:15:07,2020-09-11 17:15:07
Tom Tolkien,Cornwall,"Editor of https://t.co/dOH2iUCTup & https://t.co/rwKMEXIRbh. Education consultant. Avid snapper. As an Amazon Associate, I earn from qualifying purchases. #kidlit",2009-04-13 16:38:54,66984.0,678.0,155816.0,False,2020-11-09 17:15:19,So pleased to see Rodney @onlyfoolsnews is helping with Boris' oven-ready bugle to put Covid back in a nonsensical… https://t.co/m53hzE66Gi,,Twitter Web App,False,2020-09-11 17:15:19,2020-09-11,17:15:19,2020-09-11 17:15:19
Jayanta Sarkar,"Ahmedabad, India","Once you choose hope, anything is possible.",2009-11-26 11:32:07,216.0,210.0,2107.0,False,2020-11-09 17:16:14,"This is truly encouraging. 
#CovidVaccine
#COVID19 https://t.co/kTfAqmT87S","['CovidVaccine', 'COVID19']",Twitter for Android,False,2020-09-11 17:16:14,2020-09-11,17:16:14,2020-09-11 17:16:14
Lucius,Milky Way,"Independent Director (Mysteria: Danny Glover, Billy Zane, Michael Rooker, Martin Landau, Peter Mark Richman), Investor, Coder, Jungian Analyst, blogger, etc.",2009-02-07 07:35:44,222.0,956.0,12475.0,False,2020-11-09 17:16:45,"The much appreciated details on today's #COVID19 vaccine news (with minor inaccuracies).

#CovidVaccine #Covid… https://t.co/eS9XOSbnK4","['COVID19', 'CovidVaccine', 'Covid']",Twitter for Android,False,2020-09-11 17:16:45,2020-09-11,17:16:45,2020-09-11 17:16:45
d.,"1428 Elm St, Haddonfield, IL",#YR | Pop Culture | Horror | Eye Candy | Dead By Daylight | Assassins Creed | Elder Scrolls Online | PS4 | Switch | #BlackLivesMatter,2015-09-14 09:58:24,223.0,318.0,1723.0,False,2020-11-09 17:16:49,"Wow, the one time I don’t care about tv being interrupted is with #JoeBiden about the #COVID19 #CovidVaccine.","['JoeBiden', 'COVID19', 'CovidVaccine']",Twitter for iPhone,False,2020-09-11 17:16:49,2020-09-11,17:16:49,2020-09-11 17:16:49
.,Covin Tree,,2014-01-15 13:33:03,53.0,639.0,2947.0,False,2020-11-09 17:16:56,Watch the anti-vaxxers die off now #COVID19 #CovidVaccine #COVIDIOTS,"['COVID19', 'CovidVaccine', 'COVIDIOTS']",Twitter for iPhone,False,2020-09-11 17:16:56,2020-09-11,17:16:56,2020-09-11 17:16:56
DawnKA,New York,author. director. producer. speaker. cancer medical research. advocate. humanitarian. serving others through health care. Documentary now streaming @PrimeVideo,2008-10-14 11:29:33,928.0,184.0,38106.0,False,2020-11-09 17:17:15,When a once prominent pediatric neurologist Ben Carson whom I used to admire has #COVID19 due to failure to comply… https://t.co/uIfkzTV3tE,['COVID19'],Twitter for iPad,False,2020-09-11 17:17:15,2020-09-11,17:17:15,2020-09-11 17:17:15
