user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Viki Male,"London, England",Immunologist working on pregnancy at @ImperialCollege | equality and diversity in STEM | she/her | Because VikiLovesNKCells was too long for Twitter,2016-02-10 21:48:54,12804.0,1931,19181,False,2021-11-17 13:35:19,But what's the evidence that #CovidVaccine #boosters are safe and effective in #pregnancy? 3/,"['CovidVaccine', 'boosters', 'pregnancy']",Twitter Web App,False,2021-11-17 13:35:19,2021-11-17,13:35:19,2021-11-17 13:35:19
Paul74🏴󠁧󠁢󠁳󠁣󠁴󠁿,,All views are my own!,2012-01-08 12:01:21,53.0,155,1018,False,2021-11-17 13:35:54,#CovidVaccine where does this shit end! https://t.co/hgrgg2ggQJ,['CovidVaccine'],Twitter for iPhone,False,2021-11-17 13:35:54,2021-11-17,13:35:54,2021-11-17 13:35:54
Cato Solicitors,"Birmingham, England","Commercially focused legal advice to protect you from serious legal risk. Call 0300 303 2071 based in Birmingham, Northampton and London.",2016-03-24 09:21:47,238.0,659,10,False,2021-11-17 13:36:52,"How to handle legal concerns related to employees who refuse to have the COVID vaccine?
#employmentlaw #mandatoryvaccination #covidvaccine #covidandwork #covidlaw #vaccinelaw #catosolicitors #vaccinerefusal

https://t.co/KGMAKuIU3I","['employmentlaw', 'mandatoryvaccination', 'covidvaccine', 'covidandwork', 'covidlaw', 'vaccinelaw', 'catosolicitors', 'vaccinerefusal']",Twitter Web App,False,2021-11-17 13:36:52,2021-11-17,13:36:52,2021-11-17 13:36:52
ThirdTimeLucky🌸🩸,,#together #virology #blues #arsenal #wewillwinthiswar #usforthem #scamdemic,2021-07-22 21:45:17,3744.0,2869,1972,False,2021-11-17 13:40:26,"https://t.co/K0HA1iZ7bV

Still a Conspiracy then?
Think the UK will be preparing to riot!! #Covid_19 #CovidVaccine","['Covid_19', 'CovidVaccine']",Twitter Web App,False,2021-11-17 13:40:26,2021-11-17,13:40:26,2021-11-17 13:40:26
🔥Alli D🔥,"Indiana, USA",All you have is your own mind and heart. Set yourself up so both are nourished.,2009-05-24 19:23:28,51.0,269,2938,False,2021-11-17 13:43:07,Got my booster today! I'm now Moderna vaxed and Pfizer boosted! #CovidVaccine #Booster,"['CovidVaccine', 'Booster']",Twitter Web App,False,2021-11-17 13:43:07,2021-11-17,13:43:07,2021-11-17 13:43:07
Bhekisisa,Johannesburg,The award-winning Bhekisisa Health Journalism Centre brings you solutions-based health analysis & features. Subscribe to our newsletter: https://t.co/z8Xyzi2e60,2013-03-22 08:53:20,20391.0,830,3320,True,2021-11-17 13:45:00,How long does SA take to do a million #CovidVaccine jabs — and are we ramping up? Find out. https://t.co/8qwjkHrsWa https://t.co/BNMVkwS416,['CovidVaccine'],TweetDeck,False,2021-11-17 13:45:00,2021-11-17,13:45:00,2021-11-17 13:45:00
Sallee Uncensored,"Houston, Texas","Mother, Texan, Jeeper and totally fed up American.",2014-03-25 01:15:22,410.0,1438,14479,False,2021-11-17 13:45:14,"So, #Austria, the #CzechRepublic and #Russia have all banned the #unvaccinated from going out in public and put them on #lockdown.  
Let's all grab our popcorn and watch the cases explode in those countries.  
#Covid_19 #CovidVaccine #VaccineMandates  #VaccinePassports https://t.co/xWEOyc8OB2","['Austria', 'CzechRepublic', 'Russia', 'unvaccinated', 'lockdown', 'Covid_19', 'CovidVaccine', 'VaccineMandates', 'VaccinePassports']",Twitter Web App,False,2021-11-17 13:45:14,2021-11-17,13:45:14,2021-11-17 13:45:14
Steve Janiszak,United States,Founder of The Millennial Press,2021-11-14 16:13:25,2.0,64,24,False,2021-11-17 13:45:15,"Want people to trust the #CovidVaccine 

Make the vaccine manufacturers liable for any and all adverse reactions to these “miracle shots”

@pfizer 

#Booster #antivaxxers #Covid_19","['CovidVaccine', 'Booster', 'antivaxxers', 'Covid_19']",Twitter for iPhone,False,2021-11-17 13:45:15,2021-11-17,13:45:15,2021-11-17 13:45:15
Jaylene Radestock,"Colorado Springs, CO",Good vibes only.  Be happy with yourself & the ones you love the most.,2021-10-10 13:42:33,2.0,55,124,False,2021-11-17 13:46:05,"Honestly, the #CovidVaccine is worth it. I was very against it and due to a job working with children, I had to get it.. Now seeing two family members currently suffering due to no vaccine, I’m thankful for the vaccine. I also believe that virus 🦠 is &amp; can —-",['CovidVaccine'],Twitter for iPhone,False,2021-11-17 13:46:05,2021-11-17,13:46:05,2021-11-17 13:46:05
primeAADofficial,,"Hi! I am Antonette, I am a freelancer that offers video edting, brochure, logo, posters, and pamphlet making!",2021-11-03 14:44:29,0.0,5,0,False,2021-11-17 13:46:31,"My sample poster promoting vaccination against the notorious SARS-CoV-2. If you want me to make your own poster just contact me. 😊

https://t.co/5NkfC3VHRd

#primeAADofficial #freelancer #creativity #videoediting #primeAAD #takeaction #Vaccine #covidvaccine #besafe #getprotected https://t.co/M1HBd1z0we","['primeAADofficial', 'freelancer', 'creativity', 'videoediting', 'primeAAD', 'takeaction', 'Vaccine', 'covidvaccine', 'besafe', 'getprotected']",Canva,False,2021-11-17 13:46:31,2021-11-17,13:46:31,2021-11-17 13:46:31
