user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Insights @ VUMC,"Nashville, TN | Media: 615-322-4747 | http://tinyurl.com/vumcpolicy","Your guide to exploring #COVID19, personalized medicine, care, genomics, discovery and health policy from the people at Vanderbilt University Medical Center",2019-03-05 15:57:07,1949.0,1254.0,1627.0,False,2020-12-30 19:22:09,"Resolve to get the #CovidVaccine. @PedsTraumaMan did.

Get answers from @VUMChealth to commonly asked questions… https://t.co/edDgvEnaAa",['CovidVaccine'],Twitter Web App,False,2020-12-30 19:22:09,2020-12-30,19:22:09,2020-12-30 19:22:09
David Kusnet,,"Was chief speechwriter for President Bill Clinton. Author, Love the Work, Hate the Job & Speaking American & co-author, America Needs a Raise. Tweets my own.",2012-07-08 18:22:19,2326.0,5000.0,18866.0,False,2020-12-30 19:22:32,Good for @SenKamalaHarris &amp; @DouglasEmhoff for getting their vaccinations at DC's only public hospital.… https://t.co/ri7GUztnuH,,Twitter Web App,False,2020-12-30 19:22:32,2020-12-30,19:22:32,2020-12-30 19:22:32
Jessica Fellmeth,New Jersey,I am a post-doc researcher in a fly meiosis lab at Rutgers.,2011-08-03 01:14:55,330.0,588.0,4520.0,False,2020-12-30 19:23:02,I did it!!!!  #CovidVaccine so proud of me hehe https://t.co/tUo5UjTz69,['CovidVaccine'],Twitter for iPhone,False,2020-12-30 19:23:02,2020-12-30,19:23:02,2020-12-30 19:23:02
Obsidiandragonsblood,,"Live, laugh, love and enjoy life. 
Spiritual, solitary witch, tarot, nature, art and crafts. 
No DM's - especially offering services or things unwanted.",2020-08-30 07:57:27,10.0,31.0,1386.0,False,2020-12-30 19:23:28,Finally got to read the information for UK healthcare professionals on both authorised vaccines. One is for use on… https://t.co/fm2M9bgKUa,,Twitter Web App,False,2020-12-30 19:23:28,2020-12-30,19:23:28,2020-12-30 19:23:28
April Rolle,Florida,"👩🏾‍⚕️ Emergency Medicine & Telemedicine Physician
🎓 MD @templemedschool 🏨 Residency trained @StonyBrookEM
😎 360° Health & Wellness ❤️🧘🏾‍♀️, @UF 🐊",2015-03-02 21:14:13,141.0,337.0,91.0,False,2020-12-30 19:23:33,"COVID-19 Vaccine: 1st dose update and questions ""Wonder.ful Wednesdays""  https://t.co/8MBI2O1qE9… https://t.co/yRrwloTfGI",,Twitter for Android,False,2020-12-30 19:23:33,2020-12-30,19:23:33,2020-12-30 19:23:33
Ohio State Wexner Medical Center Urology Dept.,"Columbus, OH",The official twitter page of OSU Department of Urology | Transformative Urologic Care | News and updates l Virtual tour: https://t.co/NDJYCQgRo0,2017-12-04 17:05:54,1527.0,1227.0,1660.0,False,2020-12-30 19:23:53,"Best news we’ve heard all year! Our faculty, staff, and residents are getting their #COVID19 vaccines! 🙌 @OSUWexMed… https://t.co/h6HpZnrrlQ",['COVID19'],Twitter for iPhone,False,2020-12-30 19:23:53,2020-12-30,19:23:53,2020-12-30 19:23:53
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family (former twitter handle was @ShotofPrev). We discuss #vaccines for people of all ages.,2010-07-28 14:38:39,8554.0,2212.0,2422.0,False,2020-12-30 19:24:01,"👏👏👏 COVID Vaccine Uptake High despite Concerns over Hesitancy 👏👏👏 via @guardian 
https://t.co/xCSQ8KFmc2
--… https://t.co/H0GlVGfObu",,Sprout Social,False,2020-12-30 19:24:01,2020-12-30,19:24:01,2020-12-30 19:24:01
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family (former twitter handle was @ShotofPrev). We discuss #vaccines for people of all ages.,2010-07-28 14:38:39,8554.0,2212.0,2422.0,False,2020-12-30 19:24:01,"Fauci Says Herd Immunity Could Require Nearly 90% to Get Coronavirus Vaccine -- @Reuters 
https://t.co/2VZXOQPGZi
-… https://t.co/lzfOnLgcYz",,Sprout Social,False,2020-12-30 19:24:01,2020-12-30,19:24:01,2020-12-30 19:24:01
Vaccinate Your Family,United States,Twitter account of Vaccinate Your Family (former twitter handle was @ShotofPrev). We discuss #vaccines for people of all ages.,2010-07-28 14:38:39,8554.0,2212.0,2422.0,False,2020-12-30 19:24:01,"Vaccine Distribution to Vulnerable Communities Is Vital for This Battle - via @thehill
https://t.co/EuQKMwpRUh
--… https://t.co/MquG32PBzX",,Sprout Social,False,2020-12-30 19:24:01,2020-12-30,19:24:01,2020-12-30 19:24:01
Chelsea Hawley,"Boston, MA",Clinician investigator 🧐 Geriatric pharmacist💊 Outdoorswoman 🏕,2019-09-07 13:17:19,206.0,220.0,3740.0,False,2020-12-30 19:24:08,"I’ll be here all week! Thanks @VABostonHC frontline heroes for getting us to this point, for volunteers and scienti… https://t.co/hetYBheJLE",,Twitter for iPhone,False,2020-12-30 19:24:08,2020-12-30,19:24:08,2020-12-30 19:24:08
