user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
ETHealthWorld,"Noida, India",One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,2014-10-30 07:51:54,6010.0,890.0,249.0,True,2020-11-09 02:30:26,"ETHealthworld | Pune: State urges doctors, nurses to become ‘vaccinators’ for first round of shots #CovidVaccine… https://t.co/oN6iiaojj0",['CovidVaccine'],econ b2b post,False,2020-09-11 02:30:26,2020-09-11,02:30:26,2020-09-11 02:30:26
Jeriannabanana,New England,"I'm a wannabe.  

Never pass on dessert if you're on the Titanic.",27-05-2010 18:34,233.0,736.0,944.0,False,11-09-2020 02:33,Science.  #vaccine #CovidVaccine https://t.co/QpVBja1fLr,"['vaccine', 'CovidVaccine']",Twitter Web App,False,2020-09-11 02:33:00,2020-09-11,02:33:00,2020-09-11 02:33:00
MuwatinL,God's 🌎 ,,09-09-2020 06:34,40.0,148.0,96.0,False,11-09-2020 02:42,If a vaccine 💉 for #COVID comes out would you take it? #CovidVaccine #coronavirus,"['COVID', 'CovidVaccine', 'coronavirus']",Twitter for Android,False,2020-09-11 02:42:00,2020-09-11,02:42:00,2020-09-11 02:42:00
Amin Hasnani,"Hyderabad, India","Mazak chal raha he yaha...!!!

Explorer ; Liberal",01-07-2013 04:59,178.0,1373.0,69762.0,False,11-09-2020 02:51,"#AstraZeneca I hope everyone knows this #vaccine is on halt 
#MediaCircus #CovidVaccine #COVID19India #coronavirus #CoronaUpdatesInIndia","['AstraZeneca', 'vaccine', 'MediaCircus', 'CovidVaccine', 'COVID19India', 'coronavirus', 'CoronaUpdatesInIndia']",Twitter for Android,False,2020-09-11 02:51:00,2020-09-11,02:51:00,2020-09-11 02:51:00
Retired Journalists Against Trump,The World ,A bunch of retired gonzo journalists 🇨🇦🇬🇧🇺🇸🇫🇷🇦🇺drinking gin and tweeting support as 170M #GenXYZ #ChangeTheWorld #VOTE2020,29-09-2017 14:59,369.0,339.0,1284.0,False,11-09-2020 02:55,"@mmfa Fresh news from Canadian trials.
Trial paused, patient develops severe neurological symptoms. #CovidVaccine 

https://t.co/BE1cgDOf27",['CovidVaccine'],Twitter for iPhone,False,2020-09-11 02:55:00,2020-09-11,02:55:00,2020-09-11 02:55:00
Kathy Levenston,"Richmond, VA","Concerned citizen, suburban mom, and advocate for open dialogue to confront political polarization. I try not to be sarcastic (politicians/pundits excepted)",26-08-2009 10:37,144.0,523.0,361.0,False,11-09-2020 03:18,University Of California Report Warns That #CovidVaccine Developers Have A Misplaced Focus On Antibodies And Spike… https://t.co/Twi6yLLU6N,['CovidVaccine'],Twitter for iPhone,False,2020-09-11 03:18:00,2020-09-11,03:18:00,2020-09-11 03:18:00
SarahLloyd Stevenson,"Washington, DC",Mississippi native working on health policy in our nation's capital.,04-12-2008 00:30,142.0,488.0,775.0,False,11-09-2020 03:23,FDA career officials: We're committed to science-based health decisions #vaccine #covidvaccine #getvaccinated  https://t.co/hPPwFgDTvP,"['vaccine', 'covidvaccine', 'getvaccinated']",Twitter for iPhone,False,2020-09-11 03:23:00,2020-09-11,03:23:00,2020-09-11 03:23:00
Dr. Divya Sharma,Bangalore,"Cosmetic #Dermatologist and Hair specialist, practicing in #Bangalore | Music lover 🎶 and Voracious reader 📚",2011-11-21 14:10:50,380.0,238.0,222.0,False,2020-11-09 03:25:24,This should be a reality check especially for patients who come and tell me ‘ The vaccine is going to arrive in 3 m… https://t.co/HSLKr7Xt63,,Twitter for iPhone,False,2020-09-11 03:25:24,2020-09-11,03:25:24,2020-09-11 03:25:24
India's Opinion,India,India's Opinion provide Latest News from India and around the World.,13-12-2015 12:13,293.0,58.0,1.0,False,11-09-2020 03:26,#SerumInstitute of India said it is putting on hold clinical trials of an experimental #CovidVaccine for which it h… https://t.co/EfzRyu486s,"['SerumInstitute', 'CovidVaccine']",Twitter Web App,False,2020-09-11 03:26:00,2020-09-11,03:26:00,2020-09-11 03:26:00
Anne,"Oregon, USA","Work hard, play hard",24-04-2016 16:19,40.0,33.0,680.0,False,11-09-2020 03:31,@realDonaldTrump Wait to see what happens in a month as your COVID event in Michigan becomes a statistic.  Won't ma… https://t.co/F8uXtbz6KB,,Twitter for Android,False,2020-09-11 03:31:00,2020-09-11,03:31:00,2020-09-11 03:31:00
