user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Glyn Elwyn,"MD PhD at Dartmouth, USA",Diagnosing patient preferences using shared decision making. Collaboration and deliberation made easier with Option Grids,2009-05-17 09:13:42,3202.0,243,564,False,2021-01-26 13:31:41,#CovidVaccine conversation aid https://t.co/cJvBt9CEN6,['CovidVaccine'],Twitter Web App,False,2021-01-26 13:31:41,2021-01-26,13:31:41,2021-01-26 13:31:41
lydia naomi,"California, USA",mommy - ptsd and DV survivor - sbo - classical pianist / making a difference whenever I can,2011-11-08 23:30:05,47.0,129,190,False,2021-01-26 13:31:53,"@EdMarkey Make it happen! Congress must deliver! 
Rescue plan must include monthly checks until 3 months post COVID… https://t.co/8a2UvJ6RCz",,Twitter for iPhone,False,2021-01-26 13:31:53,2021-01-26,13:31:53,2021-01-26 13:31:53
Mary Clarkson,Oxford,"Labour Cllr Cabinet Member for Culture & City Centre, Catholic, School governor, Remainer, Germanophile, wife, mother of 4. Cycling, Archers, Isles of Scilly",2010-10-06 19:07:17,1486.0,1017,2245,False,2021-01-26 13:32:16,Glad to volunteer as a steward at Leys Health Centre for the #COVIDvaccine rollout. Very well organised &amp; lots of g… https://t.co/6dk4Ft9Hfe,['COVIDvaccine'],Twitter for iPhone,False,2021-01-26 13:32:16,2021-01-26,13:32:16,2021-01-26 13:32:16
LauraV,Milwaukee,"Opinions do not fit into tidy boxes. Gun owner. Love football. Hate gerrymandering. Wish society focused more on healing than punishing. Vote person, not party.",2016-09-12 17:17:53,67.0,149,2303,False,2021-01-26 13:33:24,"👆Please answer this!!
@GovEvers @MKEhealth @DHSWI @JulieWVD @milwcathhomeweb @LeadingAge @LeadingAgeWI @cvspharmacy… https://t.co/CVI6UusvZi",,Twitter for iPhone,False,2021-01-26 13:33:24,2021-01-26,13:33:24,2021-01-26 13:33:24
Sangita Myska,"New Broadcasting House, London","TV Correspondent @BBCNews & Presenter of Positive Thinking,the Addicted To Sex, & GrenfelI Tower Inquiry Podcasts @BBCRadio4. Winner:British Podcast Awards 2019",2009-01-07 16:35:10,11352.0,3816,14432,True,2021-01-26 13:33:42,"Vaccine Nationalism is, depressingly, a thing. #vaccination  #CovidVaccine","['vaccination', 'CovidVaccine']",Twitter for iPhone,False,2021-01-26 13:33:42,2021-01-26,13:33:42,2021-01-26 13:33:42
lydia naomi,"California, USA",mommy - ptsd and DV survivor - sbo - classical pianist / making a difference whenever I can,2011-11-08 23:30:05,47.0,129,190,False,2021-01-26 13:34:29,"@RepJayapal Congress deliver on its promises!
Rescue plan must include monthly checks until 3 months post COVID, re… https://t.co/uhiYmhSbcU",,Twitter for iPhone,False,2021-01-26 13:34:29,2021-01-26,13:34:29,2021-01-26 13:34:29
Martin Dewar,Edinburgh,Live & work in Edinburgh under the secret identities of Stay Bright & @ATotalofOne. Always on the lookout for creative opportunities!,2009-01-05 18:14:11,1121.0,1931,10343,False,2021-01-26 13:34:49,"My wife received one of these yesterday. Thankfully she is well versed in checking the email address, but that isn'… https://t.co/hH7QjhbBJQ",,TweetDeck,False,2021-01-26 13:34:49,2021-01-26,13:34:49,2021-01-26 13:34:49
"Christopher M Hoover, Ph.D.",United States,"MS3 MD/PhD student, aspiring pediatrician, ❤️ evolutionary and developmental biology, giant nerd and scientist, have amazing wife and daughter. He/Him. BLM!",2013-12-05 00:45:38,505.0,2186,26141,False,2021-01-26 13:35:01,"Second Moderna shot yesterday afternoon! Definitely had a sore arm this morning, but overall feeling great and a li… https://t.co/93ldUd7MMV",,Twitter for iPad,False,2021-01-26 13:35:01,2021-01-26,13:35:01,2021-01-26 13:35:01
Anita Ncube 🇿🇼🇬🇧,United Kingdom,"27 || Lover of Art & Science.
Co-creator of @_unexceptionals podcast || Illustrator || Vid Producer || Pharmacist || she/her || they/them || typo fiend 🏳️‍🌈",2019-09-02 20:29:26,124.0,233,988,False,2021-01-26 13:36:16,"Hey! 👋🏾 I've been a little bit quiet because things have been super busy. 

I'm currently focused on on the COVID v… https://t.co/Baoumj9aas",,Twitter for Android,False,2021-01-26 13:36:16,2021-01-26,13:36:16,2021-01-26 13:36:16
SandraU,"Las Cruces, NM","Science fiction and technical author, private pilot, commercial space enthusiast",2009-08-03 13:47:26,110.0,382,6261,False,2021-01-26 13:36:27,Why don’t we have the US Army help distribute and administer the #CoronavirusVaccine? They are trained and uniquely… https://t.co/gtNnzLquSh,['CoronavirusVaccine'],Twitter for iPhone,False,2021-01-26 13:36:27,2021-01-26,13:36:27,2021-01-26 13:36:27
