user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
RCP Video,Everywhere,Follow for the latest politics videos...,2009-01-26 16:45:14,10389.0,690.0,13.0,True,2021-12-05 19:07:38,"WHO's Dr. Maria Van Kerkhove: ""Unjust"" And ""Unfair"" For Rich Countries To Do Booster Shots Before The Rest Of The World Gets First Dose  https://t.co/Aohz8m4cf8 #CovidVaccine",['CovidVaccine'],Twitter Web App,False,2021-05-12 19:07:38,2021-05-12,19:07:38,2021-05-12 19:07:38
Cool Articles That I Found,,This is a twitter profile about me sending interesting articles for learning and stuff :),2021-01-04 15:42:35,6.0,1.0,10.0,False,2021-12-05 19:09:50,#MaskUp #mask #COVID19 #covidvariant #COVIDisAirborne #CovidVaccine Heres some articles on the matter of mask wearing,"['MaskUp', 'mask', 'COVID19', 'covidvariant', 'COVIDisAirborne', 'CovidVaccine']",Twitter Web App,False,2021-05-12 19:09:50,2021-05-12,19:09:50,2021-05-12 19:09:50
Carlos Mock,"Chicago, IL",Author of The Corner Queen--La Loca de La Esquina:  A Romance and A Revolution,2009-04-23 22:58:18,380.0,72.0,65963.0,False,2021-12-05 19:11:32,"#CovidVaccine demand grows in US amid #OmicronVariant concerns, #booster eligibility expansion #COVID19 @washingtonpost @nytimes @FT @WSJhealth @Reuters_Health @business @AP @BBC @CNN @MSNBC @thehill @acog @AmerMedicalAssn @CDCgov @DuPageCMS @HHSGov @WHO  https://t.co/9kcUCHrMqD","['CovidVaccine', 'OmicronVariant', 'booster', 'COVID19']",Twitter Web App,False,2021-05-12 19:11:32,2021-05-12,19:11:32,2021-05-12 19:11:32
Free-Range Clickfarm,Arrakis,What's the monetary value of TCP/IP? Exactly. $BTC $XBT,2019-05-23 17:16:47,230.0,718.0,19944.0,False,2021-12-05 19:14:23,How much more proof do you need that #CovidVaccine doesn't work. https://t.co/Rv3Xh8OjBD,['CovidVaccine'],Twitter Web App,False,2021-05-12 19:14:23,2021-05-12,19:14:23,2021-05-12 19:14:23
Bryan Rivera,,"friend to dogs, he/idiot, last account on Twitter not Followed by Charlie Kirk, muted by my kids, unclean",2017-12-09 15:21:06,56.0,269.0,2263.0,False,2021-12-05 19:15:48,"Children are at a statistically higher risk from seasonal flu or the car ride to school than from #COVID19.

#CovidVaccine #covidvariant #Covid_19 #COVIDisAirborne #vaccination #VaccinesWork #VaccinePassports #VaccineDeaths #vaccineinjuries
https://t.co/34cuCGj7Vd","['COVID19', 'CovidVaccine', 'covidvariant', 'Covid_19', 'COVIDisAirborne', 'vaccination', 'VaccinesWork', 'VaccinePassports', 'VaccineDeaths', 'vaccineinjuries']",Twitter Web App,False,2021-05-12 19:15:48,2021-05-12,19:15:48,2021-05-12 19:15:48
Weiner Water,Canada,A couple of guys who are passionate about Weiner water.,2016-08-28 21:38:27,20.0,33.0,0.0,False,2021-12-05 19:17:26,"Booster shots are rolling out. If you had a negative reaction to either of the first 2 shots, a nice warm cup of wiener water broth has been known to minimize reactions and maximize effectiveness. #COVID19 #Booster #remedies #CovidVaccine","['COVID19', 'Booster', 'remedies', 'CovidVaccine']",Twitter for iPhone,False,2021-05-12 19:17:26,2021-05-12,19:17:26,2021-05-12 19:17:26
David Awfulbot,Wessex,"Wessex lad, born and bred.",2011-02-05 19:22:49,1695.0,1112.0,73218.0,False,2021-12-05 19:17:36,‘Rare’ is doing some heavy lifting here. #CovidVaccine #vaccineSideEffects https://t.co/eUBt87UJUs,"['CovidVaccine', 'vaccineSideEffects']",Twitter for iPhone,False,2021-05-12 19:17:36,2021-05-12,19:17:36,2021-05-12 19:17:36
⁘ Forest Mindset ⁘ 🌿,Germany,"Barely educated and uneducated views on life.  ⁘ Vaxxed, but it's alright if you're not. ⁘ Not right-wing. ⁘ #Hermeticism #Politics #Science #Schizotypal",2013-11-23 15:03:53,200.0,209.0,64016.0,False,2021-12-05 19:19:02,"#CovidVaccine #COVID19 #VaccinePassports #Epigenetics #Epigenetik #NoSideeffects #FoodBeThyMedicine #Hippocrates

#Regeneration instead #Degeneration https://t.co/Xi6Z5wt67U","['CovidVaccine', 'COVID19', 'VaccinePassports', 'Epigenetics', 'Epigenetik', 'NoSideeffects', 'FoodBeThyMedicine', 'Hippocrates', 'Regeneration', 'Degeneration']",Twitter Web App,False,2021-05-12 19:19:02,2021-05-12,19:19:02,2021-05-12 19:19:02
Carlos Mock,"Chicago, IL",Author of The Corner Queen--La Loca de La Esquina:  A Romance and A Revolution,2009-04-23 22:58:18,380.0,72.0,65963.0,False,2021-12-05 19:19:25,The most #vaccinated big counties in America are beating the worst of #COVID19 #CovidVaccine #COVIDIOTS @washingtonpost @nytimes @FT @WSJhealth @Reuters_Health @business @AP @BBC @CNN @MSNBC @thehill @acog @AmerMedicalAssn @CDCgov @DuPageCMS @HHSGov @WHO  https://t.co/WfTKLYiVkY,"['vaccinated', 'COVID19', 'CovidVaccine', 'COVIDIOTS']",Twitter Web App,False,2021-05-12 19:19:25,2021-05-12,19:19:25,2021-05-12 19:19:25
Champ O Champions,,I get angry sometimes,2016-03-17 04:04:51,17.0,83.0,429.0,False,2021-12-05 19:19:40,So good!! #CovidVaccine https://t.co/wfwGYR6NPh,['CovidVaccine'],Twitter for Android,False,2021-05-12 19:19:40,2021-05-12,19:19:40,2021-05-12 19:19:40
