user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jean-Paul,Washington DC,Casual observer. Thought provoker....,2009-03-30 10:46:51,107.0,104,103,False,2021-02-01 04:21:35,"@TheDemocrats @ASlavitt @POTUS can we use the same election infrastructure that we used to track voters, to coordin… https://t.co/dlueAysngZ",,Twitter for iPhone,False,2021-01-02 04:21:35,2021-01-02,04:21:35,2021-01-02 04:21:35
Terri Leslie,"North Carolina, USA","mother, wife, concerned citizen. liberal Dem,  Change is good!",2020-01-24 20:17:30,40.0,172,6546,False,2021-02-01 04:21:59,@jaketapper I can't take all of the theft and mishandling of covid vaccine.  People getting vaccinated before front… https://t.co/dcbZpJpOur,,Twitter for Android,False,2021-01-02 04:21:59,2021-01-02,04:21:59,2021-01-02 04:21:59
Paul Heckman,,https://t.co/v3lZqNjs4Q,2019-04-20 02:41:58,62.0,41,10366,False,2021-02-01 04:23:03,".@kmele Recall, oh not so long ago, mentioning ""prioritizing people on the basis of their race"" on #RealTime

Welco… https://t.co/x6UC0eUgWY",['RealTime'],Twitter for Android,False,2021-01-02 04:23:03,2021-01-02,04:23:03,2021-01-02 04:23:03
🍁 Steve 🍁 🇨🇦,,"Just wasting some time writing about stuff people should know about.  https://t.co/FS0k51KAqb
#winner",2012-09-22 00:03:49,83.0,103,2087,False,2021-02-01 04:23:23,"Take back your town, province/state, country, the world!!

https://t.co/YtozfuNo1k

#COVID19 #COVID #cdnpoli… https://t.co/qdlqeOkvDE","['COVID19', 'COVID', 'cdnpoli']",Twitter Web App,False,2021-01-02 04:23:23,2021-01-02,04:23:23,2021-01-02 04:23:23
Chika Okeke-Agulu,"Princeton, NJ, USA","Art Life Politics Africa World. 
Princeton Professor",2010-05-22 06:07:12,1557.0,30,199,False,2021-02-01 04:23:52,"So thousands are left to die, so Big Pharma can protect their patent/monopoly on COVID vaccines the R&amp;D of were pai… https://t.co/AL2o763eIT",,Twitter Web App,False,2021-01-02 04:23:52,2021-01-02,04:23:52,2021-01-02 04:23:52
SABC News,South Africa,The digital news portal of the South African Broadcasting Corporation.,2009-03-18 15:16:33,1825980.0,553,169,True,2021-02-01 04:24:05,South Africa’s first batch of coronavirus vaccines is due to arrive at the OR Tambo International Airport on Monday… https://t.co/GbV2sZiZ6g,,Twitter Web App,False,2021-01-02 04:24:05,2021-01-02,04:24:05,2021-01-02 04:24:05
Juno,,🚑 Former Paramedic advocating for Public safety. ✈️ Former F/A & FOC advocating for Transportation safety ❤️Veterans❤️ D-Day Juno Beach Enthusiast,2019-11-05 15:35:46,223.0,387,1563,False,2021-02-01 04:24:52,The #CovidVaccine is EXACTLY why would should all be scratching our heads about a cancer cure ....or lack thereof  🧐 https://t.co/3uFks3YSOU,['CovidVaccine'],Twitter for iPhone,False,2021-01-02 04:24:52,2021-01-02,04:24:52,2021-01-02 04:24:52
"Susan Conaty-Buck, DNP, FNP-C, FAANP","Delaware, USA","Doctor of Nursing Practice & Family NP, Healthcare Informatics and Cybersecurity Researcher, DE Coalition NPs, Happily Married, UVA Grad",2015-09-24 12:51:47,62.0,111,166,False,2021-02-01 04:24:57,"@StephenNP So right about this.  If drawing up early is not viable, find a partner and take turns  vaccinating ever… https://t.co/RzuT6heArt",,Twitter for Android,False,2021-01-02 04:24:57,2021-01-02,04:24:57,2021-01-02 04:24:57
Krysta Camea 'Camie' Manayon,,📍NYC | 🇵🇭🇺🇸 | ELA/ENL Educator @ the South Bronx | Practicing Artist,2021-01-29 15:36:37,6.0,52,26,False,2021-02-01 04:26:03,"Stay safe, NYC. 
#gotvaccinated #CovidVaccine https://t.co/KdZQ4QSHn6","['gotvaccinated', 'CovidVaccine']",Twitter for iPhone,False,2021-01-02 04:26:03,2021-01-02,04:26:03,2021-01-02 04:26:03
TechDiva,"Charlotte, NC",,2010-04-02 07:16:14,95.0,228,28846,False,2021-02-01 04:26:08,@POTUS Lots of pharmacy technicians are getting trained to give the vaccinations. Let’s Go! #COVIDVaccination #CovidVaccine,"['COVIDVaccination', 'CovidVaccine']",Twitter for iPhone,False,2021-01-02 04:26:08,2021-01-02,04:26:08,2021-01-02 04:26:08
