user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Hussain Lalani,"Dallas, TX","Primary care doctor @UTSWNews, MD MPH, health justice advocate, @DrsforAmerica Rx Affordability, #ThisIsOurShot Organizing Team, Alum @DukeU @JohnsHopkinsSPH",2013-12-31 05:10:48,606.0,1145,3296,False,2021-02-11 15:17:30,"Roses are red,
#COVID makes me blue, 
I'm ready to take the shot,
If you take it too! 

#ThisIsOurShot… https://t.co/LPoPt0ChAW","['COVID', 'ThisIsOurShot']",Twitter Web App,False,2021-11-02 15:17:30,2021-11-02,15:17:30,2021-11-02 15:17:30
lilwldchld,Denton Texas,"What you can't get out of, get into wholeheartedly.... 😋 Photographer| Mom| Trail Lover| #imagewild",2008-09-22 16:02:50,1336.0,1263,6973,False,2021-02-11 15:17:51,"After a blah, very sleepy day and a sore arm yesterday, today I woke up feeling normal 😁 Take THAT Covid! 💥💥… https://t.co/jL6vBCj2pK",,Twitter for iPhone,False,2021-11-02 15:17:51,2021-11-02,15:17:51,2021-11-02 15:17:51
Join Y. Luh,California,"#RadOnc in #rural Pacific NW, husband, dad
#healthpolicy @ASTRO_org @RadiologyACR @ACRORadOnc @CMAdocs @UTHealthSAMDA/@TAMU/@TriangleHQ Alum,
@HDNCMS president",2013-04-09 23:58:57,1482.0,987,8665,False,2021-02-11 15:18:06,"#ehr #ehrs #DigitalHealth #EMR #COVID19 #CovidVaccine 

Why Issues With Medical Records Interfere With Vaccine Roll… https://t.co/PPY2Zm7Zjy","['ehr', 'ehrs', 'DigitalHealth', 'EMR', 'COVID19', 'CovidVaccine']",Twitter for Android,False,2021-11-02 15:18:06,2021-11-02,15:18:06,2021-11-02 15:18:06
Break with Baila,"Philadelphia, PA",trending news in less than 2 mins • bloopers on https://t.co/rIRJ9n7qYc • University of Miami Broadcast Journalism ‘22,2018-08-21 15:07:23,14.0,47,49,False,2021-02-11 15:18:43,2.11.21 trending news! #thursdaymorning #GOODVIBES #ValentinesDay #biden #Myanmar #selfcare #seoul #COVIDVaccine… https://t.co/1NoSlRzQk5,"['thursdaymorning', 'GOODVIBES', 'ValentinesDay', 'biden', 'Myanmar', 'selfcare', 'seoul', 'COVIDVaccine']",Twitter for iPhone,False,2021-11-02 15:18:43,2021-11-02,15:18:43,2021-11-02 15:18:43
Providertech,"Phoenix, AZ",Providertech automates healthcare workflows to send text and voice messages leading to improved outcomes and enhanced patient engagement.,2017-10-25 00:00:36,102.0,210,2599,False,2021-02-11 15:18:50,Promote testing and vaccination for influenza and COVID-19 through digital technology. https://t.co/xM0D94qalg… https://t.co/2BNjHp7qDR,,Twitter for iPhone,False,2021-11-02 15:18:50,2021-11-02,15:18:50,2021-11-02 15:18:50
Whiskey Congress,"Cleveland, OH","Two guys, both bald, one black, one white. Their Mission, to make common sense more common. We talk, laugh, argue, & of course, we drink whiskey. Join us 👇🏾",2017-03-21 06:08:25,3440.0,4575,76965,False,2021-02-11 15:19:19,It's 2021 and the US operate like a McDonald's in the hood 🤦🏾‍♂️. “Yeah we have what you need but it's gonna take u… https://t.co/5hM8YEgqSq,,Twitter for iPhone,False,2021-11-02 15:19:19,2021-11-02,15:19:19,2021-11-02 15:19:19
Mylodon5000,"Mylodon Cave, Patagonia","Live in Mylodon cave in Patagonia, Chile with my dudes.

We're part of the far left in the country, participated in armed resistance against Pinochet in the 80s",2020-04-22 22:59:23,48.0,213,878,False,2021-02-11 15:19:28,"In Scotland care home deaths as a % of covid deaths is down from 33% in December to 18% last week!

That's a 45% re… https://t.co/Kd0iquRSBB",,Twitter Web App,False,2021-11-02 15:19:28,2021-11-02,15:19:28,2021-11-02 15:19:28
Monirul Islam,বঙ্গবন্ধুর সোনার বাংলাদেশ,আমি বাংলাদেশের দালাল বলছি...,2016-10-11 18:14:08,43.0,37,773,False,2021-02-11 15:20:04,"#ThankYou HPM #SheikhHasina for arranging #CovidVaccine for #Bangladeshis in the shortest time. 
We are lucky to ge… https://t.co/xThbcc1RJ5","['ThankYou', 'SheikhHasina', 'CovidVaccine', 'Bangladeshis']",Twitter Web App,False,2021-11-02 15:20:04,2021-11-02,15:20:04,2021-11-02 15:20:04
Sanjeev Krishna,,"Professor Sanjeev Krishna -  Professor of Molecular Parasitology and Medicine at St George’s, UoL - #Malaria #Neglecteddiseases #COVID19 #Cancers #Diagnostics",2013-11-21 11:34:47,1081.0,1042,300,False,2021-02-11 15:20:11,https://t.co/SAzvmiJm5n   #COVID19 #covidvaccine ..CDC suggests no need to quarantine after (full course of) vaccin… https://t.co/xRvumpQAqd,"['COVID19', 'covidvaccine']",Twitter Web App,False,2021-11-02 15:20:11,2021-11-02,15:20:11,2021-11-02 15:20:11
tonythecase,NYC,"Writer, New Yorker, misanthrope. Observer of media, ads & the culture. Writer @ Ad Age, Digiday, Variety, Tony of All Media. Opinionater @ CNN, MSNBC, CNBC.",2011-12-12 21:53:19,2566.0,183,1206,True,2021-02-11 15:20:15,"As someone living in #Massachusetts at the moment, I can attest that this state, which truly has its stuff together… https://t.co/C1DPBrYt82",['Massachusetts'],Twitter Web App,False,2021-11-02 15:20:15,2021-11-02,15:20:15,2021-11-02 15:20:15
