user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Christina Ioannou,"University of Nicosia, Cyprus","Associate Dean, School of Law. Editor-in-Chief, The Cyprus Review. Ομάδα Συμβούλων Κυπριακού. Επιτροπή Δεοντολογίας κ Προστασίας Αθλητισμού.",2011-07-19 12:45:15,1937.0,4257.0,9909.0,False,2021-11-25 14:40:31,Hundreds Of #Google Employees Write Letter Opposing Company’s #VaccineMandate. #COVID19 #CovidVaccine #vaccination #US #work #novavax https://t.co/rdUitD0NFR,"['Google', 'VaccineMandate', 'COVID19', 'CovidVaccine', 'vaccination', 'US', 'work', 'novavax']",Twitter for iPhone,False,2021-11-25 14:40:31,2021-11-25,14:40:31,2021-11-25 14:40:31
Browne Jacobson Health and Social Care Law,,"We are a leading health and social care law practice advising NHS Trusts, commissioners and independent healthcare providers",2012-11-06 11:03:48,267.0,150.0,59.0,False,2021-11-25 14:41:10,"Join us on Friday 10 December where we'll explore key points around the Government's requirement for compulsory vaccinations for frontline healthcare workers, and how to implement these smoothly: https://t.co/Wjk1luysJ5 #COVID19 #CovidVaccine https://t.co/x6x3MyxxiF","['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-11-25 14:41:10,2021-11-25,14:41:10,2021-11-25 14:41:10
Bar & Bench,"Del, Blr, Mum, Chennai","News from Supreme Court of India, Delhi High Court, Bombay High Court, #SupremeCourtofindia, #SupremeCourt, Retweet/Follow≠Endorse Our Web=Accurate/Full info",2009-08-21 10:45:26,430541.0,1269.0,3183.0,True,2021-11-25 14:41:10,"[COVID Vaccines] Are booster shots necessary? Delhi High Court asks Centre

report by @khadijakhan55 

#COVID19 #boostershot #CovidVaccine #DelhiHighCourt 

Read more: https://t.co/M7sFjbalEO https://t.co/acZLJMDLsW","['COVID19', 'boostershot', 'CovidVaccine', 'DelhiHighCourt']",Twitter Web App,False,2021-11-25 14:41:10,2021-11-25,14:41:10,2021-11-25 14:41:10
Mom4Freedom22,,"Freedom fighter, healthy eater, yoga-lover, animal lover, knitter, crocheter, MOM.",2019-12-14 23:58:50,937.0,1650.0,8287.0,False,2021-11-25 14:44:38,This tribal leader says it's martial law in Australia. Forced vaccine (bioweapon): military and police. Please help these people. Help yourselves! #Aboriginalslivesmatter #COVID19 #CovidVaccine #CovidVaccineVictims https://t.co/mtnkquBgsa,"['Aboriginalslivesmatter', 'COVID19', 'CovidVaccine', 'CovidVaccineVictims']",Twitter Web App,False,2021-11-25 14:44:38,2021-11-25,14:44:38,2021-11-25 14:44:38
Stephanie,Croydon,"Perennially exhausted Christian who can't stop knitting, slow but enthusiastic gardener 4th gen listener #thearchers, #pwme fibromyalgia& mental health stuff",2014-11-04 00:13:32,781.0,426.0,146148.0,False,2021-11-25 14:46:06,I've had my covid booster! #LoveVaccines #CovidVaccine,"['LoveVaccines', 'CovidVaccine']",Twitter for Android,False,2021-11-25 14:46:06,2021-11-25,14:46:06,2021-11-25 14:46:06
Kul Chandra Gautam,Nepal,Former UN Assistant Secretary-General & Deputy Executive Director of UNICEF. Diplomat-Author of 'Lost in Transition...' & 'Global Citizen from Gulmi...' Nepal,2009-02-13 08:13:40,11836.0,84.0,20343.0,False,2021-11-25 14:47:33,"Bravo Cuba for its success in developing such effective #CovidVaccine &amp; protecting its people's health despite the unfair &amp; unwise unilateral US sanctions. Like all other countries, Cuba has its problems, but its health care is exemplary. https://t.co/604SWxg3Mn",['CovidVaccine'],Twitter Web App,False,2021-11-25 14:47:33,2021-11-25,14:47:33,2021-11-25 14:47:33
DeplorableMia,Illinois,"Patriot 🇺🇲🦅🙏 #Trump2020
☻/ /▌ / \ I took the RED PILL. As long as there is breath in my body I will never ever cease to be a seeker after truth.",2010-02-07 16:52:31,301.0,1305.0,2463.0,False,2021-11-25 14:47:43,"2,620 Dead #Babies in VAERS After #CovidVaccine Shots
https://t.co/qVIMFz593l","['Babies', 'CovidVaccine']",Twitter for Android,False,2021-11-25 14:47:43,2021-11-25,14:47:43,2021-11-25 14:47:43
Groovyshelly,California,"I write, sing, say silly things and have a hell of a time in the process.",2009-03-28 05:56:23,536.0,210.0,5589.0,False,2021-11-25 14:48:45,"New COVID-19 variant with limited cases identified in South Africa

And ""limited cases"" will expand in 3...2...1...!

#GetVaccinated #GetVaccinatedNow #getthejab #CovidVaccine Don't be #COVIDIOTS","['GetVaccinated', 'GetVaccinatedNow', 'getthejab', 'CovidVaccine', 'COVIDIOTS']",Twitter Web App,False,2021-11-25 14:48:45,2021-11-25,14:48:45,2021-11-25 14:48:45
ANI Digital,India,"Asian News International.Multi-media news agency,content for information platforms:TV,Internet,broadband,newspapers,mobiles https://t.co/QrqluPvffc",2017-01-08 06:09:55,222251.0,0.0,0.0,True,2021-11-25 14:49:03,"Delhi HC seeks Centre's response on booster dose of COVID-19 vaccine

Read @ANI Story | https://t.co/jsBI1nkCYA
#CovidVaccine https://t.co/iMEblsO2yx",['CovidVaccine'],Twitter Web App,False,2021-11-25 14:49:03,2021-11-25,14:49:03,2021-11-25 14:49:03
Ai News,"New Delhi, India","Official Account of All India News. Mainly focused on Defense, Strategic and External Affairs.",2021-08-14 16:42:55,44.0,5.0,0.0,False,2021-11-25 14:49:09,"Delhi HC seeks Centre's response on booster dose of COVID-19 vaccine

#CovidVaccine https://t.co/5truBxibF7",['CovidVaccine'],Ai News Room,False,2021-11-25 14:49:09,2021-11-25,14:49:09,2021-11-25 14:49:09
