user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Krishanu Mitra,Kolkata,"Diehard Patriot, TMC activist, Proud Bengali Hindu, জয় হিন্দ, জয় বাংলা, জয় মমতা (RTs are not endorsements)",2010-07-22 12:40:45,723.0,207,1270,False,2021-10-22 07:20:54,"I didn't get my and my family’s #CovidVaccine for free. We purchased it. Modi Ji has no positive role in my family’s vaccination. 
#Down_with_false_credit","['CovidVaccine', 'Down_with_false_credit']",Twitter for Android,False,2021-10-22 07:20:54,2021-10-22,07:20:54,2021-10-22 07:20:54
🦕🐭 🐱Pickle🐱 🐭🦕,"Aylesbury, England","rat,cat & plant mum, chronic illness, animal mad, love dinosaurs, pangolins rock, femme babe, mainly tweet about shows I’m watching.",2012-11-04 14:17:29,645.0,2246,1221,False,2021-10-22 07:20:56,"I tried booking my 2nd vaccine,but there is now nowhere in my town doing them &amp; my GP isn’t doing them either. I’ve had to book to go to a town that’s a 40 miles round trip away,which is a struggle for me due to my health #gmb #GoodMorningBritain #COVID #Covid19UK #CovidVaccine","['gmb', 'GoodMorningBritain', 'COVID', 'Covid19UK', 'CovidVaccine']",Twitter for iPhone,False,2021-10-22 07:20:56,2021-10-22,07:20:56,2021-10-22 07:20:56
Drewdy,,"Had enough of the BS and silencing of people that don't toe the official line, despite being qualified to have an opinion.",2018-09-26 02:55:02,0.0,6,47,False,2021-10-22 07:21:16,"@GrumpyOldDoc @thecoastguy Can you also get non mild myocarditis from Covid vaccine? If yes, then the debate on this thread about whether or not mild myocarditis is something you can get is rather pointless. Dr Doctors please answer that one. #myocarditis #covidvaccine","['myocarditis', 'covidvaccine']",Twitter Web App,False,2021-10-22 07:21:16,2021-10-22,07:21:16,2021-10-22 07:21:16
Aditya 🇮🇳,"New Delhi, Jaipur",Believes in democracy.,2011-04-05 06:18:51,373.0,3816,35707,False,2021-10-22 07:21:17,"Sir, FYI
I had paid ₹2290 for my vaccine shot. It was not free. @narendramodi 

#CovidVaccine #Covidvaccinefree https://t.co/AJJUu2qTFK","['CovidVaccine', 'Covidvaccinefree']",Twitter for iPhone,False,2021-10-22 07:21:17,2021-10-22,07:21:17,2021-10-22 07:21:17
Gerard Hall,"Galway, Ireland",All views and opinions are mine. @mayogaa & @manutd,2021-10-02 18:53:28,0.0,54,21,False,2021-10-22 07:22:23,"Time to get the winter coats out in Ireland...and finding a new mask in the pocket is on a par with finding €20 in the pocket of jeans you hadn't worn in a while, winner winner #Covid #PPE #CovidVaccine #Ireland","['Covid', 'PPE', 'CovidVaccine', 'Ireland']",Twitter for Android,False,2021-10-22 07:22:23,2021-10-22,07:22:23,2021-10-22 07:22:23
Dr Mohit Mandiratta,"West Midlands, England","GP Partner | GP Trainer | @NHSinBCWB Board GP | GP on @BBCBreakfast | Evidence-based Tweet-ments only | 
Views my own 🙏
Insta: thedoctorwillseeyounow
🇬🇧🇮🇳",2020-05-09 12:19:11,680.0,1228,5307,False,2021-10-22 07:25:36,"Fantastic news highlighting the level of protection a #Booster dose of the #CovidVaccine gives against severe illness from #COVID19.

Get Boosted!
💉💙 https://t.co/5XnGG4bRRv","['Booster', 'CovidVaccine', 'COVID19']",Twitter for Android,False,2021-10-22 07:25:36,2021-10-22,07:25:36,2021-10-22 07:25:36
Ahmad Toufic,,Share my thoughts | Political Stuff | Influencer,2019-10-29 06:41:50,2157.0,4967,2766,False,2021-10-22 07:25:42,India #PMModi says the #economy getting a boost from rising vaccinations. #100CroreVaccination #CovidVaccine https://t.co/d5tTm3TST1,"['PMModi', 'economy', '100CroreVaccination', 'CovidVaccine']",Twitter Web App,False,2021-10-22 07:25:42,2021-10-22,07:25:42,2021-10-22 07:25:42
Balkingpoints.com,,Corrective lenses on News Media Inc -- it needs them. Site author / Roy Greenfield,2010-02-06 00:44:49,1483.0,383,1,False,2021-10-22 07:25:48,"No hat tip to #Modi, but Gates is correct to elevate the global objective of #CovidVaccine. @JoeBiden has assisted the availability, but not enough. As with #Refugees, the 1st World can do far better than it has to date https://t.co/UpFUAq0oTN","['Modi', 'CovidVaccine', 'Refugees']",Twitter Web App,False,2021-10-22 07:25:48,2021-10-22,07:25:48,2021-10-22 07:25:48
Om Jadhav,"Satara, India","Living the dream....
Science Student👨‍🎓
Dream to be ACTOR 🎭",2020-12-20 15:23:21,12.0,153,120,False,2021-10-22 07:26:59,Finally vaccinated 👍#corona #vaccinated #CovidVaccine #omjadhav #omjadhavines https://t.co/0J7sSgn0PX,"['corona', 'vaccinated', 'CovidVaccine', 'omjadhav', 'omjadhavines']",Twitter for Android,False,2021-10-22 07:26:59,2021-10-22,07:26:59,2021-10-22 07:26:59
Donatekart,"Hyderabad, India","Donatekart is India's most trusted and transparent online donation platform to donate in-kind to charities. 5 Lakh Donors, 75 Crores Channelised to 100+ NGOs !",2017-03-26 08:53:36,15175.0,540,1716,False,2021-10-22 07:28:38,"The power of collective effort!✊The journey from anxiety to assurance has happened and our nation has emerged stronger, thanks to the world's largest vaccination drive. Gratitude to our doctors, nurses and all those who worked! #100CroreVaccination #VaccineCentury #CovidVaccine https://t.co/JSjzsqOzyC","['100CroreVaccination', 'VaccineCentury', 'CovidVaccine']",Twitter for Android,False,2021-10-22 07:28:38,2021-10-22,07:28:38,2021-10-22 07:28:38
