user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Michael Rapha,http://raphaservices.angelfire,"Christian Preacher  https://t.co/i6kuqB8yxg
For the wages of sin is death; but the gift of God is eternal life through Jesus Christ our Lord. (Romans 6:23)",2014-01-22 12:32:25,496.0,291.0,438.0,False,2021-12-30 12:52:27,"Re Covid UK cases 1 of 2
Be careful for nothing; but in every thing by prayer and supplication with thanksgiving let your requests be made known unto God.
Philippians 4: 6
#ThursdayThoughts #CovidVaccine #Covid19 #nolockdown #NoVaccinePassports #NoMoreLockdowns  Omicron https://t.co/sAn1yXiusf","['ThursdayThoughts', 'CovidVaccine', 'Covid19', 'nolockdown', 'NoVaccinePassports', 'NoMoreLockdowns']",Twitter Web App,False,2021-12-30 12:52:27,2021-12-30,12:52:27,2021-12-30 12:52:27
Free Press Journal,India,The voice of #Mumbai. The Free Press Journal is one of the oldest English daily newspapers from Mumbai with a heritage of more than 90 years.,2011-05-09 14:15:05,28846.0,563.0,594.0,True,2021-12-30 12:54:58,"COVID-19: What three things will bootser dose primarily mitigate? Check what Centre said

#Covid19 #coronavirus #CoronavirusPandemic #CovidVaccine @MoHFW_INDIA #vaccination #BoosterJab 

https://t.co/L09SxbNqiX","['Covid19', 'coronavirus', 'CoronavirusPandemic', 'CovidVaccine', 'vaccination', 'BoosterJab']",Twitter Web App,False,2021-12-30 12:54:58,2021-12-30,12:54:58,2021-12-30 12:54:58
Melissa Davis,,"Head of Midwifery, Gynaecology & Paediatrics",2017-01-18 15:08:14,309.0,198.0,271.0,False,2021-12-30 12:55:03,"Whatever your personal views or beliefs about COVID 19, please don’t disrupt those who are choosing to support our response to the pandemic #NHS #CovidTesting #CovidVaccine https://t.co/FtWQCDQMeq","['NHS', 'CovidTesting', 'CovidVaccine']",Twitter for iPhone,False,2021-12-30 12:55:03,2021-12-30,12:55:03,2021-12-30 12:55:03
Wako Joel,"📍Africa, Kampala",Euphoric #Ugandan | #Conservationist | #Birdwatcher | #Bibliophilic | #SocialMedia Handler | #SmoothJazz enthusiast | @F1 devotee & #TeamLH |@FGRFC_Official fan,2009-05-17 07:07:05,3432.0,5001.0,26547.0,False,2021-12-30 12:55:47,"The U.S. gov't through USAID funded research at the Wuhan Institute of Virology in 2015 although France objected the project, according to David Asher, the leader of an investigation into #COVID19’s origins.

#Covid19ManMade #CovidVaccine
https://t.co/zjOwKZeJr5","['COVID19', 'Covid19ManMade', 'CovidVaccine']",Twitter for Android,False,2021-12-30 12:55:47,2021-12-30,12:55:47,2021-12-30 12:55:47
Haynes Lab,"Farmington, CT",The laboratory of Dr. Laura Haynes at the #UConn Center on Aging studies how aging & senescence impact immunity to infections. #GetVaccinated💉,2019-12-12 03:18:13,430.0,1004.0,6297.0,False,2021-12-30 12:58:07,It’s my #CovidVaccine anniversary! One year ago today I got my 1st dose. Thank you to all of the brilliant scientists who worked so hard to make this happen👏🏽👏🏽👏🏽 https://t.co/izYmMcUrck,['CovidVaccine'],Twitter for iPhone,False,2021-12-30 12:58:07,2021-12-30,12:58:07,2021-12-30 12:58:07
Michael Rapha,http://raphaservices.angelfire,"Christian Preacher  https://t.co/i6kuqB8yxg
For the wages of sin is death; but the gift of God is eternal life through Jesus Christ our Lord. (Romans 6:23)",2014-01-22 12:32:25,496.0,291.0,438.0,False,2021-12-30 12:58:31,"Re Covid UK cases 2 of 2
And the peace of God, which passeth all understanding, shall keep your hearts and minds through Christ Jesus. Philippians 4: 7
#ThursdayThoughts #CovidVaccine #Covid19 #nolockdown #NoVaccinePassports #NoMoreLockdowns  protest Omicron
Data: UK Dec. 29. https://t.co/xWney4hfir","['ThursdayThoughts', 'CovidVaccine', 'Covid19', 'nolockdown', 'NoVaccinePassports', 'NoMoreLockdowns']",Twitter Web App,False,2021-12-30 12:58:31,2021-12-30,12:58:31,2021-12-30 12:58:31
Anne Arundel Health,"Anne Arundel County, Maryland","Anne Arundel County Department of Health - 
Official Twitter Source for Health Updates",2009-04-06 18:23:08,8275.0,446.0,5342.0,True,2021-12-30 13:00:00,When you get a #COVIDVaccine or #Booster you are lowering your chances of getting severe #COVID illness. Get a #BoosterDose to strengthen your immunity. Visit https://t.co/Ohm7miItCj or call 410-222-7256. https://t.co/Qc5UR4gTgI,"['COVIDVaccine', 'Booster', 'COVID', 'BoosterDose']",Twitter Web App,False,2021-12-30 13:00:00,2021-12-30,13:00:00,2021-12-30 13:00:00
Penn Asian Senior Services,"Philadelphia, PA",PASSi's mission is to promote the well-being of Asian American seniors and other adults who are disadvantaged by their language and cultural barriers.,2013-05-10 13:39:00,646.0,896.0,598.0,False,2021-12-30 13:00:02,"The December Newsletter is out now. Find out about holiday celebrations, senior performances, and the upcoming #CovidVaccine clinic going on at #PASSi: https://t.co/qJRaeqH1Cr https://t.co/8KbgOVusgJ","['CovidVaccine', 'PASSi']",Twitter Web App,False,2021-12-30 13:00:02,2021-12-30,13:00:02,2021-12-30 13:00:02
UK Vaccine Progress Tracker #COVID19,,Daily update of 1st and 2nd dose vaccine % progress in the UK of people 16 years+ from the UK Gov API.  #covidvaccine Coded: @thetafferboy Idea: @iamrofe,2021-01-16 01:12:59,4350.0,2.0,0.0,False,2021-12-30 13:00:06,"1st dose of vaccine progress: 

▓▓▓▓▓▓▓▓▓▓▓▓▓▓░ 95.18%

2nd dose of vaccine progress: 

▓▓▓▓▓▓▓▓▓▓▓▓▓░░ 87.11%

As of 2021-12-28 (Aged 16+)
Using data from https://t.co/6y8FGETx1K API
#CovidVaccine #COVID19 #CoronavirusVaccine","['CovidVaccine', 'COVID19', 'CoronavirusVaccine']",UKVacTrack,False,2021-12-30 13:00:06,2021-12-30,13:00:06,2021-12-30 13:00:06
alexander siu ,626 • los angeles // new york city,producer • designer • #COVID19 writer • asian american culture creator • food inhaler // @uclasfph @andrewyang @fungbros @626nightmarket // 🎓@ucla // 🇹🇼🇨🇳,2008-09-10 02:20:14,8351.0,3673.0,404927.0,False,2021-12-30 13:00:52,"BREAKING: new studies show two doses #JnJ #COVIDvaccine 85% effective against #Omicron hospitalization. the 2nd #Janssen “#booster” shot stimulated strong immune response from CD8+ killer T-cells, the #SouthAfrica in #medRxiv for peer review found. https://t.co/WbL2nVxN7D","['JnJ', 'COVIDvaccine', 'Omicron', 'Janssen', 'booster', 'SouthAfrica', 'medRxiv']",Twitter Web App,False,2021-12-30 13:00:52,2021-12-30,13:00:52,2021-12-30 13:00:52
