user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ruth Hetherington,,"Partner and Head of the Private Children Law division of @McAlisterFamLaw, a @Beyond__Group company #familylaw",2021-01-12 11:29:03,113.0,253.0,42.0,False,2021-03-24 08:55:02,Any parents in conflict about what to do regarding their #children and the potential #CovidVaccine - this from… https://t.co/3bTGLzXySO,"['children', 'CovidVaccine']",Twitter Web App,False,2021-03-24 08:55:02,2021-03-24,08:55:02,2021-03-24 08:55:02
🐹,In a cage.,"uncouthe feisty rodent, with a black country accent.

#JOHNNYDEPPISINNOCENT
#JUSTICEFORJOHNNYDEPP
#HAMSTERSRIGHTSACT2021",2017-01-09 15:56:55,1435.0,2112.0,11752.0,False,2021-03-24 08:55:03,Anyone who's had the  #covidvaccine? Did it knock your #thyroid results slightly out of range after having blood te… https://t.co/VCxdnqUk2b,"['covidvaccine', 'thyroid']",Twitter for Android,False,2021-03-24 08:55:03,2021-03-24,08:55:03,2021-03-24 08:55:03
Covid India Seva,India,Official @MoHFW_INDIA Handle for COVID-19 Response,2020-03-26 17:27:34,42222.0,21.0,591.0,True,2021-03-24 09:00:00,"Once a #CovidVaccine appointment is scheduled, you will receive the #COVIDVaccination details in an SMS sent to you… https://t.co/YLj5HDhgd2","['CovidVaccine', 'COVIDVaccination']",Twitter Web App,False,2021-03-24 09:00:00,2021-03-24,09:00:00,2021-03-24 09:00:00
J-Lux352🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧🇪🇺,Luxembourg,"Wales, UK, European Immigrant, Brexit, U.K. Politics, U.S. Politics, EU, Human Rights.",2012-02-07 20:58:15,640.0,747.0,70329.0,False,2021-03-24 09:00:06,Important point regarding Johnson’s attribution of vaccine production to #ProfitAndGreed #CovidVaccine #AstraZeneca https://t.co/YqKOHQqZJt,"['ProfitAndGreed', 'CovidVaccine', 'AstraZeneca']",Twitter for iPad,False,2021-03-24 09:00:06,2021-03-24,09:00:06,2021-03-24 09:00:06
Hull University Teaching Hospitals NHS Trust,"Hull, England",Hi from Hull University Teaching Hospitals NHS Trust. You can also find us on Facebook and Instagram @hullhospitals,2012-01-16 19:46:45,9066.0,688.0,3109.0,True,2021-03-24 09:00:18,Local GPs across @HCVPartnership have filmed an important #COVIDvaccine message in multiple languages to encourage… https://t.co/7cGHb44ZBs,['COVIDvaccine'],Buffer,False,2021-03-24 09:00:18,2021-03-24,09:00:18,2021-03-24 09:00:18
NHS Croydon,Croydon,NHS Croydon is part of the NHS South West London CCG and is responsible for planning and delivering most of the healthcare services for Croydon residents.,2012-04-24 14:33:16,6466.0,765.0,2465.0,True,2021-03-24 09:00:39,Thanks to Croydon Mosque for hosting Saturday’s #covidvaccine pop up on Saturday – over 400 people vaccinated in ju… https://t.co/t21p9rRcNJ,['covidvaccine'],Hootsuite Inc.,False,2021-03-24 09:00:39,2021-03-24,09:00:39,2021-03-24 09:00:39
NHS Wandsworth,Wandsworth,NHS Wandsworth is part of the NHS South West London CCG and responsible for planning and delivering most of the healthcare services for Wandsworth residents.,2009-06-30 09:23:50,10356.0,568.0,1993.0,True,2021-03-24 09:00:47,"""I don't want to regret not having this #vaccine."" If like Della you are clinically vulnerable, there's still time… https://t.co/EmClTVDGEQ",['vaccine'],Hootsuite Inc.,False,2021-03-24 09:00:47,2021-03-24,09:00:47,2021-03-24 09:00:47
National Pharmacy Association,St Albans,"The National Pharmacy Association. The UK's leading trade body for independent community pharmacy.
For all media enquiries please contact press@npa.co.uk",2010-02-02 12:00:57,14808.0,1570.0,3975.0,False,2021-03-24 09:00:48,"You can still book a COVID-19 Vaccination training session on Sunday 21st March, suitable for vaccinators involved… https://t.co/obhJaRv3R9",,Hootsuite Inc.,False,2021-03-24 09:00:48,2021-03-24,09:00:48,2021-03-24 09:00:48
Barts Health,East London,Official Twitter feed for Barts Health NHS Trust. Find out how we're providing safe and compassionate care in east London and beyond. Here to chat Mon-Fri 9-5pm,2012-12-04 14:25:27,23047.0,1649.0,12518.0,True,2021-03-24 09:01:41,"Do you have questions about the #AstraZeneca Covid-19 vaccine and blood clots?

Research shows that there is a 0.00… https://t.co/yAoicQs25i",['AstraZeneca'],Orlo,False,2021-03-24 09:01:41,2021-03-24,09:01:41,2021-03-24 09:01:41
Youth Crack Code,,Self Believe | Self Motivation | Self Development,2021-03-04 04:52:02,14.0,17.0,2.0,False,2021-03-24 09:02:00,"2019 : Avoid Negative People .
2020 : Avoid Positive People 
2021: Avoid People 

#YouthCrackCode #YCC #love… https://t.co/OwUF18WQSu","['YouthCrackCode', 'YCC', 'love']",Twitter Web App,False,2021-03-24 09:02:00,2021-03-24,09:02:00,2021-03-24 09:02:00
