user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jacaranda News,Midrand,Your News in Your World on Jacaranda FM. Contact us on 011 063 5746/7/8,2009-06-04 11:34:27,359340.0,3102.0,1048.0,True,2021-08-18 13:47:43,#CovidVaccine | The briefing concludes.,['CovidVaccine'],Twitter Web App,False,2021-08-18 13:47:43,2021-08-18,13:47:43,2021-08-18 13:47:43
Neil 🇺🇸 Ⓥ #ClimateChange #BLM,Vaccinated✌️ in Georgia,"I have measured out my life with coffee spoons. Pro-science Retired Pub health & Dem operative. USMC Vet, Shitty memes Ⓥ ⚽ #LFC #ClimateCrisis #FBR",2017-08-07 00:04:43,14464.0,14280.0,107316.0,False,2021-08-18 13:48:36,"People are trying to turn this into a morality play. Here's the message: the vaccines worked. #GetVaccinated #CovidVaccine 
•
Stop trying to be political consultants. #COVID19 #coronavirus 
https://t.co/baWPDX1R90","['GetVaccinated', 'CovidVaccine', 'COVID19', 'coronavirus']",Twitter for Android,False,2021-08-18 13:48:36,2021-08-18,13:48:36,2021-08-18 13:48:36
Keystone Speculator,"Laurel Highlands, Pennsylvania",Simple and easy to understand technical analysis and stock chart patterns.,2011-04-18 03:00:19,518.0,176.0,2.0,False,2021-08-18 13:51:57,#COVID charts and analysis. https://t.co/Qamgs3ENA5 #Google #Twitter #DuckDuckGo #NurseTwitter #nurses #Joerogan #CovidVaccine #COVID19Vic #coronavirus #Pelosi #MishGEA #nntaleb #nouriel #Draghi #Merkel #Macron #Greece #DocWashburn #PunchbowlNews #JakeSherman #davidplouffe #CDC,"['COVID', 'Google', 'Twitter', 'DuckDuckGo', 'NurseTwitter', 'nurses', 'Joerogan', 'CovidVaccine', 'COVID19Vic', 'coronavirus', 'Pelosi', 'MishGEA', 'nntaleb', 'nouriel', 'Draghi', 'Merkel', 'Macron', 'Greece', 'DocWashburn', 'PunchbowlNews', 'JakeSherman', 'davidplouffe', 'CDC']",Twitter Web App,False,2021-08-18 13:51:57,2021-08-18,13:51:57,2021-08-18 13:51:57
indflgovtracking,,We got into some good trouble so we have to start over. Formerly Indivisible FL Gov Tracking 😎,2021-08-04 12:14:08,243.0,435.0,839.0,False,2021-08-18 13:52:51,Don’t wait until it’s too late. Get your kids 12 &amp; up vaccinated. You don’t want to be forced to FaceTime them to say goodbye. #protectourkids #protectyourselfandfamily #GetVaccinatedNow #COVID19 #CovidVaccine https://t.co/ZSn2DVogN4,"['protectourkids', 'protectyourselfandfamily', 'GetVaccinatedNow', 'COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-08-18 13:52:51,2021-08-18,13:52:51,2021-08-18 13:52:51
WiseSoul - Covid is real,,Fully Vaxxed-Book Lover-Love the Beach-Activist- Happily Married,2013-12-13 15:55:39,962.0,1797.0,15997.0,False,2021-08-18 13:54:52,"Your kids are precious, don’t wait to vaccinate. #CovidVaccine #COVID19 #protectyourfamily #ProtectTheKids https://t.co/XqC9LVHV2Q","['CovidVaccine', 'COVID19', 'protectyourfamily', 'ProtectTheKids']",Twitter for iPhone,False,2021-08-18 13:54:52,2021-08-18,13:54:52,2021-08-18 13:54:52
Nimbuscare,York,"11 GP Practices working collaboratively to deliver local care to local people. At scale Primary Care provider, caring for more than 250,000 people in York area.",2020-10-22 08:04:03,1003.0,1194.0,1080.0,False,2021-08-18 13:55:28,"Giving out flyers to newly-enrolled students at @york_college today to promote our walk-in vaccination clinics.
Great to be working with our partners across the city to encourage more young people to come for their jabs.
#CovidVaccine #NHS #GrabAJab
@CityofYork @ValeofYorkCCG https://t.co/1mdaWL6VGr","['CovidVaccine', 'NHS', 'GrabAJab']",Hootsuite Inc.,False,2021-08-18 13:55:28,2021-08-18,13:55:28,2021-08-18 13:55:28
JustDerrick,Everywhere I want to be,,2011-08-16 01:20:32,32.0,13.0,13419.0,False,2021-08-18 13:56:45,Sad to hear this. DO NOT TAKE THE VACCINE! #covidvaccinedeaths #CovidVaccineVictims #CovidVaccine #COVIDVaccination #Pfizer #Moderna #Johnsonandjohnson https://t.co/76ectlkwh8,"['covidvaccinedeaths', 'CovidVaccineVictims', 'CovidVaccine', 'COVIDVaccination', 'Pfizer', 'Moderna', 'Johnsonandjohnson']",Twitter for iPhone,False,2021-08-18 13:56:45,2021-08-18,13:56:45,2021-08-18 13:56:45
shadi asadian,,,2013-09-03 19:13:42,633.0,1472.0,11553.0,False,2021-08-18 13:56:57,"For the 3rd consecutive day,#COVID19 fatalities in #Iran surpassed 2000, @Mojahedineng reports.
#Talibans' godfather silently commits another massacre.Khamenei must be tried for depriving millions of #Iranians of #CovidVaccine.#helpIran, .@WHO.@DrTedros https://t.co/JNllrmEgJa","['COVID19', 'Iran', 'Talibans', 'Iranians', 'CovidVaccine', 'helpIran']",Twitter for iPhone,False,2021-08-18 13:56:57,2021-08-18,13:56:57,2021-08-18 13:56:57
Stephanie Noblit,"Philadelphia, PA","Legislative attorney and medical laboratory scientist.  Discussing health policy: drug policy, patient safety, health tech, repro rights, Medicare. She/Her",2019-08-20 22:08:17,406.0,1212.0,15139.0,False,2021-08-18 13:57:09,"""People with weakened immune systems who received the Johnson &amp; Johnson #CovidVaccine are feeling frustrated and forgotten after federal health officials said recommendations for an additional dose don’t apply to them.""

https://t.co/qOXTAzM8Qk",['CovidVaccine'],Twitter Web App,False,2021-08-18 13:57:09,2021-08-18,13:57:09,2021-08-18 13:57:09
RyGuy,,Here to tweet. Follow or not Follow.,2015-08-04 08:30:52,142.0,213.0,27176.0,False,2021-08-18 13:57:19,@CBCNews Get the vaccine. #CovidVaccine #GetVaccinated #DeltaPlusVariant,"['CovidVaccine', 'GetVaccinated', 'DeltaPlusVariant']",Twitter for Android,False,2021-08-18 13:57:19,2021-08-18,13:57:19,2021-08-18 13:57:19
