user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Andrew Vanderbilt Carr,"Newport, Rhode Island USA",Patriotic Progressive Capitalist. Fully-vaxed. Pro 1st amendment! Anti-woke/Anti-cancel/Anti-wokester.  In desperate need of a 6 month vacation...twice a year,2020-07-15 14:56:33,561.0,355.0,6115.0,False,2021-06-30 15:03:51,"CDC: ""Vaccinated People are SAFE from the Delta variant. DO NOT NEED MASKS.""  https://t.co/JcAnZbtpxB #COVID19 #Masks #DeltaVariant #Delta #CDC #CovidVaccine #Covid19UK","['COVID19', 'Masks', 'DeltaVariant', 'Delta', 'CDC', 'CovidVaccine', 'Covid19UK']",Twitter Web App,False,2021-06-30 15:03:51,2021-06-30,15:03:51,2021-06-30 15:03:51
Fare Politics,New York State,"Independent, Anti-Hipocrocy, Respect, Take it Easy, God Bless America!!

I #FollowBack everyone.

FarePoLLitics@Gmail.com",2020-11-22 19:49:51,1906.0,2309.0,39.0,False,2021-06-30 15:05:52,"Mr. A got the #COVID19,
2 months later: Mr. A was involved in a car accident,
CDC: He died because of Covid-19,
Mr. B got the #CovidVaccine ,
2 weeks later: Mr B Died out of no-where.
CDC: what's the proof its from the #VACCINE https://t.co/H9P2txItiK","['COVID19', 'CovidVaccine', 'VACCINE']",Twitter Web App,False,2021-06-30 15:05:52,2021-06-30,15:05:52,2021-06-30 15:05:52
Doc McNick (she/hers),,acknowledging spelling is not my skill set- so don’t bother to correct.... I’ll stick to doctoring #abortionishealthcare,2016-03-09 00:43:53,1911.0,1127.0,9830.0,False,2021-06-30 15:05:57,"The lies are flying @#MoLeg today- 

Everything from @HopeClinicWomen and @PPSLR being the same org- we love y’all over there- but no

To #infertility from #CovidVaccine","['MoLeg', 'infertility', 'CovidVaccine']",Twitter for iPhone,False,2021-06-30 15:05:57,2021-06-30,15:05:57,2021-06-30 15:05:57
TheNews21,"Mumbai, India","It covers regional & federal politics, foreign affairs apart from sports, entertainment, business, tech. Follow Founder Editor @vivekbhavsar",2019-09-01 06:12:36,351.0,1104.0,155.0,False,2021-06-30 15:06:26,"Confident of getting EMA’s approval in a month for #Covishield: #AdarPoonawalla
#SerumInstituteofIndia #CovidVaccine #EMA #VaccinePassports #AstraZeneca
#UK #MHRA #IndiaGlobalForum2021 #COVID19
#pandemic #COVAX
@IGFupdates @adarpoonawalla @SerumInstIndia
https://t.co/RB4JqbfYnr","['Covishield', 'AdarPoonawalla', 'SerumInstituteofIndia', 'CovidVaccine', 'EMA', 'VaccinePassports', 'AstraZeneca', 'UK', 'MHRA', 'IndiaGlobalForum2021', 'COVID19', 'pandemic', 'COVAX']",Twitter for Android,False,2021-06-30 15:06:26,2021-06-30,15:06:26,2021-06-30 15:06:26
"Ben Page, Ipsos MORI","London, England","Chief Executive of Ipsos MORI, Visiting Professor at Kings College, London. Polls and Trends in society. Historian manqué.",2009-09-16 09:33:23,50157.0,2590.0,32535.0,True,2021-06-30 15:07:59,"Main reasons for NOT vaccinating kids according to parents - possible side effects and long term effects, want to know if tested on kids etc #COVID19 #CovidVaccine https://t.co/HKT6hQLZiT","['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-06-30 15:07:59,2021-06-30,15:07:59,2021-06-30 15:07:59
Our Esquina,"Houston, TX","Our Esquina, our corner of the sports & culture world. Amplifying #Latino voices & stories. 📢 Sign up for our newsletter https://t.co/0GeffIGNsc",2020-07-11 01:09:25,654.0,244.0,584.0,False,2021-06-30 15:08:13,"“For my health, and for the Astros tickets,” Houston teen Jose Cobos told @FLOTUS when asked why he attended the @astros’ free #COVID19 vaccine site. #Astros #ForTheH  #CovidVaccine 

First Lady Jill Biden surprises young Astros fan at COVID vaccine site https://t.co/42hmFNpbQ3","['COVID19', 'Astros', 'ForTheH', 'CovidVaccine']",Twitter for iPhone,False,2021-06-30 15:08:13,2021-06-30,15:08:13,2021-06-30 15:08:13
Dr.PRA¥€€N_maxface,"Bengaluru, India","Doctor⛑️| Maxillofacialsurgeon | Music🎧 | Travelling ✈️| Deep Thinker🤔|Cricket🏏| 
Bihar ↔️ Bangalore",2020-05-20 15:26:43,19.0,121.0,2248.0,False,2021-06-30 15:09:39,"Number of vaccine fake injection de kar ho raha kya?

Plz check this video.
@PMOIndia @drharshvardhan 

#CovidVaccine https://t.co/kNtutkEh2D",['CovidVaccine'],Twitter for Android,False,2021-06-30 15:09:39,2021-06-30,15:09:39,2021-06-30 15:09:39
VUBBLE,Everywhere,Vubble creates video data training sets and provides AIaaS for video discovery and distribution #TechForGood #MachineLearning #AI #SmartVideo,2014-08-10 21:38:54,3170.0,2119.0,4611.0,False,2021-06-30 15:10:00,"💉👨‍⚕️⚕️

Expert breaks down the latest on COVID-19 vaccine mixing and matching https://t.co/pRFaIzSxlg via @CBCNews @BogochIsaac

#COVID19 #CovidVaccine #Covid_19 #COVID19Vaccine #vaccine #vaccinerollout #Mixing #AstraZeneca #Pfizer #pandemic #infectiousdiseases #SmartNews","['COVID19', 'CovidVaccine', 'Covid_19', 'COVID19Vaccine', 'vaccine', 'vaccinerollout', 'Mixing', 'AstraZeneca', 'Pfizer', 'pandemic', 'infectiousdiseases', 'SmartNews']",Twitter Web App,False,2021-06-30 15:10:00,2021-06-30,15:10:00,2021-06-30 15:10:00
Jan Vesely 🇨🇿,"Buckden, England",question everything,2016-06-13 15:21:12,344.0,606.0,17869.0,False,2021-06-30 15:10:00,"And I am supposed to believe @BBCNews have no agenda?! 
#COVID19 #Covid19UK #CovidVaccine https://t.co/f14LyMinhh","['COVID19', 'Covid19UK', 'CovidVaccine']",Twitter for iPhone,False,2021-06-30 15:10:00,2021-06-30,15:10:00,2021-06-30 15:10:00
Vaccinate Chicago 💉,"Chicago, IL","★★★★ Updates about the COVID vaccine in Chicago ➡️ https://t.co/vrdee4zOAi 👨‍💻 https://t.co/fs02PA0MRQ **Unofficial, community led**",2021-01-16 18:08:00,120.0,0.0,22.0,False,2021-06-30 15:10:06,"💉 Chicago Vaccination progress: 56.1%

2,759,159 doses administered
4,537 per day (7 day average)

▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓░░░░░░░░░░░░░░░░░

#COVID #CovidVaccine https://t.co/GUAdQSnN2X","['COVID', 'CovidVaccine']",vaccinate chicago,False,2021-06-30 15:10:06,2021-06-30,15:10:06,2021-06-30 15:10:06
