user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Centex Studies - Brownsville,"Brownsville, TX","Our mission is to provide a unique brand of experience, personalized research services, and flexibility to bring novel drugs and medical devices to the market.",2021-01-04 21:42:09,0.0,1,0,False,2021-02-02 14:24:59,"According to the New York Times, new studies are suggesting pregnant women can pass COVID antibodies if infected ea… https://t.co/QjOxF1LxC4",,HubSpot,False,2021-02-02 14:24:59,2021-02-02,14:24:59,2021-02-02 14:24:59
NCCF,DC Metro area,Donate. Volunteer. Be a part of something good!,2011-03-09 21:31:11,751.0,632,636,False,2021-02-02 14:25:03,#BlackHistoryMonth Day 2 and #NCCFcares wants to celebrate someone making history right now! Dr. Corbett is the Afr… https://t.co/FATfIVUjdo,"['BlackHistoryMonth', 'NCCFcares']",Hootsuite Inc.,False,2021-02-02 14:25:03,2021-02-02,14:25:03,2021-02-02 14:25:03
The Ghost Philatelist,"Barnegat, NJ","Postal historian, APS, USCS & APA member. Toys, comics, fossils & minerals. Star Wars & Kevin Smith. Appeared S7 E2 of Comic Book Men",2010-05-25 11:43:58,111.0,282,1423,False,2021-02-02 14:25:11,If you have an opportunity to get the #CovidVaccine say yes!  It’s everyone’s duty to wipe this out.,['CovidVaccine'],Twitter for iPhone,False,2021-02-02 14:25:11,2021-02-02,14:25:11,2021-02-02 14:25:11
BBC Essex,"Essex, UK","Where Essex Comes To Talk. 103.5 & 95.3FM, digital radio, Freeview and online. Story? 0800 111 40 41 or email essex@bbc.co.uk.",2010-08-14 18:49:31,64806.0,1053,1504,True,2021-02-02 14:25:56,🖥 NEW: @halfon4harlowMP asks the Health Secretary to move disabled people higher up the #CovidVaccine priority list… https://t.co/CweSeNN4ox,['CovidVaccine'],Twitter for iPhone,False,2021-02-02 14:25:56,2021-02-02,14:25:56,2021-02-02 14:25:56
MedfieldSchoolNurses,"Medfield, MA","School nursing is a specialized practice of professional nursing that advances the well being, academic success, and lifelong achievement of students.~NASN",2019-02-04 14:36:55,302.0,248,1164,False,2021-02-02 14:26:01,#SchoolNurses' meeting today to discuss pool testing for #COVID19. Our rapid testing has been successful at quickly… https://t.co/GrUvQvI6e9,"['SchoolNurses', 'COVID19']",Twitter Web App,False,2021-02-02 14:26:01,2021-02-02,14:26:01,2021-02-02 14:26:01
Ayesha Tammy Haq,Pakistan,Lawyer broadcast journalist adventure traveller - when on thin ice just dance,2010-04-29 12:33:24,90861.0,401,813,True,2021-02-02 14:27:10,Re take the vaccine at ur own risk: misinformation that childhood vaccines cause autism debunked last year but at h… https://t.co/YnFIFnJxjH,,Twitter for iPhone,False,2021-02-02 14:27:10,2021-02-02,14:27:10,2021-02-02 14:27:10
MedicalSocietyofDC,"Washington, DC",Serving DC physicians and their patients for 200+ years,2013-09-19 22:52:52,351.0,282,1713,False,2021-02-02 14:28:20,Important news story about the #COVIDvaccine - don't trust unreliable sources about the vaccine https://t.co/n83UcENwRo,['COVIDvaccine'],Hootsuite Inc.,False,2021-02-02 14:28:20,2021-02-02,14:28:20,2021-02-02 14:28:20
Dr. Taison Bell,CHO | DMV | BOS,Critical Care/ID physician at @UVA &🦉@Owl_Peak Co-founder. I tweet about #COVID19 & health equity + the occasional dad joke. Tweets = me. Pronounced “TY-son”,2011-03-10 22:29:10,8103.0,561,7208,False,2021-02-02 14:28:37,We need to do a better job collecting race and ethnicity data for folks who have received the #CovidVaccine. Here's… https://t.co/K7gBevzoa3,['CovidVaccine'],Twitter Web App,False,2021-02-02 14:28:37,2021-02-02,14:28:37,2021-02-02 14:28:37
Tree,United States,,2013-04-23 01:07:16,93.0,968,2744,False,2021-02-02 14:29:23,Why is there only ONE place giving 1B shots today in Omaha??? #ketv #Covid_19 #CovidVaccine this is ridiculous! The… https://t.co/B6Zz7MhCX4,"['ketv', 'Covid_19', 'CovidVaccine']",Twitter for iPhone,False,2021-02-02 14:29:23,2021-02-02,14:29:23,2021-02-02 14:29:23
Dr. Kanchan Thakur,"Himachal Pradesh, India","MD Panchkarma,
Ayurvedaachrya, Proud Indian.          
Love  -  Temples,Nature,Carnatic Music 🕉️🌄
Views are personal,
Gibberish cmnts &DMs =BLOCK",2012-07-06 04:22:05,1089.0,508,49247,False,2021-02-02 14:29:35,"Got my  1st Dose of COVID-19 vaccine today. Intense feelings of gratitude .✨✨✌🏻
#COVID19 vaccine is absolutely safe… https://t.co/fCO2xgRUfi",['COVID19'],Twitter for Android,False,2021-02-02 14:29:35,2021-02-02,14:29:35,2021-02-02 14:29:35
