user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
AmritaDidyala,Hyderabad,"Special Correspondent, Times of India Hyderabad, Views are personal",2015-10-16 10:46:57,1047.0,242,81,False,2021-01-12 06:39:31,"#JUSTIN #ALERT #COVID19 #SpiceJet
team which flew in first batch is of #CovidVaccine https://t.co/0kDYIbYEMy","['JUSTIN', 'ALERT', 'COVID19', 'SpiceJet', 'CovidVaccine']",Twitter for Android,False,2021-12-01 06:39:31,2021-12-01,06:39:31,2021-12-01 06:39:31
Minister Of #SmallAccounts,"Kwa-Thema, South Africa","Am a Djy 🎧👑, Star Under Construction🎶, A Future Award Winning Artist, future Legend, inspired by @DjMaphorisa and @ZakesBantwiniSA 🤞❤♥ 
IG: @Mr_MATHAVELA",2018-03-31 20:31:13,691.0,176,263,False,2021-01-12 06:40:00,"What if the Vaccine kills at the Front line Workers?? 

#vaccine #CovidVaccine #CoronavirusVaccine #BillGates… https://t.co/qA3vtDZSP6","['vaccine', 'CovidVaccine', 'CoronavirusVaccine', 'BillGates']",Twitter for Android,False,2021-12-01 06:40:00,2021-12-01,06:40:00,2021-12-01 06:40:00
Kim Valkanis,Wherever I Learn Something ♡,"》Digital Media Graduate @Deakin

》Influences from: 👥🤳🌳🎬🎶 

》Content Creating | Marketing | Nostalgia | Positivity",2016-03-10 11:33:31,282.0,506,5090,False,2021-01-12 06:40:31,Its so amazing we have a #CovidVaccine already but I wonder if we could find something as quick for #Cancer 🤔 https://t.co/5ZoRyijF12,"['CovidVaccine', 'Cancer']",Twitter for Android,False,2021-12-01 06:40:31,2021-12-01,06:40:31,2021-12-01 06:40:31
Mint,India,"Breaking news and analyses of Indian and world business, economy and politics from Mint.",2008-11-27 09:07:38,1937379.0,116,473,True,2021-01-12 06:41:07,"#CovidVaccine: Gujarat receives first consignment of 2.76 lakh doses

https://t.co/gUhgt3EQfM https://t.co/Jucj33llJu",['CovidVaccine'],Twitter Web App,False,2021-12-01 06:41:07,2021-12-01,06:41:07,2021-12-01 06:41:07
NDTV,India,"Breaking news alerts from India.

Instagram: https://t.co/TDCRCVHlmd
YouTube: https://t.co/ocjlisfywV",2009-05-01 20:34:48,14419971.0,15,2,True,2021-01-12 06:41:43,"#COVIDVaccine reaches Hyderabad from Serum Institute, over 3 lakh doses of coronavirus shots for Telangana

NDTV's… https://t.co/KArjwYkIaO",['COVIDVaccine'],Twitter Media Studio - LiveCut,False,2021-12-01 06:41:43,2021-12-01,06:41:43,2021-12-01 06:41:43
India News - IndianEra,"Texas, USA","As an India-focused news website, https://t.co/iBS2m2mqmG covers regular #news on a wide range of topics: #Sports, #Politics, #Business, #Entertainment, #Tech and More!",2019-09-16 10:11:14,489.0,2539,39,False,2021-01-12 06:42:03,India has entered the decisive phase of the battle against the #coronavirus as the first consignment of the… https://t.co/OwMk4GytU4,['coronavirus'],Twitter Web App,False,2021-12-01 06:42:03,2021-12-01,06:42:03,2021-12-01 06:42:03
Prashant Sareen,,,2020-11-29 04:14:01,9.0,389,47,False,2021-01-12 06:42:03,@kkhushal9 I am happy to sponsor #BharatBiotech #CovidVaccine for @PiyushGoyal . Who would you like to sponsor it for?,"['BharatBiotech', 'CovidVaccine']",Twitter for iPhone,False,2021-12-01 06:42:03,2021-12-01,06:42:03,2021-12-01 06:42:03
Thetha Mfondini,"Port Elizabeth, South Africa","There are 3 kinds of people in the world, the leaders, the followers and the spectators. Choose who you want to be or be with. I am a leader.",2012-07-24 19:49:45,1584.0,2526,1312,False,2021-01-12 06:44:09,@CyrilRamaphosa basically told some of us to forget about getting #CovidVaccine because we will depend on the rich… https://t.co/RW9j3kZXk0,['CovidVaccine'],Twitter for Android,False,2021-12-01 06:44:09,2021-12-01,06:44:09,2021-12-01 06:44:09
India Ahead News,India,Digital and Mobile platform for discovering and sharing news on the go.,2018-03-29 08:24:44,13487.0,146,596,False,2021-01-12 06:45:18,"First batch of #CovidVaccine to reach Bengaluru today
Watch @kittybehal10 in conversation with @Suraj_Suresh16 for… https://t.co/I23FHCCOV7",['CovidVaccine'],Twitter Media Studio,False,2021-12-01 06:45:18,2021-12-01,06:45:18,2021-12-01 06:45:18
Greg Brian,"Oregon, USA",Freelance writer who creates content for businesses around the world. Former writer at Showbiz Cheat Sheet. Still unpaid for all content on Twitter.,2009-05-26 02:44:35,768.0,2341,0,False,2021-01-12 06:48:57,Here's your proof at how fit Biden is. And yet he'll probably still wear a mask afterward for a while as symbolism.… https://t.co/hRV84pT9vx,,Twitter Web App,False,2021-12-01 06:48:57,2021-12-01,06:48:57,2021-12-01 06:48:57
