user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
dana stewart,,,2017-02-15 20:16:36,28.0,399,915,False,2021-02-03 22:20:42,"@Joe_D_EssexExec I think Essex county is doing a very good job w the vaccine. However, have you seen how far our po… https://t.co/g4MVSc7FQG",,Twitter for iPhone,False,2021-03-02 22:20:42,2021-03-02,22:20:42,2021-03-02 22:20:42
Meg,"Savannah, GA",I’m good with words,2018-01-07 16:36:39,102.0,119,1354,False,2021-02-03 22:20:44,"Why The CDC Believes Teachers Don't Need Vaccine For Schools To Reopen #CovidVaccine #ReopeningSchools 

https://t.co/vmGu97yfFw","['CovidVaccine', 'ReopeningSchools']",Twitter Web App,False,2021-03-02 22:20:44,2021-03-02,22:20:44,2021-03-02 22:20:44
Bacon & Sirianni Sauce 🥓🦅,"Vermont, USA","A little rough around the edges, but I mean well. Vermonter, Eagles fan, Pink Floyd stan, meme maker, amateur astronomer.🔭 #FlyEaglesFly🦅 #STEM🔬#FBR",2013-02-08 20:24:11,4914.0,4766,97776,False,2021-02-03 22:22:30,Finally starting to feel better.🙏💉 #CovidVaccine,['CovidVaccine'],Twitter for Android,False,2021-03-02 22:22:30,2021-03-02,22:22:30,2021-03-02 22:22:30
The Black Car Fund,"New York, NY","Workers Comp Fund, for black car & limo drivers affiliated with our member bases. Visit http://t.co/GskcMNARso for our member list.  We've got you covered!",2011-06-06 16:15:29,376.0,143,1,False,2021-02-03 22:23:04,"🚨 Attention Drivers! 🚨

As of Tuesday, February 2nd, all TLC licensed drivers are eligible to receive the COVID-19… https://t.co/UV6Tp29lLE",,Hootsuite Inc.,False,2021-03-02 22:23:04,2021-03-02,22:23:04,2021-03-02 22:23:04
HSP Long Term Staffing & Recruiting Firm,"Reseda, CA",A Staffing firm providing top talent in #Healthcare #Finance #IT #Admin #Science #Engineering & #Research! You can also follow us on IG at https://t.co/6uo8kvNRiC,2015-08-12 16:12:50,843.0,2015,6288,False,2021-02-03 22:24:14,"HSP is seeking Licensed Vocational Nurses to Help with the Covid Vaccine Administration.

#healthcare #jobs… https://t.co/HZi343lTPb","['healthcare', 'jobs']",Twitter Web App,False,2021-03-02 22:24:14,2021-03-02,22:24:14,2021-03-02 22:24:14
anjuhluh,"Seattle, WA","Nerdy. Mid-30's. She/Her. I spend my free time playing trivia and dodgeball, homebrewing, and hanging out with my geeky hockey-playing spouse & our 2 black cats",2009-05-22 05:13:35,120.0,745,26971,False,2021-02-03 22:25:59,I don't know how the elderly and disabled are doing this without a tech-savvy support system. Grabbing these slots… https://t.co/bk59d4qxLN,,Twitter for Android,False,2021-03-02 22:25:59,2021-03-02,22:25:59,2021-03-02 22:25:59
"Oooh, Canada !",Inner Outer Space,Be electric. Be eclectic. Be eccentric.,2018-05-23 21:05:16,2766.0,2194,71739,False,2021-02-03 22:26:37,"@Franktmcveety #cdnpoli
#Canada
#Canadian
#CovidVaccine

Frank, you need to become a student of history. Do you kno… https://t.co/9eUVLJkw60","['cdnpoli', 'Canada', 'Canadian', 'CovidVaccine']",Twitter for Android,False,2021-03-02 22:26:37,2021-03-02,22:26:37,2021-03-02 22:26:37
Estella Joyce 🌟,Isle of Wight 😍,"Of all the gin joints in all the world, I had to walk into the one that ran out of gin 🤪 I make mistakes, I’m only human after all. Liverpool FC (40+yrs)🏆YNWA",2013-07-29 19:07:14,2072.0,2103,59512,False,2021-02-03 22:27:06,Hubby’s finally managed to book his Covid vaccination appointments. First one on Monday. Second one in April 👍🏻 #CovidVaccine,['CovidVaccine'],Twitter for iPad,False,2021-03-02 22:27:06,2021-03-02,22:27:06,2021-03-02 22:27:06
Sydney Halpern,"Chicago, IL","Author, historian, sociologist. Passionate about ethics & the politics of power in biomedicine. Reluctant tweeter. RT & follows ≠ endorsements.",2017-04-08 01:35:28,75.0,304,89,False,2021-02-03 22:27:26,This is an important read. It explains that available data DO NOT show—as some report—that the AstraZeneca… https://t.co/GPidnNkmIp,,Twitter for iPhone,False,2021-03-02 22:27:26,2021-03-02,22:27:26,2021-03-02 22:27:26
LauPie,"Maine, USA","OMG GOP WTF.
#TrumpResign 
#resist 
#bluewave",2012-10-14 22:42:09,373.0,1105,13041,False,2021-02-03 22:28:00,@SenatorCollins @annieclark25  We do not have health insurance. #COVIDVaccination we fall in the cracks of the syst… https://t.co/2x7hAPQfvS,['COVIDVaccination'],Twitter for Android,False,2021-03-02 22:28:00,2021-03-02,22:28:00,2021-03-02 22:28:00
