user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Chad Wilbanks,"Lake Travis, TX",Husband. Father. 7th generation Texan. Former TXGOP Ex. Director. Ex-RNC Political. Recovering Campaign Operative. Imperfect Christian. #LeadRight,2012-03-04 22:26:03,1272.0,709,21898,False,2021-01-23 14:55:30,"So, there is no “starting from scratch” after all as the  #JoeBiden team stated, since their 100-Day vaccine goal w… https://t.co/SAcXMpPxLd",['JoeBiden'],Twitter for iPhone,False,2021-01-23 14:55:30,2021-01-23,14:55:30,2021-01-23 14:55:30
Siema Iqbal,"Manchester, UK","Mum Doctor (GP) British Muslim (RTnot endorsements) Co-founder @AvowOrg Trustee @askdoc1 Advisory @EveryDoctorUK Media(BBC,Guardian,HuffP 5Pillars,MEE,Indy,Ch4)",2014-12-07 01:00:27,7641.0,1226,13211,False,2021-01-23 14:55:43,At vaccination hubs those over 70/ clinically extremely vulnerable get the #CovidVaccine . It appears pharmacies va… https://t.co/btyAfDsZ7X,['CovidVaccine'],Twitter for Android,False,2021-01-23 14:55:43,2021-01-23,14:55:43,2021-01-23 14:55:43
Coach,USA,"Role Model: Elephant - Strong, yet no killing for food. Scientists have found that they are capable of complex thought and deep feeling. Bold confident steps.",2010-04-09 20:39:58,25.0,137,378,False,2021-01-23 14:56:09,"Despite the fact that #India has over a billion people to vaccinate, it is sending #CovidVaccine free to smaller co… https://t.co/sIFtntRsIE","['India', 'CovidVaccine']",Twitter for iPad,False,2021-01-23 14:56:09,2021-01-23,14:56:09,2021-01-23 14:56:09
Vera Greene,"New York, NY","US born//Native American-Armenian bred. alum: @peacecorps, @unmigration, @georgetown, @penn_state, @dailycollegian, @chinadaily",2010-08-26 16:41:19,542.0,286,25285,False,2021-01-23 14:56:20,My 72-year-old parents received their appointment today for the #CovidVaccine and it got me choked up. I’m so happy… https://t.co/Z5yGMmiusZ,['CovidVaccine'],Twitter for iPhone,False,2021-01-23 14:56:20,2021-01-23,14:56:20,2021-01-23 14:56:20
Jan-Bart Spang #StayatHome #WearAMask,"Mallow, Ireland","Dutch Renault Zoe owner living in North Cork, Ireland! Video blogging #MyElectricJourney! All opinions, etc are my own.. 🇮🇪 🇳🇱 ☀️",2009-03-14 21:22:35,603.0,230,5519,False,2021-01-23 14:56:28,My immune system when it sees SARS-Cov-2. #CovidVaccine https://t.co/8DGT8oQNGh,['CovidVaccine'],Twitter for Android,False,2021-01-23 14:56:28,2021-01-23,14:56:28,2021-01-23 14:56:28
Pradeep Shah,"Mumbai, Maharashtra",,2014-05-17 02:53:26,127.0,209,8299,False,2021-01-23 14:56:32,"Over 300,000 People Vaccinated In A Day, Total 1,39 million in 6 days!!! BEAT THAT!!!
#COVID19Vaccination… https://t.co/u4axJ0KAft",['COVID19Vaccination'],Twitter for Android,False,2021-01-23 14:56:32,2021-01-23,14:56:32,2021-01-23 14:56:32
carlton bradbury,London England,Love chess online and otb. Lichess username is Macbeth59 Partner of @blueeyez38.,2009-01-03 08:47:58,342.0,791,3446,False,2021-01-23 14:57:30,My partner is clinically vulnerable and has not heard anything about receiving a vaccine. She lives in South East L… https://t.co/G3OfGRWRop,,Twitter for Android,False,2021-01-23 14:57:30,2021-01-23,14:57:30,2021-01-23 14:57:30
비투비 is my melody,"England, United Kingdom",Melody since 2015 💙,2012-08-14 23:48:23,1767.0,357,6010,False,2021-01-23 14:57:30,"1st dose ✅

Thank you to all the staff and volunteers that made the process easy and comfortable. Your hard work is… https://t.co/OVEWFl7F2K",,Twitter for Android,False,2021-01-23 14:57:30,2021-01-23,14:57:30,2021-01-23 14:57:30
Side by Side ABA Therapy - #Autism & #ABATherapy,"Greater Toronto Area, Ontario",Side by Side Therapy offers a variety of therapeutic services such as: #ABA Therapy for children with #Autism Spectrum Disorder (#ASD) and other special needs.,2019-10-28 21:59:20,433.0,987,398,False,2021-01-23 14:58:00,"READ THIS: the #CovidVaccine is safe, whatever anti-vaxxers say. Here's why we can trust it.… https://t.co/zbfaMzv47Z",['CovidVaccine'],SEMrush Social Media Tool,False,2021-01-23 14:58:00,2021-01-23,14:58:00,2021-01-23 14:58:00
Amit R Agarwal,primarily INDIA,"Filmpreneur l Showrunner & screenwriter ""69_Opposites_Attract"" The Longest Running Webseries In The World. YouTube l Vimeo (self-censored version)",2009-04-07 02:42:43,340.0,1,121,False,2021-01-23 14:58:18,#CastingCall #Actress based in Delhi or Ghaziabad to act in #CoVid #CovidVaccine email acting reel or self tape to… https://t.co/r0bR6LfB7O,"['CastingCall', 'Actress', 'CoVid', 'CovidVaccine']",LinkedIn,False,2021-01-23 14:58:18,2021-01-23,14:58:18,2021-01-23 14:58:18
