user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mindy-Irish🍀Yankee🤠Cowgirl #TxTruthtoPower #TTP,"Texas, USA","#TTP#TXTruthtoPower #MinsMusings & #WTFWednesday Question 

To me, Patriotism means protecting our democracy.

Don't mistake my kindness for weakness~Capone",2018-03-23 03:35:00,4845.0,5318,81247,False,2021-01-19 21:54:21,"A gentleman in line in Texas waiting to get the #CovidVaccine wearing his mask incorrectly 🙄 
https://t.co/V6npO7Crxw",['CovidVaccine'],Twitter for Android,False,2021-01-19 21:54:21,2021-01-19,21:54:21,2021-01-19 21:54:21
Jan Vesely,"Buckden, England","Arsenal, Slavia Prague, KC Chiefs",2016-06-13 15:21:12,244.0,393,10331,False,2021-01-19 21:54:56,"I am surprised they did not use the word “expert” #covid #covidvaccine

Corrie star Jimmi Harkishin urges ethnic mi… https://t.co/MfNskyXW4U","['covid', 'covidvaccine']",Twitter for iPhone,False,2021-01-19 21:54:56,2021-01-19,21:54:56,2021-01-19 21:54:56
Mary Thomas,"Washington, DC",She/her — I’m not a regular librarian I’m a cool librarian,2015-08-06 22:14:24,2193.0,3222,39850,False,2021-01-19 21:55:30,"K-12 school staff that live in MD, it’s time!! Sign up &amp; spread the news #COVID19 #CovidVaccine https://t.co/wrRT3EEL0q","['COVID19', 'CovidVaccine']",Twitter for iPhone,False,2021-01-19 21:55:30,2021-01-19,21:55:30,2021-01-19 21:55:30
Matthew J Stevens,"Fort Worth, TX",A #dudenamedben that likes #hockey and #starwars.,2007-02-09 03:59:39,1774.0,772,1484,False,2021-01-19 21:55:39,@TarrantCountyTX vaccine clinic in @TheCityofHurst is a well oiled machine.  In and out with first vaccine in well… https://t.co/kbFJjnXtjD,,Twitter for iPhone,False,2021-01-19 21:55:39,2021-01-19,21:55:39,2021-01-19 21:55:39
Dwight Stevenson,"Saranac Lake, NY",Social Studies Teacher | ADK Advocate | Yogi | Learner | @SyracuseU Alum | Insta: dwsteven,2010-06-26 20:42:57,1752.0,2711,8424,False,2021-01-19 21:55:58,Pretty surreal seeing yourself on the front page of the paper in what will be an historic tide turning push in this… https://t.co/VphYFnkMay,,Twitter for iPhone,False,2021-01-19 21:55:58,2021-01-19,21:55:58,2021-01-19 21:55:58
The Ruminating Sheep 🐏 🇬🇧,"Northallerton, England","Brexit, Political accountability, British democracy and constitutional reform. Optimist. Occasional humour",2016-07-29 12:38:54,9283.0,2037,69716,False,2021-01-19 21:56:24,"UK daily vaccination update for 18 Jan.

Poor.  This is the 4th day in a row that vaccinations have fallen.

There… https://t.co/nPwB9p1vWS",,Twitter for iPad,False,2021-01-19 21:56:24,2021-01-19,21:56:24,2021-01-19 21:56:24
Nicole Teitler,NY,"Award-winning journalist. Animal rescue + wildlife advocate.
I run on coffee + donuts. Sometimes in rollerblades.",2011-03-07 02:00:35,287.0,301,99,False,2021-01-19 21:56:41,Legendary #DanRathersAmerica reminds us how far we’ve come thanks to #science. #CovidVaccine https://t.co/IhKFjj3FQF,"['DanRathersAmerica', 'science', 'CovidVaccine']",Twitter for iPhone,False,2021-01-19 21:56:41,2021-01-19,21:56:41,2021-01-19 21:56:41
MA,United States,"On top of the world and soaring beyond, living the American dream in the land of the free and home of the brave🇺🇸",2009-06-24 16:43:41,217.0,208,16356,False,2021-01-19 21:57:06,Not what we need to hear 😢#CovidVaccine https://t.co/rK2uUILhuc,['CovidVaccine'],Twitter for iPhone,False,2021-01-19 21:57:06,2021-01-19,21:57:06,2021-01-19 21:57:06
Charlie Davis,Retweets ≠ endorsement,Fmr. Vice-Chair of the Parks & Recreation Advisory Board for the @TownOfBeaufort • Instagram: @charlespdavis • Proud American,2014-06-27 16:59:06,1542.0,1958,933,False,2021-01-19 21:57:08,"New York City may run out of #COVIDvaccine Thursday, ⁦@NYCMayor⁩ says  https://t.co/naUszaYPSI",['COVIDvaccine'],Twitter for iPhone,False,2021-01-19 21:57:08,2021-01-19,21:57:08,2021-01-19 21:57:08
Dr Nikita Kanani,London,"#GP, Director of #PrimaryCare @NHSEngland, Co-Founder @STEMMsisters. MBE 2017. Powerlifter. Marathon 2020 @DOTW_UK. Tweets personal/ RTnotE (she/her)",2009-09-03 20:37:11,25592.0,9602,17660,True,2021-01-19 21:57:12,@olliehart7 @olliehart7 well done to you and your team - this means you’ve made great progress protecting the most… https://t.co/LfO3ljSRRf,,Twitter for iPhone,False,2021-01-19 21:57:12,2021-01-19,21:57:12,2021-01-19 21:57:12
