user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
alissa gonzalez,,,2022-02-24 13:31:29,0.0,0.0,1.0,False,2022-04-26 20:00:01,"It's been a year and a half since I received my #covidvaccine. And I still haven't caught covid *knock on wood*. Get your covid vaccine, guys! #VCCompII","['covidvaccine', 'VCCompII']",Twitter Web App,False,2022-04-26 20:00:01,2022-04-26,20:00:01,2022-04-26 20:00:01
Joshua Zeidner,Jerusalem,"pronouns: он/его

ههههههههههههه",2014-03-29 22:27:37,314.0,717.0,10968.0,False,2022-04-26 20:08:29,"it is so obvious that they're using #ElonMusk's public image to give #Twitter a makeover. It's all drama, BS, PR to maintain #Twitter's viability. The fact is no one trusts it anymore due to the obvious propaganda for #CovidVaccine and #Bitcoin pump and dumps. #TwitterTakeover https://t.co/WSUSKZXvcq","['ElonMusk', 'Twitter', 'Twitter', 'CovidVaccine', 'Bitcoin', 'TwitterTakeover']",Twitter Web App,False,2022-04-26 20:08:29,2022-04-26,20:08:29,2022-04-26 20:08:29
J. Nan Wilkenfeld,United States,"PhD Student at UC Santa Barbara. Researcher of intelligent technologies, humans, and organizations. Mama. Jewish. Unapologetically opinionated.",2012-04-07 01:24:46,124.0,353.0,2210.0,False,2022-04-26 20:09:39,#CovidVaccine trial; shot 3 down! She’s doing great! Hope it will be widely available for &lt;5 soon!! https://t.co/zPEd6UibSs,['CovidVaccine'],Twitter for iPhone,False,2022-04-26 20:09:39,2022-04-26,20:09:39,2022-04-26 20:09:39
"Dr. Wanda Montalvo PhD, RN, FAAN",New York,"Authentic #nurse #researcher, French Bulldog enthusiast, #public #policy, #philanthropy, #NursingIsPolitical #Community Hlt @nrsgmutualaid, 💯 my own opinions",2011-01-10 16:09:50,2962.0,2101.0,25015.0,False,2022-04-26 20:24:50,Prioritize access to #CovidVaccine for #children &lt;5 yo.  Grownups are screwing up their future health ⬇️😷⬇️😷 @mattbc hosted a great discussion via @Twitter Space w/ concerned parents about exposure and risk bc #COVIDisAirborne #CovidIsNotOver https://t.co/KxGUrHoeEt,"['CovidVaccine', 'children', 'COVIDisAirborne', 'CovidIsNotOver']",Twitter for iPhone,False,2022-04-26 20:24:50,2022-04-26,20:24:50,2022-04-26 20:24:50
ThirdTimeLucky🌸🩸,,#together #virology #blues #arsenal #wewillwinthiswar #usforthem #scamdemic,2021-07-22 21:45:17,6632.0,4289.0,3824.0,False,2022-04-26 20:38:25,Parents are just as guilty. Anyone ever telle lockdowns work again and I will lamp you one. Murderers #Covid19UK #coronavirusuk #CovidVaccine #leaveourkidsalone https://t.co/wTYSJSPCR9,"['Covid19UK', 'coronavirusuk', 'CovidVaccine', 'leaveourkidsalone']",Twitter for Android,False,2022-04-26 20:38:25,2022-04-26,20:38:25,2022-04-26 20:38:25
alissa gonzalez,,,2022-02-24 13:31:29,0.0,0.0,1.0,False,2022-04-26 20:40:00,Soo... any updates on kids under the age of five receiving their #covidvaccine #VCCompII,"['covidvaccine', 'VCCompII']",Twitter Web App,False,2022-04-26 20:40:00,2022-04-26,20:40:00,2022-04-26 20:40:00
Pediatric RN News,"Washington, DC","Pediatric Research Nurse Practitioner, PICU nurse, and volunteer camp nurse for kids with serious illnesses. All opinions expressed are my own.",2014-10-29 14:32:03,101.0,132.0,17.0,False,2022-04-26 20:48:15,Last week to fill out a survey about how parents feel about the COVID Vaccine for nursing research! Feel free to watch the #CovidVaccine Webinar at the end as well! Parents who fill out BOTH a pre/post survey can win $50! https://t.co/ArXhFjWIIq #nurse #research #COVID19,"['CovidVaccine', 'nurse', 'research', 'COVID19']",Twitter Web App,False,2022-04-26 20:48:15,2022-04-26,20:48:15,2022-04-26 20:48:15
♥Ashley Wallace♥,"Warner Robins, GA","You may say I'm a dreamer, but I'm not the only one.",2011-09-22 04:53:55,230.0,962.0,7430.0,False,2022-04-26 20:48:34,This is terrifying if this is true. #COVID19 #COVID #vaccination #CovidVaccine https://t.co/VKyKihBRm7,"['COVID19', 'COVID', 'vaccination', 'CovidVaccine']",Twitter for iPhone,False,2022-04-26 20:48:34,2022-04-26,20:48:34,2022-04-26 20:48:34
Santiago Montesinos,España,"ANESTESIÓLOGO ""el conocimiento ➕, la actitud ✖️"". ""true leaders don't create followers, they create more leaders"". #COVID19 #NUTRITION #MEDICINAPERIOPERATORIA",2018-01-21 04:55:21,1883.0,1353.0,12654.0,False,2022-04-26 21:05:39,"🦠💉 #CovidVaccine
⏩ SAVED LIVES ⏪

🌍 Since the pandemic isn’t over anywhere until it is over everywhere, 

🫱🏿‍🫲🏾 making vaccines AVAILABLE globally would appear to be a

📣 PRIORITY for all nations
- to save lives
&amp;
- end pandemic.

👉🏼 @ASAMonitor https://t.co/kSzhcDuc0F https://t.co/dD3FfdMVwI",['CovidVaccine'],Twitter for iPhone,False,2022-04-26 21:05:39,2022-04-26,21:05:39,2022-04-26 21:05:39
Managed Healthcare,,Helping managed care executives succeed every day.,2009-07-10 15:37:25,3638.0,467.0,770.0,False,2022-04-26 21:29:51,"The U.S. Food and Drug Administration expanded the approval of the COVID-19 treatment Veklury (remdesivir) to include pediatric patients 28 days of age and older. #FDA #COVIDVaccine #PediatricVaccine
https://t.co/FY3AZANiVh","['FDA', 'COVIDVaccine', 'PediatricVaccine']",Hootsuite Inc.,False,2022-04-26 21:29:51,2022-04-26,21:29:51,2022-04-26 21:29:51
