user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Marc Sylwestrzak,,Director of IS Experience and Digital Health for UC San Diego Health.,2016-10-23 23:24:51,382.0,347,1055,False,2021-02-03 16:57:50,"Favorite text yesterday, “I love my new job”, from my wife who was volunteering @PetcoPark supporting @UCSDHealth!… https://t.co/AZZsASp7DW",,Twitter for iPhone,False,2021-03-02 16:57:50,2021-03-02,16:57:50,2021-03-02 16:57:50
HollyMDavis 😷,United States,"#Vegan #Dyslexic punctuating sarcasm with GIFs. Just because I bought your ticket, doesn't mean I want you sitting next to me. ☕📽️✈️ #Philanthropy #Elections",2008-05-02 19:27:09,806.0,562,15226,False,2021-02-03 16:57:50,"If you’ve been #workingfromhome, you can’t ethically be line-jumping ahead of the very people who made it possible… https://t.co/HSXCpbamqz",['workingfromhome'],Twitter for Android,False,2021-03-02 16:57:50,2021-03-02,16:57:50,2021-03-02 16:57:50
Women Veterans of WI,Madison Wisconsin,Official Account of Wisconsin Department of Veterans Affairs Women Veterans Program. Facebook: https://t.co/GKE39cYSs1,2011-08-18 15:29:14,642.0,404,303,False,2021-02-03 16:58:00,"TOMORROW, Feb. 4 at at 2 p.m. Central:  Military-Connected Families &amp; the COVID-19 Vaccine Town Hall (See below for… https://t.co/osCfGDbolO",,Twitter Web App,False,2021-03-02 16:58:00,2021-03-02,16:58:00,2021-03-02 16:58:00
Charles Ghose,New York,Charles Ghose acts as an independent contractor working in the very lucrative Freelance Translator Field. He has been hired by various International Companies,2020-04-11 11:07:29,5.0,19,16,False,2021-02-03 16:58:00,Replay Today 3rd Feb 2021 White House Covid Briefing https://t.co/F3RzKYayKa #Covid #Coronavirus #Covid19… https://t.co/DalaMIXjHt,"['Covid', 'Coronavirus', 'Covid19']",Twitter Web App,False,2021-03-02 16:58:00,2021-03-02,16:58:00,2021-03-02 16:58:00
right in front of my face,,A podcast about big things happening right in front of my face.,2019-09-03 23:36:19,812.0,1214,3889,False,2021-02-03 16:58:04,Curious or hesitant about the #CovidVaccine?  @aprilkaurphd from @PreventCOVID_19 spends an hour addressing common… https://t.co/oVJiYppIdn,['CovidVaccine'],Twitter Web App,False,2021-03-02 16:58:04,2021-03-02,16:58:04,2021-03-02 16:58:04
Sanford Zeigler,"Charleston, SC","@heroesneedmasks. Father, husband, Southerner, not in that order. Sewanee, MUSC, Stanford alum. Optimist. #heforshe. surgeon formerly known as aorta dude",2018-09-15 23:18:10,2152.0,2137,5239,False,2021-02-03 16:58:29,"#CovidVaccine #LongCovid 
#COVID19 

Got my second shot. Hopefully will get rid of last few viral fragments making… https://t.co/4pI6syAgx5","['CovidVaccine', 'LongCovid', 'COVID19']",Twitter for iPhone,False,2021-03-02 16:58:29,2021-03-02,16:58:29,2021-03-02 16:58:29
Perdita M. Durango #KBF #Relaxed,,"9/11 was an inside job, 7/7 was an inside job and I fear forthcoming Online Harms legislation will soon prevent me stating truths like these.",2012-11-24 13:26:10,602.0,1418,10471,False,2021-02-03 16:58:44,Fuck #COVID19 #CovidVaccine #AdverseEvent https://t.co/jdhQxwPdWd,"['COVID19', 'CovidVaccine', 'AdverseEvent']",Twitter Web App,False,2021-03-02 16:58:44,2021-03-02,16:58:44,2021-03-02 16:58:44
CE Henry,Oregon,"Educator, Administrator, Library Lover...most days, made of awesome!",2009-03-15 02:31:51,199.0,279,2665,False,2021-02-03 16:59:52,Things in my life I’ve waited in line for...#HarryPotter #Twilight #Hamilton #RipCity #Mariners #StarWars #BlackFriday and #CovidVaccine,"['HarryPotter', 'Twilight', 'Hamilton', 'RipCity', 'Mariners', 'StarWars', 'BlackFriday', 'CovidVaccine']",Twitter for iPhone,False,2021-03-02 16:59:52,2021-03-02,16:59:52,2021-03-02 16:59:52
PlacerCountyMuseums,"Auburn, California","There are 7 museums + Archives and Collections Facility in the County 

 https://t.co/psbCakNaLw",2015-02-11 23:27:33,476.0,454,3490,False,2021-02-03 17:00:02,"Auburn Policeman Bill Scott

c. 1953

Scott was elected Sheriff of Placer County and served from 1955 to 1979.… https://t.co/DAYv106H5J",,Twitter Web App,False,2021-03-02 17:00:02,2021-03-02,17:00:02,2021-03-02 17:00:02
Daily Express,London,http://t.co/xNo7rgb8JJ - Home of the Daily and Sunday Express,2008-12-05 12:05:48,872773.0,627,86,True,2021-02-03 17:00:02,EXCLUSIVE: Covid vaccines ‘may have to be started from scratch’ as more variants expected - expert #CovidUK… https://t.co/EdLksfdn5D,['CovidUK'],TweetDeck,False,2021-03-02 17:00:02,2021-03-02,17:00:02,2021-03-02 17:00:02
