user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
International Pediatric Association,United States of America,"Partnered with @WHO & @Unicef we connect #pediatricians from over 149 countries, to lead improvements in child and adolescent health and rights.",2012-11-22 20:54:28,3365.0,1492,3791,False,2021-01-15 08:58:23,Prof. Berthold Koletzko. SC member of @IPAWorldorg says he will #GetVaccinated against #COVID19  because it effecti… https://t.co/IOH6uvKeHM,"['GetVaccinated', 'COVID19']",Twitter Web App,False,2021-01-15 08:58:23,2021-01-15,08:58:23,2021-01-15 08:58:23
Emma Walker,"North Devon, United Kingdom","Yes, I have a fat arse! Now, about your spelling and wilful stupidity...😜 #Resist #SaveTheNHS Also I’m not guilty of treason but I am a happy hateful hag! 😇",2010-04-02 23:59:05,2006.0,3690,32443,False,2021-01-15 08:59:23,"I’m looking forward to the #CovidVaccine as I don’t think I’ve seen people outside of my bubble since, well, at lea… https://t.co/sjmIUz4jZl",['CovidVaccine'],Twitter for iPhone,False,2021-01-15 08:59:23,2021-01-15,08:59:23,2021-01-15 08:59:23
Zoom News,India,"Zoom News covers breaking news, latest news in politics, sports, business & cinema. https://t.co/zTA3D7HuFk",2019-02-17 08:56:38,235.0,118,512,False,2021-01-15 08:59:36,#PMModi  Modi to launch #CovidVaccine -19 vaccination drive on January 16 at 10:30 am https://t.co/cXKCG4Rlu7,"['PMModi', 'CovidVaccine']",Twitter Web App,False,2021-01-15 08:59:36,2021-01-15,08:59:36,2021-01-15 08:59:36
Emma Russell,Hove,"clinical psychologist, social marketer and health trainer with Terrence Higgins Trust. passionate about equality, social justice and the NHS, and dogs",2009-03-22 00:27:24,1002.0,1849,2369,False,2021-01-15 08:59:47,watched @ChauhanZahid on morning news about the prioritisation of homeless in Oldham for #CovidVaccine - thanks for… https://t.co/e59UQhxnYD,['CovidVaccine'],Twitter for iPhone,False,2021-01-15 08:59:47,2021-01-15,08:59:47,2021-01-15 08:59:47
Laura Evans,UK,Micro/molecular biologist sharing little snippets of scientific/generally fascinating knowledge in a few words.,2009-07-28 13:47:52,83.0,164,73,False,2021-01-15 08:59:49,"We must be careful to not get complacent once we have had the COVID-19 vaccine. Keep social distancing. - ""We do no… https://t.co/Y1GxHvumoK",,Twitter Web App,False,2021-01-15 08:59:49,2021-01-15,08:59:49,2021-01-15 08:59:49
Offaly Libraries,"Offaly, Ireland",The official twitter account for Offaly Libraries. Please see our Social Media Comment Policy at https://t.co/6zCIGL0UBK,2010-04-15 14:14:45,2167.0,618,710,False,2021-01-15 09:00:01,HSE Ireland is starting to roll-out the COVID-19 vaccine. Vaccines teach your immune system how to create antibodie… https://t.co/PSFWroX7zr,,Twitter Web App,False,2021-01-15 09:00:01,2021-01-15,09:00:01,2021-01-15 09:00:01
Dr. Akbar Niazi Teaching Hospital,,"Dr. Akbar Niazi Teaching Hospital (ANTH) is a state of the art 500-bedded hospital, owned by Islamabad Medical & Dental College.",2019-03-24 07:32:27,77.0,9,1,False,2021-01-15 09:00:02,"In a statement, the #NCOC reported that in terms of positive ratio, #Karachi was followed by #Peshawar with 13.62%… https://t.co/imUm8d5uAZ","['NCOC', 'Karachi', 'Peshawar']",Twitter Web App,False,2021-01-15 09:00:02,2021-01-15,09:00:02,2021-01-15 09:00:02
Nicholas Ioannou,"London, England","Consultant Intensivist, Ecmologist and Anaesthetist. Lifelong North Londoner and Spurs fan. Observer, Thinker, Doer...",2016-05-18 21:46:04,793.0,739,2408,False,2021-01-15 09:00:02,"Feeling valued and cared about this morning...

#CovidVaccine #COVIDVaccination 
@MattHancock @BorisJohnson… https://t.co/PLsB8UpEL3","['CovidVaccine', 'COVIDVaccination']",Twitter for iPhone,False,2021-01-15 09:00:02,2021-01-15,09:00:02,2021-01-15 09:00:02
NHS Cov Rugby CCG,Coventry and Rugby in the UK,"We are responsible for planning, organising and buying NHS-funded healthcare for around 490,000 people in the Coventry & Rugby area.",2012-11-02 11:37:45,4633.0,914,2429,True,2021-01-15 09:00:22,The Covid-19 Vaccine has undergone months of rigorous testing and the MHRA’s approval processes mean we can be sure… https://t.co/TQk2e0W6SK,,SmarterQueue,False,2021-01-15 09:00:22,2021-01-15,09:00:22,2021-01-15 09:00:22
Westminster Council,"Westminster, London","News, views and events from Westminster City Council. Monitored Mon-Fri, 9am-6pm. Out of hours call 020 7641 6000 or visit https://t.co/yJvbXmsIop.",2009-04-20 08:03:19,27752.0,2686,2586,True,2021-01-15 09:00:22,"Do you have a question about the #COVID19 vaccine?

Read the latest facts from the #NHS here 👉… https://t.co/FVgen4vteR","['COVID19', 'NHS']",Hootsuite Inc.,False,2021-01-15 09:00:22,2021-01-15,09:00:22,2021-01-15 09:00:22
