user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Jary Pavlick,,Ditched cable for social media entertainment.,2017-10-02 00:23:15,16.0,226,468,False,2021-01-12 17:03:14,"Make sure you wear those masks because it’s all about personal sacrifice, ensuring the safety of your fellow neighb… https://t.co/obXZRe0CTI",,Twitter for iPhone,False,2021-12-01 17:03:14,2021-12-01,17:03:14,2021-12-01 17:03:14
City-State Brewing,"Washington, DC","DC's newest homegrown brewery, arriving Edgewood spring 2021. RTs=emphatic endorsements. #DCStatehood #BlackLivesMatter #Antiracism James Warner, Founder.",2015-10-09 01:11:43,797.0,3541,2869,False,2021-01-12 17:03:28,"Mother City-State, 81, and boyfriend, 80, received #CovidVaccine in DC today, and we are humbled in gratitude to sc… https://t.co/AsLRKHeayY",['CovidVaccine'],Twitter for Android,False,2021-12-01 17:03:28,2021-12-01,17:03:28,2021-12-01 17:03:28
Derbyshire BEVS Badger Vaccination Project.,Derbyshire,"DERBYSHIRE leading the way with a cost effective, humane BADGER vaccination project. INJECT TO PROTECT BADGERS, SUPPORT YOUR LOCAL PROJECT. #BadgerVaccination",2018-02-27 14:59:04,4809.0,5087,12938,False,2021-01-12 17:03:31,"Day 228 #COVID19 #CovidVaccine #vaccine @DerbyshireBEVS @HighPeakBadgers "" mum tell him, Hes got my ear "".!!!… https://t.co/fHA7MhdIFm","['COVID19', 'CovidVaccine', 'vaccine']",Twitter for Android,False,2021-12-01 17:03:31,2021-12-01,17:03:31,2021-12-01 17:03:31
Mohamed Alyajouri,"Oregon, USA",Proud Oregonian. Yemeni-American. Public Health/Global Health. Wanderlust. Elected Official. #RipCity (RT not endorsement + opinions are my own) 🌍🇾🇪 ☪️🇺🇸☕️,2009-04-04 15:20:57,1251.0,1772,36491,False,2021-01-12 17:03:42,"Nice to see an @OHSUNews volunteer in the @nytimes 
🙌👏👏👏 #CovidVaccine https://t.co/E3YlrBIPor",['CovidVaccine'],Twitter for iPhone,False,2021-12-01 17:03:42,2021-12-01,17:03:42,2021-12-01 17:03:42
Tea after Twelve,,"Webmagazine on social innovation & creativity, science & lifestyle. #socent #innovation #green #social #tech #science #solutionbased #crowdsourced",2014-03-14 13:39:50,4682.0,4492,1744,False,2021-01-12 17:03:47,Some developing countries have responded better to the pandemic than the US and Europe. Here's why. #COVID19… https://t.co/Fa26m1NoQW,['COVID19'],Twitter Web App,False,2021-12-01 17:03:47,2021-12-01,17:03:47,2021-12-01 17:03:47
Miguel Perales M.D.,"New York, NY","Chief, Adult Bone Marrow Transplant Service @sloan_kettering  Current @BeTheMatch & former @ASTCT Board Member @ALLIANCE_org Transplant Comm Chair #StayAtHome",2013-05-06 13:41:58,14103.0,2139,13386,False,2021-01-12 17:04:22,Saw patient via telemed today who is &gt; 10 yrs post alloHCT. Happy to hear he is well &amp; he &amp; his wife are both… https://t.co/Bxh4Mk5IZi,,Twitter for iPhone,False,2021-12-01 17:04:22,2021-12-01,17:04:22,2021-12-01 17:04:22
Kathi Vinson,"Halifax, Canada",,2009-01-19 23:52:59,32.0,84,534,False,2021-01-12 17:04:33,"Why not have pharmacists, paramedics, and phlebotomists administer vaccines to speed up the process? This shouldn’t… https://t.co/f3ofUcQDar",,Twitter for iPhone,False,2021-12-01 17:04:33,2021-12-01,17:04:33,2021-12-01 17:04:33
a,UAE,medicine,2017-09-01 02:16:24,280.0,455,25798,False,2021-01-12 17:04:55,#CoronaVaccine #CovidVaccine Dose-1✔️,"['CoronaVaccine', 'CovidVaccine']",Twitter for iPhone,False,2021-12-01 17:04:55,2021-12-01,17:04:55,2021-12-01 17:04:55
Luminare Inc.,"Houston, TX","Luminare's mission is to stop deaths and morbidity through efficient, software-driven workflow optimization and digitization of manual processes.",2014-09-19 20:06:33,211.0,342,205,False,2021-01-12 17:05:10,LUMINARE PARTNERS WITH THE CITY OF CORPUS CHRISTI TO DEPLOY INNOCULATE – A COVID-19 VACCINE MANAGEMENT SOLUTION… https://t.co/9nBFFskppP,,HubSpot,False,2021-12-01 17:05:10,2021-12-01,17:05:10,2021-12-01 17:05:10
Tom Banse,"Olympia, WA","Reporter for Northwest NPR stations. I cover breaking news & features about policy, business, science, Olympics & human interest topics. RT, follows≠endorsement",2012-09-05 17:34:56,2675.0,303,1936,True,2021-01-12 17:05:17,"More on the rough rollout of the #CovidVaccine: Last week, the WA State Veterinary Medical Association informed its… https://t.co/I90btUiIB1",['CovidVaccine'],Twitter Web App,False,2021-12-01 17:05:17,2021-12-01,17:05:17,2021-12-01 17:05:17
