user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
take care of ya’ll mentals,"San Francisco, CA",👩🏻GirlDad 👸🏻Husband &👨🏻‍💻Design Director of Brand @Square and part time tweeter. Previously Creative Director @uenodotco,2011-10-13 07:36:24,1363.0,413,17770,False,2021-11-10 20:56:23,"This girl is on Pfizer 🙌🏽 
: :
#CovidVaccine #GetVaccinated #KidsVaxxed https://t.co/J5NBM7IV55","['CovidVaccine', 'GetVaccinated', 'KidsVaxxed']",Twitter for iPhone,False,2021-10-11 20:56:23,2021-10-11,20:56:23,2021-10-11 20:56:23
Robert Malkamaki,"Chicago, IL",Student | Journalist | @noellemalkamaki | @RamblerRoundup | Likes and RTs ≠ endorsements,2017-06-04 16:46:15,337.0,620,81710,False,2021-11-10 20:58:50,"City Hall is asking CPD officers not to use Tylenol, aspirin, acetaminophen, Sudafed and Claritin. Since the religious objection to the vaccine is to “abortion and/or fetal cell lines,” then officers cannot use other products that have used the same technology.
#CovidVaccine https://t.co/SDSwnZEOLY",['CovidVaccine'],Twitter for iPhone,False,2021-10-11 20:58:50,2021-10-11,20:58:50,2021-10-11 20:58:50
Aarti Kamat,,"Pediatric Hematology/Oncology fellow at Mott Children's Hospital
(Self-proclaimed) professional Disney fan",2013-03-06 23:46:04,42.0,72,314,False,2021-11-10 20:59:13,"11yo sibling of my immunocompromised patient said all he wanted for his birthday was to get the #CovidVaccine to keep his sister safe. When he found out he could get it a week before his 12th birthday, he jumped up and down and screamed. Kids are too pure.",['CovidVaccine'],Twitter Web App,False,2021-10-11 20:59:13,2021-10-11,20:59:13,2021-10-11 20:59:13
Jacqueline Trujillo,,,2020-06-02 00:27:22,15.0,229,2917,False,2021-11-10 20:59:45,Trujillo Boys got first shot of covid vaccine !!! #Pfizer #CovidVaccine #ECISD https://t.co/TtNcnSbSNQ,"['Pfizer', 'CovidVaccine', 'ECISD']",Twitter for iPhone,False,2021-10-11 20:59:45,2021-10-11,20:59:45,2021-10-11 20:59:45
NSW Multicultural Health Communication Service,,Official account for NSW Multicultural Health Communication Service. Monitored Mon-Fri 9am-5pm. It does not provide medical advice. Call 000 in an emergency.,2018-08-20 02:00:05,1348.0,244,2357,True,2021-11-10 21:00:01,"✅ Watch in Korean: COVID Safe Check In Proof of Vaccination @ServiceNSW 

✅ Translated factsheets on how to get a record of your COVID-19 Vaccination: https://t.co/Go3UIQxwQE

#Korean #COVIDSafe #COVIDVaccine https://t.co/IC0qho0SNF","['Korean', 'COVIDSafe', 'COVIDVaccine']",TweetDeck,False,2021-10-11 21:00:01,2021-10-11,21:00:01,2021-10-11 21:00:01
Sketch Social,,"Inspiration for all wishing to develop in #visualart I can't cope with following many, so am doing lists instead. DMs only to those I've met or from followers.",2020-12-09 19:16:23,530.0,55,3035,False,2021-11-10 21:01:45,Exceptions to apply for health conditions. Ideally without folk being stigmatised.  #CovidVaccine #health @NHSuk @UKCPA @CarersUK etc @10DowningStreet @BritishMedical @GdnSocialCare  @Channel4News @BBCNews,"['CovidVaccine', 'health']",Twitter for Android,False,2021-10-11 21:01:45,2021-10-11,21:01:45,2021-10-11 21:01:45
"Scott Krugman, MD","Baltimore, Maryland","Pediatrician, educator, administrator, dad and brewer. Speaking up for children who have no voice. Tweets are my own and not advice. #vaccineswork #safesleep",2015-02-06 03:21:44,8859.0,1854,82236,True,2021-11-10 21:08:36,"Within the next 2 weeks we will have real life knowledge of the safety of #CovidVaccine in children. If any safety signals are going to show up we will see them after 1,000,000 doses and 2 weeks. https://t.co/6Y7NbLtVcG",['CovidVaccine'],Twitter Web App,False,2021-10-11 21:08:36,2021-10-11,21:08:36,2021-10-11 21:08:36
The Gregarious Introvert,"St Paul, MN",I resist & I reality. Former hellion turned boring old dad. Working through my imperfections Likes: humor/art/sports/learning Dislikes: hate Loathes: hypocrisy,2017-11-29 23:00:05,3242.0,3415,69907,False,2021-11-10 21:08:47,We have a nervous girl here going to get her Flu &amp; 1st #CovidVaccine. Cheer her on!!! https://t.co/zRl0xwEqe7,['CovidVaccine'],Twitter for iPhone,False,2021-10-11 21:08:47,2021-10-11,21:08:47,2021-10-11 21:08:47
Elaine,"Ontario, Canada","Crafty, Coffee lover, Busybody, Ally 🌈❤️ also, I hate that guy.",2015-04-22 16:47:50,33.0,158,1968,False,2021-11-10 21:12:29,Tomorrow is my daughter’s 11th birthday. What does she want? A vaccine. 😏 It’s been months of sacrifice and I know she’ll be eligible in January but please help a mom out 😁? @GovCanHealth #COVID19 #CovidVaccine   #age11 #happybirthday #LestWeForget #readyforChristmas,"['COVID19', 'CovidVaccine', 'age11', 'happybirthday', 'LestWeForget', 'readyforChristmas']",Twitter for iPhone,False,2021-10-11 21:12:29,2021-10-11,21:12:29,2021-10-11 21:12:29
"countess sam, follow @councilofmyths 💙",My Own Imagination,"Author of the forthcoming @councilofmyths series. She/Her. Leftist. Gamer. Please buy my stuff on eBay, I'm poor lol.",2020-03-11 18:39:27,81.0,709,15713,False,2021-11-10 21:13:24,"Number 3✅💉

#GetVaccinated #CovidVaccine https://t.co/HYCAQQrXT5","['GetVaccinated', 'CovidVaccine']",Twitter for iPhone,False,2021-10-11 21:13:24,2021-10-11,21:13:24,2021-10-11 21:13:24
