user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Marina ShouldaCouldaWoulda,"Nunyobiz, USA",Purveyor of Truth.  Facts don't care about your feelings.  PS- i Am nOt a fInAnCiAl aDvIsoR.  Do your own freaking DD.,2016-03-09 21:03:18,250.0,234.0,10532.0,False,2021-07-10 23:23:44,"99% of the people that got COVID-19 and didn't die were unvaccinated too.

#CoronaVaccine #vaccine #covidvaccine #covidiots https://t.co/0cW8kjK0d5","['CoronaVaccine', 'vaccine', 'covidvaccine', 'covidiots']",Twitter for Android,False,2021-10-07 23:23:44,2021-10-07,23:23:44,2021-10-07 23:23:44
Peter Daou,,"Lebanese-American war survivor | Former Clinton adviser turned leftist activist | Keyboardist on 500+ remixes, from Miles Davis to Bjork | @leeladaou's husband.",2008-12-30 00:21:14,279518.0,1200.0,48136.0,True,2021-07-10 23:24:44,"Don't you just love when ""my body my choice"" is used by the right to oppose the #CovidVaccine but not for abortion?",['CovidVaccine'],Twitter Web App,False,2021-10-07 23:24:44,2021-10-07,23:24:44,2021-10-07 23:24:44
Permanent Suspension,"Cow Town, CA",Ive never been banned. But I have been Permanently Suspended a few times. #3,2021-06-13 11:13:16,36.0,363.0,394.0,False,2021-07-10 23:27:31,"@peterdaou Dont you just love when ""my body my choice"" is used by the left to oppose abortion but not for #CovidVaccine?",['CovidVaccine'],Twitter Web App,False,2021-10-07 23:27:31,2021-10-07,23:27:31,2021-10-07 23:27:31
Glen Pyle | #GetVaccinated 💉,Canada,"Professor, Molecular Cardiology #HeartFailure #SexDifferences #WomensHeartHealth @uthsc Alum @impartteam REB Chair UofG Board of Governors. @ScienceUpFirst",2011-11-09 21:39:05,5229.0,4729.0,65794.0,True,2021-07-10 23:36:23,"If you are anywhere near @Bingemans &amp; you still need a #CovidVaccine, this is your chance. Bring your friends &amp; family!

Spread the word @Golfergirl2018 @hotSahs @DR_SSFS @DrDDOM @jasonsau https://t.co/DWxAR5B5Bd",['CovidVaccine'],Twitter for Android,False,2021-10-07 23:36:23,2021-10-07,23:36:23,2021-10-07 23:36:23
micah,"Long Beach, CA",,2008-12-02 01:09:21,6.0,501.0,4448.0,False,2021-07-10 23:37:06,"@peterdaou Don't you just love when ""my body my choice"" is used by the left to to be pro abortion but not for the #CovidVaccine?",['CovidVaccine'],Twitter Web App,False,2021-10-07 23:37:06,2021-10-07,23:37:06,2021-10-07 23:37:06
ListenSport,,,2012-02-26 21:56:42,720.0,278.0,37092.0,False,2021-07-10 23:37:38,"Breaking @farrm51 brilliantly says govt #CovidVaccine ad is like stubbing a toe while
e @sammiaiden says its like a bowl of cereal #insiders @InsidersABC","['CovidVaccine', 'insiders']",Twitter for Android,False,2021-10-07 23:37:38,2021-10-07,23:37:38,2021-10-07 23:37:38
Dr Melanie Smith,"Adelaide, South Australia",proudly #Australian #justaGP. formerly #covid-19 #publichealth in the USA. ex-ex-pat clinician. GP trainee advocate. digital health fan. opinions my own.,2013-06-02 11:14:39,522.0,446.0,1845.0,False,2021-07-10 23:47:10,Have to say I dispute the #insiders comment from @samanthamaiden that getting a #covidvaccine via GP is a slower way of doing it.. I reckon I vaccinate patients far quicker than any mass clinic in Aus. 4 per 15 minutes with far fewer extra resources on hand. Any data to support?,"['insiders', 'covidvaccine']",Twitter for iPhone,False,2021-10-07 23:47:10,2021-10-07,23:47:10,2021-10-07 23:47:10
Freedom Spartan,,Freedom Lover- Outspoken-Will Not Comply-Truth Seeker-Nature Lover-Medical Freedom- Independent Voter- Thin blue line- All lives matter -2A -1A,2020-12-01 22:05:26,323.0,539.0,6186.0,False,2021-07-10 23:47:18,1) does not stop infection. 2) does not stop transmission. 3)pathogenic priming 4) ADE Antibody dependent immune enhancement 5) viral immune escape . You’ve been #Educated. Sit down.  #CovidVaccine #fraudulent #unsafe https://t.co/CddpxbKnCf,"['Educated', 'CovidVaccine', 'fraudulent', 'unsafe']",Twitter for iPhone,False,2021-10-07 23:47:18,2021-10-07,23:47:18,2021-10-07 23:47:18
calfit32 (same @parler and @instagram),"Palm Springs, CA",America First 🇺🇸 HELL NO Vaccine 🤬 Green Corruption Files 👇🏼 followed by @michellemalkin @RealJamesWoods @cvpayne @AACONS @nypost /Jesus Saves 🙏🏽 USA🇺🇸,2008-09-13 16:15:34,5329.0,5906.0,33299.0,False,2021-07-10 23:48:28,@DrTomFrieden Yet you pricks are pushing for the covid vaccine booster already. Seems the #COVIDVaccine doesn’t last that long. 😳😩🤣 https://t.co/zq6xDUkrlV,['COVIDVaccine'],Twitter for iPhone,False,2021-10-07 23:48:28,2021-10-07,23:48:28,2021-10-07 23:48:28
Harriet Carroll: To be decided...,my mind,"SARS-CoV-2 Researcher, NHS
Hon Research Fellow, Lund Uni
PhD Nutrition & Metabolism
Tweets: nutrition, health, (pseudo)science, academia, open science, activism",2015-09-26 17:41:54,1665.0,3332.0,16501.0,False,2021-07-10 23:51:02,"what if the #CovidVaccine protects us from the five geez 🤔

conspirinception...",['CovidVaccine'],Twitter Web App,False,2021-10-07 23:51:02,2021-10-07,23:51:02,2021-10-07 23:51:02
