user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
ARCC,Croydon,Infrastructure Organisation for the Asian Voluntary Sector in #Croydon. Providing direct delivery of a range of services. LTO for @BLBroadGreen,2013-06-13 14:56:10,1109.0,2404.0,2194.0,False,2021-02-18 15:14:37,"Organised by @cllr_kabir former @MayorOfCroydon #BAME #Community asks - Should we take the #COVIDVaccine 22/2/21, 6… https://t.co/38HSaYGoP0","['BAME', 'Community', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-18 15:14:37,2021-02-18,15:14:37,2021-02-18 15:14:37
Gabriel Arkles,"Brooklyn, NY","Lawyer, mad trans Muslim, prison abolitionist, sci fi / fantasy fan, and cat lover. Personal acct, views my own. He/him.",2009-08-26 23:26:24,1650.0,1757.0,8477.0,False,2021-02-18 15:14:53,"Why do @Walgreens and @riteaid STILL have the wrong eligibility info for NY #COVIDVaccine, blocking people with eli… https://t.co/YqUb0G44DJ",['COVIDVaccine'],Twitter Web App,False,2021-02-18 15:14:53,2021-02-18,15:14:53,2021-02-18 15:14:53
GeriPulm #geripulm,United States,Building the field of #geripulm to improve care for older adults with lung disease. | #geriatrics | Related: @pallipulm | Founders: @anandiyermd & @leahjwitt,2020-02-06 14:56:29,328.0,650.0,386.0,False,2021-02-18 15:15:49,Important that we identify older adults at highest risk for missing the #covidvaccine. Need better data that enable… https://t.co/FadrlcNCxc,['covidvaccine'],Twitter for iPhone,False,2021-02-18 15:15:49,2021-02-18,15:15:49,2021-02-18 15:15:49
Lifespan,"Rochester, NY",Lifespan of Greater Rochester (NY) is a non-profit helping older adults take on both the challenges and opportunities of longer life.,2009-09-21 19:55:37,994.0,737.0,250.0,False,2021-02-18 15:16:34,"1K older adults on our #COVIDVaccine list being left out of the wild, wild west vaccination world. And we are shuto… https://t.co/QyZBcdcudO",['COVIDVaccine'],Twitter Web App,False,2021-02-18 15:16:34,2021-02-18,15:16:34,2021-02-18 15:16:34
Sue Reeve ♥️🧡💛💚💙💜🇪🇺🏳️‍🌈🕊️🕷️,Glasgow environs.,"Londoner now living in Glasgow suburbs via The Cotswolds & Manchester. Likes news & current affairs, local produce, cricket, cats. Rebellious Catholic. I❤️Mcr",2010-12-28 19:17:39,1414.0,2225.0,60970.0,False,2021-02-18 15:18:39,"BBC News - Commercial TV channels unite to screen #CovidVaccine myth-busting video
https://t.co/gL3345syp9",['CovidVaccine'],Twitter for Android,False,2021-02-18 15:18:39,2021-02-18,15:18:39,2021-02-18 15:18:39
It’s ok to admit the BrexiTories lied to you,,"Joined Twitter to tweet about environment, wildlife, & equality. Reluctantly defending the UK from a mad, corrupt, toxic Brexit thrust on us by Brexit Liars.",2011-11-23 23:50:48,12776.0,9556.0,77255.0,False,2021-02-18 15:19:26,@BorisJohnson “Bloke who left the stable door open thanks people for risking their lives trying to find the horse”.… https://t.co/MvG0jf3x9c,,Twitter for iPhone,False,2021-02-18 15:19:26,2021-02-18,15:19:26,2021-02-18 15:19:26
beth🌧,United Kingdom,"24, UK // chronically ill with a hatred for rice and flying insects🏳️‍🌈",2009-07-13 08:34:01,150.0,493.0,1656.0,False,2021-02-18 15:19:53,it feels so shit to have chronic fatigue syndrome &amp; functional neurological disorder at 25 with a gp surgery who do… https://t.co/hBu7AMrW3E,,Twitter for iPhone,False,2021-02-18 15:19:53,2021-02-18,15:19:53,2021-02-18 15:19:53
P Harper,"Blyth, England","Bearded collie, Molly, still going strong. our Scottie, Mac died in Dec 2019 and our Border Terrier/Parsons/Patterdale X, Daisy died beginning of lockdown.",2017-08-12 15:28:05,87.0,279.0,8517.0,False,2021-02-18 15:20:01,All done. Heart still beating. Home for tea and pork pie. Thankyou #railwaymedicalgroup  #blyth #thankyounhs… https://t.co/1cVbLpUTUI,"['railwaymedicalgroup', 'blyth', 'thankyounhs']",Twitter Web App,False,2021-02-18 15:20:01,2021-02-18,15:20:01,2021-02-18 15:20:01
Kaiser Permanente,Mid-Atlantic States Region,"Kaiser Permanente of the Mid-Atlantic States, the region’s leading health care provider, dedicated to improving the health of members & communities since 1980.",2010-10-19 12:49:33,5017.0,1269.0,2620.0,False,2021-02-18 15:20:05,#CovidVaccine Facts - None of the COVID-19 vaccines currently approved in the U.S. use the live virus that causes… https://t.co/rpKbVAbuks,['CovidVaccine'],Sprout Social,False,2021-02-18 15:20:05,2021-02-18,15:20:05,2021-02-18 15:20:05
Paul Ryan,"Arlington, MA","Continental #Hamilton, Coffee and Whisky enthusiast, Soccer fan #NERevs, Higher Ed Professional #WeAreBC 🇺🇸🏴󠁧󠁢󠁳󠁣󠁴󠁿",2013-08-07 11:58:58,200.0,250.0,3125.0,False,2021-02-18 15:20:38,"I don't know why, but the ""We're Sorry. Something Seems to Have Gone Wrong"" error page makes me feel better than th… https://t.co/nJxq8rWfmC",,Twitter Web App,False,2021-02-18 15:20:38,2021-02-18,15:20:38,2021-02-18 15:20:38
