user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Charles Howe 🇨🇦☮️🕳🐇🔍🔜✨,"Ontario, Canada",🇨🇦 trying to understand why the world is upside down and why the powers that be prefer it that way. Pro ”safe and effective” vaccines #NoC19VaxForKids 💊👀🖖,2012-10-24 02:27:03,266.0,1084.0,969.0,False,2021-07-04 18:13:57,"@IrfanDhalla Doesn’t seem to fit with previous understanding of viruses, now does it? https://t.co/eTToRU6Sem #DeltaVariant #FakeNews #COVID19 #BioWeapon #CovidVaccine","['DeltaVariant', 'FakeNews', 'COVID19', 'BioWeapon', 'CovidVaccine']",Twitter for iPad,False,2021-04-07 18:13:57,2021-04-07,18:13:57,2021-04-07 18:13:57
Waylander 🇵🇹 🇨🇦 ⚖,Dark depths of my damaged mind,Wandering through life alone with the ramblings of a damaged mind. #Scifi #Fantasy #Libra #YearoftheRat #Recluse Supporter of SP's. #Shadowban this 🖕 twitter.,2014-04-20 16:07:32,493.0,1284.0,14221.0,False,2021-07-04 18:14:00,Second dose done. Fully vaxed. Will continue to wear a mask. #COVID19 #COVID19ON #COVID19Vaccine #CovidVaccine #VACCINE #vaccinated,"['COVID19', 'COVID19ON', 'COVID19Vaccine', 'CovidVaccine', 'VACCINE', 'vaccinated']",Twitter Web App,False,2021-04-07 18:14:00,2021-04-07,18:14:00,2021-04-07 18:14:00
Albert Einstein Essays || Assignment help.,United States. Kenya,"I love writing with all my heart.😊


Best deals and offers to the newest clients ✌️👍

DM me now or email 📧mwendadeknies@gmail.com",2021-06-05 08:28:58,376.0,421.0,15729.0,False,2021-07-04 18:17:44,"Hi,incase you ever need help with your assignments or know someone who might be in need of my services,kindly hit me up.Thank You😊
#writerslift 
#WritingCommunity 
#WomenWhoCode 
#100DaysOfCode 
#essaypay 
#programming
#CovidVaccine 
#math
#Python 
#javascript 
#university https://t.co/2b5W9pWa9C","['writerslift', 'WritingCommunity', 'WomenWhoCode', '100DaysOfCode', 'essaypay', 'programming', 'CovidVaccine', 'math', 'Python', 'javascript', 'university']",Twitter for Android,False,2021-04-07 18:17:44,2021-04-07,18:17:44,2021-04-07 18:17:44
Aidan J. Connolly,"Wilmington, NC & Dublin, IRL ","Global traveller. 25+ yrs Food, Agribusiness & Agtech. Lived US, Brazil, France, Ireland. Sales, marketing strategy in 100 countries, esp China. CEO @cainthus",2013-05-22 14:54:00,7372.0,6902.0,120782.0,False,2021-07-04 18:18:01,"Local parade on Wilmington NC’s Figure 8 Island celebrates -  #4thofJuly #IndependenceDay #fourthofjuly2021 
Post #corona virus vaccinations biggest ever crowds as everyone ready to get out again #CovidVaccine https://t.co/i4eAHAPwac","['4thofJuly', 'IndependenceDay', 'fourthofjuly2021', 'corona', 'CovidVaccine']",Twitter for iPhone,False,2021-04-07 18:18:01,2021-04-07,18:18:01,2021-04-07 18:18:01
LecturerMish🕷🇬🇧🏳️‍🌈🇪🇺💙 🌺 She/Her,,"Occupational therapy educator. PhD student, topic- people enabling service improvement. Interests: systems, equality, human rights. Tweets r own personal views.",2016-12-13 15:31:05,2224.0,2341.0,50249.0,False,2021-07-04 18:19:12,"This song coming to mind re: how our children and younger children are being treated by government strategies 
Manic street preachers' ""If you tolerate this [your children will be next]""
https://t.co/Hx8LO5sz8a
#COVID19 #CovidVaccine","['COVID19', 'CovidVaccine']",Twitter Web App,False,2021-04-07 18:19:12,2021-04-07,18:19:12,2021-04-07 18:19:12
GRADE A+ASSIGNMENTS HELP 📝,"Washington, DC","we are a team of academic writers;Math,Chem,physics,management,stats,English , Python SPSS , Spanish,mathlab,lab, chem lab,etc.
DM or WHAT'SAPP +1(629) 465-9148",2019-05-04 07:44:19,2183.0,4772.0,10969.0,False,2021-07-04 18:19:35,"Hi,incase you ever need help with your assignments or know someone who might be in need of my services,kindly hit me up.Thank You😊
#writerslift 
#WritingCommunity 
#WomenWhoCode 
#CovidVaccine 
#math
#Python 
#javascript 
#university https://t.co/fSOoh5ghpE","['writerslift', 'WritingCommunity', 'WomenWhoCode', 'CovidVaccine', 'math', 'Python', 'javascript', 'university']",Twitter for Android,False,2021-04-07 18:19:35,2021-04-07,18:19:35,2021-04-07 18:19:35
Kikka Digga,London,Garden Fork and Spade Attachment. Save Time and Energy with the Ultimate Digging Companion.,2014-05-18 21:21:07,1083.0,283.0,140.0,False,2021-07-04 18:20:01,"Via @BBCNews The BBC
#GBNews #Wales #garden #GardenersWorld #GardeningTwitter
#GARDENリーグ #Flowers #growyourown #gardenlife #startups
#sundayvibes #allotment Daily Mail
Boris Johnson #CovidVaccine
#Corona #StaySafe
https://t.co/jLSYWm8aFa","['GBNews', 'Wales', 'garden', 'GardenersWorld', 'GardeningTwitter', 'GARDENリーグ', 'Flowers', 'growyourown', 'gardenlife', 'startups', 'sundayvibes', 'allotment', 'CovidVaccine', 'Corona', 'StaySafe']",Twitter for Android,False,2021-04-07 18:20:01,2021-04-07,18:20:01,2021-04-07 18:20:01
James Browne TD,"Enniscorthy, Wexford, Ireland",TD for Wexford. Minister of State for Law Reform. BL. Fianna Fáil.,2011-06-18 15:13:48,4184.0,2122.0,2315.0,True,2021-07-04 18:20:50,Delighted to get my second vaccine. Well done to @HSELive and @TheRiverside #CovidVaccine #ForUsAll https://t.co/6dRwXyAH3l,"['CovidVaccine', 'ForUsAll']",Twitter for iPhone,False,2021-04-07 18:20:50,2021-04-07,18:20:50,2021-04-07 18:20:50
Barbara Brown,"Tucson, AZ","HSU (CA), history 🌻 UA (AZ), Masters of Library Science 🌵 Ally🌈, love Mother Earth, support nonprofits, UU #AdoptDontShop #vegan #ProudDemocrat #MaskUp",2011-10-21 21:50:25,7014.0,7692.0,44007.0,False,2021-07-04 18:21:53,"@POTUS 
I think 67% vaccination rate is something to celebrate. Take a minute and pat yourself on the back; then back at it promoting the need to get your shot. #CovidVaccine #Congratulations","['CovidVaccine', 'Congratulations']",Twitter for iPhone,False,2021-04-07 18:21:53,2021-04-07,18:21:53,2021-04-07 18:21:53
Chloe💁‍♀️👸,"England, United Kingdom",22🌷 Its embarrassing how much time I spend playing the Sims😂,2016-12-30 17:10:23,69.0,190.0,5230.0,False,2021-07-04 18:22:11,First COVID vaccination ✅ #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-04-07 18:22:11,2021-04-07,18:22:11,2021-04-07 18:22:11
